url,date,author,title,text
"http://www.latimes.com/news/politics/la-pn-nsa-leaks-edward-snowden-20130718,0,307099.story",2013-07-18 22:47:00,"['Ken Dilanian Was A Reporter In The Los Angeles Times', 'Washington', 'D.C.', 'Bureau April Until May Before That', 'He Had Spent Three Years At Usa Today', 'Where He Covered Foreign Policy', 'Congress. He Worked For A Decade At The Philadelphia Inquirer', 'Three Of Them As A Rome-Based Foreign Correspondent Making Frequent Trips To Iraq. A Series He Co-Wrote On Deaths In Philadelphia S Child Welfare System Won The Casey Medal For Meritorious Journalism. A Massachusetts Native', 'He Is A Graduate Of Williams College.']",NSA seeks to stop leaks following Edward Snowden case,"ASPEN, Colo. — The National Security Agency is taking steps to address glaring weaknesses that allowed former contractor Edward Snowden to access and remove large volumes of top-secret information, a senior Pentagon official said Thursday.

“This failure originated from two practices that we need to reverse,” Deputy Defense Secretary Ashton Carter said at a security forum at the Aspen Institute.

“In an effort for those in the intelligence community to be able to share with each other, there was an enormous amount of information concentrated in one place,” he said. “That’s a mistake. Loading everything onto a server creates a security risk.”

Second, he said, “You had an individual who was given very substantial authority to access that information and move that information.… We’re acting to reverse both of those things.”

Advertisement

PHOTOS: 2013’s memorable political moments

Carter said the NSA was moving to a system under which no single person could move large amounts of sensitive data without another person signing off, an arrangement common to nuclear weapons controls.

The Snowden disclosures of NSA surveillance systems were a prime topic at the Aspen Security Forum, which features a series of panel discussions by current and former intelligence officials. Snowden, charged with violating the Espionage Act, has been stuck in the international zone of a Moscow airport since June 23, and has asked for temporary asylum in Russia.

Among Snowden’s revelations was that the NSA had assembled a giant database of telephone calling logs of nearly every American.

Raj De, the NSA’s general counsel, said Congress was fully briefed on that program through classified “white papers” sent to lawmakers in 2009 and 2011. In recent weeks, some lawmakers have said they do not believe the Patriot Act allows such a broad collection of domestic records.

De and other current and former government officials defended the surveillance as narrow, legal and useful. Under questioning from reporter Barton Gellman, who wrote about some of the Snowden disclosures for the Washington Post, Dennis Blair, the former director of national intelligence, argued there was no evidence of abuses or Americans being wrongfully targeted.

Americans have been more inconvenienced by having to take off their shoes at airports than they have by NSA snooping, Blair said.

PHOTOS: Team Obama, where are they now?

Advertisement

“I would be more outraged if I had found a story in which the activities of the NSA have caused inconvenience or harm or damage to an American,” he said. “I have not seen that story yet.”

Anthony Romero, executive director of the American Civil Liberties Union, said Snowden had done the country a service by forcing a debate on surveillance programs that had been kept from the American people. Current and former US intelligence officials disagreed, but Blair said he wished the U.S. government had disclosed some of the surveillance in general terms years ago.

“If we had more fully explained these programs … I think we would be in much better-off shape,” Blair said. “As it is, we are whipsawed by revelations … that make it appear as if we have much more to hide.”

ken.dilanian@latimes.com

Advertisement

Twitter: @kendilanianLAT"
http://video.foxnews.com/v/2612540312001/gowdy-people-are-scared-distrustful-of-government/,,[],"Gowdy: People are 'scared, distrustful' of government",
http://www.reuters.com/article/2013/11/25/us-usa-security-doomsday-idUSBRE9AO0Y120131125,,[],,
http://www.washingtonpost.com/opinions/dana-milbank-edward-snowdens-nsa-leaks-are-the-backlash-of-too-much-secrecy/2013/06/10/eddb4462-d215-11e2-a73e-826d299ff459_story.html,2013-06-10 00:00:00,"['Dana Milbank', 'Opinion Columnist Covering National Politics', 'June', 'Dana Milbank Is An Opinion Columnist For The Washington Post. He Sketches The Foolish', 'The Fallacious', 'The Felonious In Politics.']",Dana Milbank: Edward Snowden’s NSA leaks are the backlash of too much secrecy,"Keep your distance: The director of national intelligence is having intestinal distress.

“For me, it is literally — not figuratively, literally — gut-wrenching to see this happen,” James Clapper told Andrea Mitchell over the weekend, referring to leaks about the government’s secret program to collect vast troves of phone and Internet data.

There might be a bit more sympathy for Clapper’s digestive difficulty if he hadn’t delivered a kick in the gut to the American public just three months ago.

Sen. Ron Wyden (D-Ore.) asked Clapper at a Senate hearing in March, “Does the NSA collect any type of data at all on millions or hundreds of millions of Americans?”

“No, sir,” Clapper testified.

Ann Telnaes animation: The NSA’s data gathering technique (Ann Telnaes/The Washington Post)

“It does not?” Wyden pressed.

“Not wittingly. There are cases where they could inadvertently, perhaps, collect, but not wittingly.”

We now know that Clapper was not telling the truth. The National Security Agency is quite wittingly collecting phone records of millions of Americans, and much more.

As the administration and some in Congress vent their anger about leaks to The Post and to Britain’s Guardian newspaper, officials have only themselves to blame. It is precisely their effort to hide such a vast and consequential program from the American public that caused this pressure valve to burst. Instead of allowing a democratic debate about the programs in broad terms that would not have compromised national security, their attempts to keep the public in the dark have created a backlash in which the risks to national security can’t be controlled.

Edward Snowden, the leaker, did the honorable thing in revealing his identity; it would be more honorable if he would turn himself in and face the consequences for his law-breaking. But there is little honor in the way administration officials and lawmakers have avoided responsibility. Obama administration officials are blaming Snowden, while some lawmakers complain disingenuously that the administration kept them out of the loop.

“All of us are sort of asking what in the world has gone on,” a seemingly bewildered Eric Cantor (R-Va.), the House majority leader, alleged Monday on CBS’s “This Morning.”

Host Norah O’Donnell asked whether he had known about the program before the leaks.

1 of 156 Full Screen Autoplay Close Skip Ad × The best editorial cartoons of 2013 (so far) View Photos A collection of cartoons from around the country. Caption A collection of cartoons from around the country. Rob Rogers/Pittsburgh Post-Gazette Wait 1 second to continue.

“Well,” Cantor replied, “there are a variety of — of classified programs that exist for us to, again, guard against a terrorist threat. And . . . ”

Asked whether the Obama administration’s surveillance went further than the George W. Bush administration’s, Cantor said that “these are questions we don’t know the answers to.”

“How do you not know the answer?” O’Donnell asked.

Good question. All 535 members of Congress had authorization to learn all about the programs. Senators even received a written invitation in 2011 to view a classified report. Likewise, Rep. Peter King (R-N.Y.), a former chairman of the Homeland Security Committee, said Monday that members “could have gotten a briefing whenever they wanted to.”

But apparently few bothered. Worse, lawmakers quashed efforts to allow even modest public disclosure of the broad contours of the program. Steven Aftergood, who runs the Federation of American Scientists’ Project on Government Secrecy, lists the various ways in which the administration, Congress and the courts denied the public any right to know:

The Justice Department and the DNI promised a new effort to declassify opinions issued by the Foreign Intelligence Surveillance Court; Justice official Lisa Monaco, now Obama’s counterterrorism director, said all significant FISA rulings would be reviewed for declassification. But no new opinions were declassified under the initiative.

The House last year turned back attempts to require public reports on the general outlines of the government’s surveillance programs. The various disclosure proposals, offered by Democratic Reps. Bobby Scott (Va.), Jerrold Nadler (N.Y.) and Sheila Jackson Lee (Tex.), were defeated by the Judiciary Committee.

In the Senate, amendments to provide modest disclosures and declassifications, offered by Wyden and fellow Democratic Sens. Jeff Merkley (Ore.) and Mark Udall (Colo.) during the FISA renewal in December, were all defeated.

The FISA court itself colluded in the secrecy. After senators asked the court to provide declassified summaries of its decisions, the chief FISA judge, Reggie B. Walton, responded with a letter on March 27 citing “serious obstacles” to the request.

“It was a shoddy performance all around,” Aftergood said Monday. “The pervasive secrecy on this topic created an information vacuum. If congressional oversight was not going to fill it in, it turned out leaks would. That’s not the optimal solution.”

Not optimal, but probably inevitable. Officials who denied the public a responsible debate on surveillance will now have a debate on Snowden’s terms — and there’s no use in bellyaching about it.

Twitter: @Milbank

Read more from Dana Milbank’s archive, follow him on Twitter or subscribe to his updates on Facebook."
http://www.dailykos.com/story/2013/05/06/1207262/-David-Gregory-is-haunted-by-a-New-Age-of-Terror-that-exists-in-his-imagination,2013-05-06 00:00:00,"['This Content Is Not Subject To Review Daily Kos Staff Prior To Publication.', 'Backgroundurl Avatar_Large', 'Nickname', 'Joined', 'Created_At', 'Story Count', 'N_Stories', 'Comment Count', 'N_Comments', 'Popular Tags']",David Gregory is haunted by a New Age of Terror that exists in his imagination,"David Gregory, discussing the issue of Keeping America Safe on Sunday's episode of Meet the Press:

""This Sunday, the president under pressure as he faces a growing debate about how safe we are at home from terror....."" ""This morning, a debate about the state of our homeland security in a new age of terror."" ""I think there's the broader topic we're broaching here about national security, about our own personal freedoms in America, coming out of the Boston bombing, is in part ongoing concern about terrorism."" ""Is there something here that somehow gets to why we're more vulnerable now.....?"" ""Are there questions that have to be answered that reflect how vulnerable we are and what we're doing about it?"" "".....What does this tell us about what we're up against here.....? And this question of 'Are we any safer?'"" "".....We're dealing with radicalization inside the homeland. How do we deal with it?"" ""It's a security question. Two years after Osama bin Laden has been killed, are we safer as a country or not?"" ""Do we need to sacrifice privacy in order to be safer? Is that going to be the immediate lesson from the Boston bombing?"" ""Boston was an exclamation point about the ongoing terror threat and this new age of terror.....""

Gregory's short ""Post-show thoughts"" web video is titled ""Keeping America Safe."" Another clip from the show, featuring the gruesome Rudy Guiliani, is titled ""Privacy may become cost of safety.""You get the point. We Are Not Safe. Terror. Must Keep Safe. Terror. Are We Less Safe? More Safe? Equally Safe? Terror.It's worth pausing to consider how amazingly irrational all of this is and how the quixotic project of Keeping America Safe only seems to interest the political and media classes when it revolves around combating the virtually nonexistent specter of terrorism.First, a simple look at the facts about this alleged New Age of Terror that exists only in David Gregory's imagination. In 2011, the most recent year for which we have data, 17 Americans were killed by terrorism, a number that's basically consistent with previous years. Significantly more Americans (26) were killed by lighting. ""Death by furniture"" constitutes a comparable threat.But even these figures fail to fully convey the irrationality at play here. Gregory is evidently obsessed withterrorism in particular. Of those 17 Americans killed by terrorism in 2011,were killed in the United States. In 2010, too, not a single American was killed by domestic terrorism. More Americans were killed by syphilis in 2011 than by terrorism in the entire decade after 9/11. Death by domestic terrorism is so rare as to render it absurd to even discuss. David Gregory devoted nearly an entire show to it.Note that more than 122,000 died from accidental injury and 53,000 died from the flu and pneumonia in 2011. One could cite any number of statistics to illuminate the silliness of this obsession. Most instructive, though, is to compare terrorism to gun violence, which at least falls under a similar category. Gun violence is killing tens of thousands of Americans annually. Yes, the media have paid a reasonable amount of attention to gun violence over the past few months, but never in the context of Keeping America Safe, which clearly conveys asense of urgency. The focus on the Terror Threat is just fanatically out of proportion relative to the coverage of virtually any other ""threat"" one can think of. Devoting an entireto syphilis and the current state of medical research on syphilis would make more sense than this.The obsession with domestic terrorism serves important objectives of the political class. It provides a rationale for further eroding privacy and civil liberties - more in sorrow than anger, of course (Gregory: ""Do we need to sacrifice privacy in order to be safer?""). To the extent that domestic terrorisma threat, it makes no distinction based on class (as in the case of 9/11), as opposed to gun violence, which, by and large, targets America's underclass. It keeps Americans scared, obedient, and supportive of their leaders (a New Age of Terror is hardly an appropriate time for dissent).We should never accept this stupid obsession with Terrorism just because it's become so ubiquitous since 9/11. It's the responsibility of thinking citizens to relentlessly point out how truly irrational it is and how it so transparently involves ulterior motives.

(Originally posted at www.justindoolittle.net)"
http://www.bbc.co.uk/news/world-europe-23025810,,[],Snowden is 'not on plane' to Cuba in Ecuador asylum bid,"Washington said it expected the Russian government to ""look at all options available"" to transfer him to the US to face spying charges - but Russia reportedly said it has ""no grounds"" to do so."
http://www.reuters.com/article/2013/05/29/us-pakistan-drone-idUSBRE94S17520130529,,[],,
http://www.nytimes.com/2013/04/23/world/middleeast/israel-hagel-iran.html,2013-04-23 00:00:00,"['Thom Shanker', 'David E. Sanger']",No Bunker-Buster Bomb in Israel’s U.S. Arms Deal,"Israel has asked the United States for weapons like the Massive Ordnance Penetrator in the past and has been turned down. American officials declined to say whether the yearlong negotiations with Israel that resulted in the new arms package had included a discussion of the new bomb.

Instead, they pointed to a decision by President Obama to send advanced refueling tanker planes to Israel that would make it possible for the country’s fighter aircraft to reach as far as Iran. A similar refueling capability was turned down during the administration of President George W. Bush.

George Little, the Pentagon press secretary, said the arms package to Israel was “unprecedented” and would “guarantee and augment our strong ally’s qualitative military edge for a generation to come.”

The debate is about more than just equipment. Israel’s position has been that Iran cannot be allowed to build up too large a stockpile of medium-enriched uranium that could allow it to then race for a bomb. When Mr. Netanyahu addressed the United Nations in New York last September, he drew a red line across a cartoon picture of a bomb, which aides later said indicated that Iran would not be allowed to amass enough medium-enriched uranium to get enough fuel to make a single weapon.

But most of Iran’s production of that uranium is occurring inside the mountain at Fordo. So far, Iran has stayed just below Mr. Netanyahu’s red line, converting some of the fuel to a metallic form that can be used in a nuclear reactor — but that would take significantly more time to further enrich it to bomb-grade material. To the United States, this has offered up more time for a diplomatic solution. To many Israeli officials, it is a ploy, intended to buy time as Iran installs a new generation of centrifuges that could speed its production.

“It’s all about timetables,” said Dore Gold, the president of the Jerusalem Center for Public Affairs and a member of Mr. Netanyahu’s inner circle of strategists. “If you say the goal is to halt Iran in the enrichment phase, you don’t have much time. If you are waiting for Iran to weaponize” — the position the Obama administration has taken — “maybe you can give it another year or more.”

Mr. Yaalon suggested that there was still time. “There are other tools to be used and to be exhausted, whether it is diplomacy, economic sanctions,” he said."
http://www.foxnews.com/politics/2013/10/30/pressure-on-house-to-vote-on-immigration-renews-focus-on-enforcement-sanctuary/,2013-10-30 00:00:00,[],"Pressure on House to vote on immigration renews focus on enforcement, 'sanctuary' laws","Conservatives and others concerned that the House will pass Senate-like, comprehensive immigration reform are rallying around a singular argument to head off such a possibility -- that the government won’t enforce the accompanying laws.

They argue President Obama cannot be trusted to enforce the laws and that state and local governments across the country have already established roadblocks to enforcement. They point most recently to a study by the Federation for American Immigration Reform showing 103 U.S. cities, towns and counties have resolutions, ordinances, executive actions and other initiatives “designed to thwart federal law enforcement efforts.”

Whether the Republican-led House will vote on immigration reform has become a hot issue on Capitol Hill now that lawmakers have, at least temporarily, resolved their recent fiscal crises and with just 16 more days remaining in this legislative session.

House Speaker John Boehner has expressed interest in allowing votes on several incremental immigration bills, which would likely include one on tighter border security.

However, those concerned about the enforcement of immigration laws also fear House leaders will take their legislation to a conference committee with Senate Democrats and leave with a comprehensive bill that is tantamount to amnesty for many of this country’s 11 million illegal immigrants.

“If the leadership appoints conferees and we go to conference committee with the Senate over the Schumer-Rubio amnesty bill, the odds are pretty good they're going to come out with something that is basically the same as Schumer's bill,” Mark Krikorian, executive director of the Center for Immigration Studies, said recently.

That situation might put enough pressure on Boehner to put that bill to a full floor vote, which would likely pass with support from House Democrats and moderate Republicans, critics argue.

In addition, roughly 130 pro-enforcement groups recently sent a letter to Boehner asking him to not allow House immigration legislation to reach the conference committee.

The FAIR study released Friday shows the majority of so-called “sanctuary” policies, 104 including the District of Columbia, have been put in place since Obama took office in 2009 and that almost half were set in the past two years.

“All across the country, local officials are buckling to special interest demands that immigration lawbreakers not only be tolerated, but protected,” group President Dan Stein said.

The sanctuary policies essentially provides leeway for state and local police officers in complying with a 1996 federal law requiring them to assist the U.S. government with illegal immigrants. The policies also essentially say the officers do not question the status of suspected illegal immigrants.

California and Connecticut are among the major states to have sanctuary-type policies, with many East Coast cities having similar ones.

FAIR spokesman Bob Dane said Wednesday he thinks Americans are concerned about Obama not enforcing the law in large part because his administration has issued guidelines on who Immigration and Customs Enforcement agents can pursue and because of the president’s 2012 Executive Order that allows young people who entered the country as children to remain for two years without fear of deportation."
http://www.huffingtonpost.com/2013/09/11/911-immigrants_n_3906791.html,2013-09-11 00:00:00,['Deputy Enterprise Editor'],Group Invokes 9/11 Hijackers In Opposition To Undocumented Immigrants,"WASHINGTON -- A group opposing comprehensive immigration reform emailed its members on Wednesday -- on the anniversary of the Sept. 11 terrorist attacks -- asking them to help fight against the ""illegals"" it compares to the hijackers who attacked the U.S. that day.

""Let's hit these office phone lines, twitter accounts, and Facebook pages hard today, and instead of pro amnesty supporters, let the Americans speak against amnesty on 9/11!"" reads the email, signed by the Americans for Legal Immigration PAC President William Gheen and posted to its website.

""The illegals are trying to hijack the cockpit of America's government!"" the email continues. ""Let's roll!""

Immigration reform opponents often invoke the 9/11 attacks to help make their arguments, pointing to the undocumented status of some of the hijackers who overstayed their visas.

ALIPAC was founded on 9/11 nine years ago, according to its email, ""in honor of the victims of the terror attacks that occurred because our government failed at its most basic responsibility to protect our citizens from those who would enter our nation to do us harm.""

The email seems to imply that other undocumented immigrants are, at least metaphorically, in a similar position of trying to harm the United States. It called on recipients to contact members of the House of Representatives who might support reform and urge them to vote against it.

Members of the ""gang of eight,"" a bipartisan group that drafted a reform bill passed by the Senate in June, argued that their legislation would aid the government's efforts to detect people who overstayed their visas by requiring airports to track both entries and exits to the United States.

Sen. John McCain (R-Ariz.), a member of the gang of eight, said after the bombings in Boston earlier this year that such attacks only showed the importance of immigration reform.

""It’s a compelling argument for better identifying people who leave and enter this country,"" McCain said in April. ""I think that the whole system of better border enforcement, e-verify system, better help us account for people in this country and their activities."""
"http://www.chicagotribune.com/news/sns-rt-us-usa-securitybre93g0t6-20130417,0,1582034.story",,[],,
"http://www.chicagotribune.com/news/sns-rt-us-usa-arizona-brianterry-20131118,0,6244439.story",,[],,
http://www.nytimes.com/2013/07/05/us/resume-shows-snowden-honed-hacking-skills.html,2013-07-05 00:00:00,"['Christopher Drew', 'Scott Shane']",Résumé Shows Snowden Honed Hacking Skills,"“If he’s looking inside U.S. government networks for foreign intrusions, he might have very broad access,” said James A. Lewis, a computer security expert at the Center for Strategic and International Studies. “The hacker got into the storeroom.”

In an age when terabytes of data can be stashed inside palm-size devices, the new details about Mr. Snowden’s training and assignments underscore the challenges that the N.S.A. faces in recruiting a new generation of free-spirited computer experts with diverse political views.

Mr. Snowden, who is now marooned at an airport in Moscow waiting to see if another country will grant him asylum, has said he leaked the documents to alert the public to the sweeping nature of the American government’s surveillance. He took a job as an “infrastructure analyst” with Booz Allen Hamilton in April at an N.S.A. facility in Hawaii, he has said, to gain access to lists of computers that the agency had hacked around the world.

Mr. Snowden prepared the résumé shortly before applying for that job, while he was working in Hawaii for the N.S.A. with Dell, the computer maker, which has intelligence contracts. Little has been reported about his four years with Dell, but his résumé, as described, says that he rose from supervising computer system upgrades for the spy agency in Tokyo to working as a “cyberstrategist” and an “expert in cyber counterintelligence” at several locations in the United States.

In what may have been his last job for Dell in Hawaii, he was responsible for the security of “Windows infrastructure” in the Pacific, he wrote, according to people who have seen his résumé. He had enough access there to start making contacts with journalists in January and February about disclosing delicate information. His work for Dell may also have enabled him to see that he would have even more access at Booz Allen."
http://www.nytimes.com/2013/07/13/us/politics/napolitano-stepping-down.html,2013-07-13 00:00:00,"['Peter Baker', 'Tamar Lewin']",Napolitano Stepping Down as Homeland Security Chief,"WASHINGTON — Janet Napolitano, the secretary of homeland security, announced Friday that she was stepping down, setting off a search to fill one of the most challenging positions in government at a time when the Obama administration is struggling to get a team in place for the president’s second term.

Ms. Napolitano, a former Arizona governor who for four and a half years shaped the administration’s response to hurricanes, terrorist attacks, illegal immigration and a catastrophic oil spill, will leave in September to become president of the University of California system. Ms. Napolitano had her eye on becoming the next attorney general, but now is taking herself out of the Washington arena.

Her departure deprives the administration of one of its most prominent voices on immigration even as it is in the throes of pushing Congress for an overhaul that would provide a pathway to citizenship for most of the 11 million foreigners who are here illegally. Ms. Napolitano said she decided to leave only after concluding that her absence would not affect chances for the immigration legislation, a person close to her said, but confirmation of a successor could become wrapped up in the larger immigration debate.

Her move west creates an opening that could be hard for President Obama to fill. The secretary of homeland security presides over a sprawling department that was created after the attacks of Sept. 11, 2001, by combining nearly two dozen agencies as varied as the Secret Service, the Transportation Security Administration, the Coast Guard and the Federal Emergency Management Agency."
http://www.cnn.com/2013/07/14/politics/nsa-leak-greenwald/index.html,2013-07-14 00:00:00,['Steve Almasy'],Columnist: Snowden has more documents that could hurt U.S.,"Story highlights Glenn Greenwald was one of the journalists who broke the original story He says Edward Snowden has other documents Snowden has given copies of the papers to several people, journalist says

(CNN) —

American intelligence leaker Edward Snowden has more damaging information that could be a “nightmare” for the U.S. government, a journalist who first published his documents said.

Glenn Greenwald of the Guardian told an Argentine newspaper, La Nacion, that releasing more information to hurt the United States is not Snowden’s goal.

However, he said, Snowden has a “large number” of documents about software people use “without consciously agreeing to surrender their rights to privacy.”

Snowden has given copies of the papers to several people, Greenwald told the paper, according to an English translation.

“The U.S. government should be on their knees every day praying that nothing happens to Snowden, because if something happens, all information will be revealed and that would be their worst nightmare,” he said.

Others have suggested this before.

Kristinn Hrafnsson, a WikiLeaks spokesman, said last month that other secrets may be revealed.

“There is more to come,” he said.

What are the odds of a Snowden getaway?

Snowden is a former computer technician for U.S. defense contractor Booz Allen Hamilton.

In June, he gave Greenwald and colleague Ewen MacAskill a 12-minute video interview on why he provided the Guardian the classified documents about U.S. surveillance programs.

Following his revelation, he fled to Hong Kong, then headed to Russia, where he is in political limbo in the transit area of a Moscow airport. He has requested asylum from Russia while he awaits safe passage to Latin America, according to WikiLeaks.

No application from Snowden has yet been received, the head of the Russian Federal Migration Service, Konstantin Romodanovsky, told the nation’s news agency, Interfax.

The presidents of Venezuela and Bolivia have said their countries would give him asylum, and Nicaragua’s president said he would offer it “if circumstances permit.”

Snowden faces espionage charges in the United States.

He met with human rights activists and lawyers Friday at the airport. It was his first public appearance since he left Hong Kong on June 23.

Merkel wants EU data protection pact

“I announce today my formal acceptance of all offers of support or asylum I have been extended and all others that may be offered in the future,” he said in a statement.

“As we have seen, however, some governments in Western European and North American states have demonstrated a willingness to act outside the law, and this behavior persists today. This unlawful threat makes it impossible for me to travel to Latin America and enjoy the asylum granted there in accordance with our shared rights.”

In his remarks, Snowden also sought to defend his actions in leaking documents to the media that exposed U.S. mass surveillance programs.

“I did what I believed right and began a campaign to correct this wrongdoing. I did not seek to enrich myself. I did not seek to sell US secrets. I did not partner with any foreign government to guarantee my safety. Instead, I took what I knew to the public, so what affects all of us can be discussed by all of us in the light of day, and I asked the world for justice,” he said.

“That moral decision to tell the public about spying that affects all of us has been costly, but it was the right thing to do and I have no regrets.”

The United States has reached out to the Russians regarding Snowden’s meeting with human rights groups, two senior State Department officials told CNN.

Is Snowden worth the risk? Latin America weighs pros and cons

CNN’s Marilia Brocchetto contributed to this report."
http://www.cnn.com/2013/01/31/politics/hagel-mccain/index.html,2013-01-31 00:00:00,"['Dana Bash', 'Rachel Streitfeld']",McCain moves from backer to skeptic on Hagel,"Story highlights In 2000, candidate McCain says Hagel would make a great Defense Secretary In 2013, McCain says he has concerns over Hagel's nomination to the post The views of the onetime friends have ""diverged dramatically,"" McCain says

During his 2000 presidential run, a New Hampshire voter asked Republican Sen. John McCain who he might choose as secretary of defense.

McCain responded by tossing out the name of a dear old friend and colleague, the very man who would be nominated to that post by a Democrat and frequent McCain target 13 years later.

“There’s a lot of people that could do that,” he told voters at a January town hall in Nashua, New Hampshire. “One of ‘em, I think, is Sen. Chuck Hagel.”

Now Hagel has been nominated for that same job, by McCain’s 2008 campaign rival, President Barack Obama. But when the Senate Armed Services Committee meets on Thursday to discuss the nomination, McCain will be one of Hagel’s biggest skeptics.

What Hagel will say Thursday

“My biggest concern is his overall attitude about the United States, our role in the world – particularly in the Middle East and whether we should reduce the Pentagon further – but mainly his general overall world view,” McCain told CNN’s Wolf Blitzer about his former colleague.

To understand the depth of the fallout between the two men one needs to understand how close the senators once were.

McCain loaned his star power to Hagel’s first Senate campaign in 1996, traveling to appear with him in Nebraska.

When Hagel was elected to the Senate, the two men shared a bond over their service in Vietnam. In 1997 they attended a ceremony marking the 15th anniversary of the Vietnam Veterans Memorial.

Speaking about his comrades in arms, McCain mentioned the “unique bond that exists between us of which I am eternally proud.”

“When I see them on the floor of the Senate or somewhere in the Capitol, I feel a little lift,” he said.

Hagel spoke of McCain’s service, declaring “no one during this entire time ever gave more, or showed more courage, than John McCain.”

Five things Hagel may be asked about

Their friendship led to a close working relationship during the 2000 presidential campaign, when Hagel served as a loyal surrogate and campaign co-chair for McCain.

Then, Hagel said his friend felt he owed the country his service. “His life has been committed to something larger than he is,” Hagel said after McCain suspended his campaign effort to make way for an ascendent George W. Bush. “He’s a selfless person who’s given much to his country.”

Later that year, Hagel introduced McCain on the stage of the party’s convention with a giant embrace.

Back in the Senate, the long-time friends and combat veterans both voiced early concerns about the handling of the Iraq war.

But their views diverged as McCain came to support President Bush’s proposed troop surge in 2007, a military decision that drew Hagel’s scorn. He famously called the proposal “the most dangerous foreign policy blunder in this country since Vietnam if it is carried out.”

Why some conservatives are still going after Hagel

A source close to McCain said the friends just drifted apart as friends sometimes do, not because of policy differences. But even McCain acknowledged the change.

“I’ve noticed over the years that our views on the United States of America and what we should be doing in the world have diverged rather dramatically,” he said earlier this month.

By McCain’s 2008 presidential run, Hagel was more in line with McCain’s anti-Iraq war opponent Barack Obama.

The two traveled together on a Middle East Senate trip Obama used to beef up his foreign policy chops, and Hagel was never seen on McCain’s iconic Straight Talk Express campaign bus.

Avlon: Reality check for Hagel bashers

Hagel and McCain spoke after the former senator’s nomination to the Defense Department. Afterward, McCain said he had concerns about Hagel’s positions on Iran, Iraq and Afghanistan. But citing their long friendship, McCain said he would not oppose Hagel before the hearing.

“Sen. Hagel and I are, are old friends and we had a very frank and candid conversation and I’ll be looking forward to the hearing and asking questions,” McCain said on January 22. “I think that he should be given the opportunity of a hearing before any of us make a judgment.”

Hagel’s other war"
http://www.breitbart.com/Big-Government/2013/03/25/Defense-Industry-drone-zones,2013-03-25 00:00:00,['Ben Shapiro'],Defense Industry Pushes for 'Drone Zone' over Southern California,"Despite Americans’ concerns about the domestic use of drones, California local agencies are reportedly moving forward with an application to declare a broad swath of Southern California a “drone zone” – an area to be used to test pilotless aircraft. The purpose: government stimulus.

In California, the San Diego Military Advisory Council (SDMAC) and the San Diego Regional Economic Development Corporation (EDC) have filed an application with the Federal Aviation Administration to create a drone zone. These groups want to stimulate state drone business, even as the state raises its taxes repeatedly, driving out other business. Northrup Grumman, a major drone producer, has relocated branches of its unmanned aerial vehicle (UAV) program to Southern California. General Atomics Aeronautical Systems, which produces Predator drones, is located in Poway. The UAV industry in San Diego County clocks in at approximately $1.3 billion, and that number is growing fast.

And it’s not just California. The FAA is prepared to greenlight six test zones across the country, and over 40 applications have been filed or will be filed shortly, according to the San Diego Union-Tribune. Applicants include the State Department, the Ohio Department of Transportation, the National Institute of Standards and technologies, and the Grand Forks Sheriff’s Department. The winners of this drone zone sweepstakes will be able to claim a chunk of what may be a $10 billion industry. Senator Harry Reid‘s office says he pushed the FAA program that laid the groundwork for the drone zones. “We had Nevada in mind,” said Reid’s spokeswoman to the Las Vegas Sun. But the zones are bipartisan-approved: Gov. Brian Sandoval (R-NV) is apparently working with Reid and the FAA to try to grab one of the zones.

Ian Gregor, Public Affairs Manager for the FAA Pacific Division, directed Breitbart News to the FAA website’s page on Unmanned Aircraft Systems without further comment. The FAA website describes the goal of the test-site program: “The research done at the test sites will help the FAA develop regulatory standards to foster UAS technology and operational procedures. The effort also will add to the data we need to eventually permit routine UAS operations in the NAS.” The FAA’s press release asking for public input on UAS test-site selection makes no mention of civil liberties. When Gregor was asked via email for comment on whether test sites would rule out urban areas or other areas of population density, he did not respond.

The American Civil Liberties Union is protesting the possibility of such zones, stating, “Unmanned aircraft carrying cameras raise the prospect of a significant new avenue for the surveillance of American life.”

According to reports, 63 drone sites have already been authorized across the country.

Ben Shapiro is Editor-At-Large of Breitbart News and author of the book “Bullies: How the Left’s Culture of Fear and Intimidation Silences America” (Threshold Editions, January 8, 2013)."
