url,date,author,title,text
http://www.reuters.com/article/2013/07/03/usa-healthcare-employers-idUSL2N0F81UD20130703,,[],,
http://www.huffingtonpost.com/2013/11/14/megyn-kelly-obamacare-explodes-ezekiel-emanuel_n_4273217.html,2013-11-14 00:00:00,[],Megyn Kelly Erupts At Ezekiel Emanuel Over Obamacare (VIDEO),"Fox News' Megyn Kelly erupted at White House advisor Ezekiel Emanuel over whether the Obama administration knew that insurance companies would cancel some people's existing coverage under Obamacare.

Health insurance policies must meet Obamacare standards or have been unchanged since 2010 in order to continue in 2014. Kelly wanted to know whether the White House had known that some policies would be canceled. Kelly and Emanuel disagreed over the number of people who are affected, and Emanuel argued that insurance companies had ""always canceled policies"" even before Obamacare.

""You keep downplaying it sir!"" Kelly shouted. ""But it's happening... It is relevant. They wanna know if you knew.""

Kelly continued to press Emanuel on the issue. Later, he argued, ""Whether you could anticipate what business would do is irrelevant.""

""Stop saying that,” Kelly said, “Because I’ll tell you what’s relevant to my viewers. I think I know my viewers, and I think they think this is relevant. […] Why didn’t you say to the American people ‘you need to know what’s going to happen on the individual insurance market because it’s going to be very relevant to your life, your health and your children’s health."""
http://www.dailykos.com/story/2013/10/11/1246416/-Hilarious-advice-to-Republicans-from-Republicans-on-the-Republican-nbsp-shutdown,2013-10-11 00:00:00,"['Daily Kos Staff', 'Backgroundurl Avatar_Large', 'Nickname', 'Joined', 'Created_At', 'Story Count', 'N_Stories', 'Comment Count', 'N_Comments', 'Popular Tags']","Hilarious advice to Republicans, from Republicans, on the Republican shutdown","1. Obamacare remains a political albatross for Democrats, but a government shutdown has proven to be more toxic to voters.

2. The plan of using a government shutdown to spark a national discussion on Obamacare fell flat.

3. While the White House and some in the media view the government

shutdown through the lens of the Tea Party, the intransigent factions of Republicans and Democrats are equal in size.

4. Women are following the government shutdown more closely than men, and that should be concerning for Republicans.

We entered the government shutdown certain of one thing:

there will be no shortage of blame to go around. Above 50 percent in January,

President Obama’s job approval now registers in the low-to-mid 40’s, and voters

are increasingly pessimistic about the direction of the country

The shutdowntoxic to voters, but how much of an albatross can Obamacare be for Democrats when they handily won the 2012 elections? It's true, more people disapprove of the law, but the polling also consistently shows that 1) people don't understand the law, and 2) people support individual components of the law. That's why Republicans haven't been able to capitulate on the supposed opposition to it, it's why people don't want to see the law defunded, and certainly not via government shutdown, and why support for the law isas people start paying more attention to it.No shit.Somehow, the fact that Democrats want Democrats to hold firm means something to these guys. Not sure why. Fact is, the government shutdown is being viewed through the lens of the Tea Partythey are responsible for it. It's true, the terrorist gets more attention than his victims.Memo to GOP pollsters at Resurgent Republic: that ""rebranding"" thing was soooo January 2013.Obama hasn't seen 50 percent approval since February , so the fact that he was above 50 percent at the time is irrelevant to how the shutdown is playing. If you look at a more narrow slice of time, as in the last week, the president has actually seen his numbers go up in the most recent NBC/WSJ, Rasmussen (ha!), and Fox (ha ha!) polls and has been mostly stable according to everyone else.

Now that they've surveyed the state of public opinion (as well as Republicans can, being that they are Republican), they now get down to giving some advice. Try not to cringe too much.



Public opinion remains stacked against Obamacare, and this is problematic for Senate Democrats in red states, so conservatives should look to 2014 and highlight Obamacare’s policy and implementation woes along the way.

The reasonableness of President Obama has been tarnished in the shutdown.

The president strikes a harsh chord when his message to Congress and the American people is a barrage about not negotiating rather than leading a divided government

Let’s remember, not long ago voters believed Mitt Romney, not President Obama, was better able to bridge the partisan divide

Habitually labeling Republicans as arsonists and hostage takers reminds voters of the president’s own weakness in this area.

While this is not your 90’s shutdown, it is not an envious position for Republicans either

If Republicans can put the shutdown dysfunction in their rear view mirror, they can move to a more favorable playing field, connecting with a majority of Independents who want the government to stop spending money it doesn’t have.

In reality, November 2014 can't get here soon enough. Even in those Red states like North Carolina Louisiana , and even Arkansas . Heck, Republicans actually need to start worrying about their own Red states of Georgia and Kentucky No evidence, other than the fervent wishes of conservative pollsters, apparently.He sounds a principled, strong chord. You say ""tomato"", I say ""good luck with that, buddy.""And Mitt Romney won!This'll certainly be a problem for Obama's 2016 reelection bid, given how it made him lose in 2012.It's worse than your 90s shutdown.That's the biggest fucking ""if"" I have ever seen. Before they can put any shutdown dysfunction in their rear view mirror they have to capitulate to Obama and the Democrats by providing a clean continuing budget resolution and a clean raising of the debt limit. And if they do that, the party's fringy base will explode, littering that ""favorable playing field"" with the debris of a once-vibrant national party.

But let's say they do that, and the GOP ""connects"" with those independents ... so what? Romney won Independents in 2012 by a 50-45 margin. ""Independent"" includes ""teabaggers and other assorted conservatives too embarrassed to say they are Republicans"". The big question is whether the GOP can connect with moderates, who were 41 percent of the 2012 electorate and went to Obama by a whopping 56-41 margin."
http://www.cnn.com/2013/09/26/politics/shutdown-showdown/index.html,2013-09-26 00:00:00,['Tom Cohen'],Boehner signals GOP focus now on debt ceiling,"Story highlights NEW: The White House rejects a one-year delay in implementing Obamacare House GOP leaders to Obama: talk to us The Senate is expected to restore Obamacare funding to a House spending plan Without a spending deal, the government faces a shutdown next week

(CNN) —

With a possible government shutdown in five days, House Speaker John Boehner on Thursday signaled a shift in Republican tactics with the focus now on negotiating a compromise on raising the federal debt ceiling next month instead of a short-term spending plan now.

He and other GOP leaders called on President Barack Obama to negotiate an agreement with them to increase how much the government can borrow to pay its bills in exchange for concessions they seek such as delaying the implementation of Obamacare.

However, Obama later made clear that he rejected any political bartering on the debt ceiling.

“I will not negotiate on anything when it comes to the full faith and credit of the United States of America,” he said.

It is one of two potential showdowns embroiling Congress as deadlines loom to fund the government before the end of the current fiscal year on Monday, as well as increasing the debt ceiling by October 17.

The Democratic-led Senate is considering a spending plan sent over by the Republican-led House that makes continued government funding contingent on eliminating all money for Obamacare.

Senate Majority Leader Harry Reid says his caucus will restore the funding for the Affordable Care Act, the signature legislation of Obama’s first term that was passed by Democrats and upheld by the Supreme Court.

The spending measure would then go back to the House with time running out to act before a shutdown begins on Tuesday.

Fed up over Beltway shutdown battle

GOP battle line moving to debt ceiling

At a news conference after meeting with his GOP caucus, Boehner indicated the House might further revise the Senate’s version of the spending plan, but he also told reporters that he didn’t expect a government shutdown to happen.

Instead, he and other House GOP leaders focused on the debt ceiling, with Majority Leader Eric Cantor of Virginia citing a Bloomberg poll Thursday that showed a strong majority support a compromise on the debt ceiling instead of simply increasing it without spending cuts or other steps.

“They don’t want a government shutdown, but they are tired of the debt and they want to make sure that this president sits down and negotiates with us a resolution to this problem,” Cantor said. “So we call on the president now to sit down with us, Harry Reid to sit down with us, and let’s solve the problem. This plan of more debt and no reform is absolutely unacceptable.”

Cantor confirmed that a House proposal to raise the debt ceiling would include a one-year delay in the full implementation of Obamacare, as well as other provisions from measures passed by House Republicans but ignored by the Senate such as building the Keystone oil pipeline from Canada.

To Obama, such an offer amounts to trying to “blackmail a president into giving them some concessions on issues that have nothing to do with the budget,” he said in a speech in Maryland on Obamacare.

White House spokesman Jay Carney told reporters a one-year delay in implementing Obamacare’s individual mandate for people to obtain health insurance would undermine a key provision of the program that prohibits the denial of coverage due to pre-existing conditions.

“The fact is you have to make the system work,” Carney said, adding people with pre-existing conditions won’t be denied insurance under Obamacare “because of the expansion of the number of people who will be covered and participate in these marketplaces provided by the Affordable Care Act through the individual mandate.”

CNN Chief National Correspondent John King said Thursday that focusing on the debt ceiling was where House Republicans “wanted to wage this fight all along.”

“They didn’t want to get bogged down in the government shutdown fight, but a conservative revolt within the House Republican ranks forced them to get there,” King said.

How this affects you

Conservative backlash

However, some conservative House Republicans emerging from a meeting Thursday with Boehner said they won’t simply accept the Senate’s version of the spending plan needed to avoid a shutdown. They also expressed reservations about the proposal outlined by Boehner and Cantor for raising the debt ceiling.

Rep. Mo Brooks of Alabama said the GOP leadership’s plan on the debt ceiling would extend it until after next year’s congressional election and include provisions sought by Republicans, but he complained it didn’t cut spending enough to satisfy him. Brooks also said the debt ceiling issue should be part of the election debate next year.

Treasury Secretary Jack Lew said this week the debt ceiling must be raised by October 17, or the government may not have enough money to pay all of its bills.

Analysts warn of severe economic impact in that case. A similar bout of congressional brinksmanship over the debt ceiling in 2011 led to the first-ever downgrade of the U.S. credit rating.

Obama cited that potential harm to a still sluggish recovery on Thursday, saying the world looked to America for economic leadership and stability.

“You don’t mess with that,” he said to cheers in Maryland.

However, King said the president previously negotiated on the need to increase how much the federal government can borrow to meet its obligations, such as in the 2011 showdown that led to deep spending cuts sought by Republicans.

“The Republicans think that is safer ground politically. The question is, can they actually get anything from the president?” King said.

Noting Obama has previously accused Republicans of having an unreasonable “my way or the highway” stance, he said the GOP can now accuse the president of doing the same thing by refusing to negotiate on the debt ceiling.

Senate spending plan

In the Senate, tea party conservatives led by GOP Sen. Ted Cruz of Texas reversed themselves on Wednesday by joining colleagues from both parties in a 100-0 procedural vote to take up the House spending plan expected to be revised to fund Obamacare.

Cruz supported the move after he spent more than 21 straight hours railing against any government money for the health care reforms.

The rare unanimous vote on a procedural step signaled that Senate Democrats would be able to amend the plan to restore the Obamacare funding.

On Thursday, Reid made clear that if the House then made further changes to the revised spending proposal sent back by the Senate, it would cause at least a short-term government shutdown because of the time it would take the Senate to reconsider the measure.

Cruz had led a group of tea party conservatives in trying to block Senate consideration of the spending legislation.

However, he came under strong criticism from fellow Republicans including Senate GOP leader Mitch McConnell of Kentucky and other influential veterans such as Sens. John McCain of Arizona and Bob Corker of Tennessee for that strategy, which called for GOP senators to filibuster the House measure that – in its original form – would defund programs under the Affordable Care Act.

The Obamacare question

Corker told CNN on Wednesday that a better idea would be to get the bill back to the House as soon as possible so the Republican majority there can offer a compromise.

“House members are already talking about how they might respond if the defunding component ends up being stripped out,” Corker said, adding he hoped that the Senate would “give the House some time to respond in a thoughtful way.”

With Obamacare markets for the uninsured set to open on October 1, which also begins the new fiscal year, GOP opponents consider this their last best chance to undermine or amend the health care reforms.

What happens in a government shutdown

GOP infighting over how best to prevent a government shutdown while defunding Obamacare escalated this week as McConnell publicly dismissed Cruz’s more confrontational strategy.

Cruz’s GOP critics believe his strategy is politically suicidal, arguing there is no way to stop Obamacare as long as Democrats maintain control of the Senate and Obama is in the White House.

They believe that trying to do so by forcing a shutdown – or preventing an increase in the debt ceiling next month – will backfire by harming the economy and damaging the Republican brand.

5 strange things about debt ceiling politics

CNN’s Deirdre Walsh and Bryan Koenig contributed to this report."
http://www.huffingtonpost.com/2013/12/02/white-house-obamacare-website_n_4374136.html,2013-12-02 00:00:00,[],"White House Says Obamacare Site Traffic Surges, But 'The Work Is Not Done'","White House Press Secretary Jay Carney speaks during the daily press briefing in the Brady Press Briefing Room of the White House in Washington, DC, October 16, 2013, following reports of a deal on Capitol Hill to end the standoff over the government shutdown and debt ceiling. AFP PHOTO / Saul LOEB (Photo credit should read SAUL LOEB/AFP/Getty Images)

By David Morgan and Lewis Krauskopf

Dec 2 (Reuters) - A surge of visitors clogged the U.S. government's revamped healthcare insurance shopping website on Monday, signaling that President Barack Obama's administration has a way to go in fixing the portal that showcases his signature domestic policy.

Facing its first big test since officials proclaimed over the weekend that they had met their deadline to make HealthCare.gov run smoothly for the ""vast majority"" of users, the site performed markedly better than it did during its disastrous launch two months ago - but was still short of the crisply running insurance marketplace Obama once touted.

By 12 p.m. ET (1700 GMT), the website had logged 375,000 visitors, the White House said, nearly half the 800,000 daily users the refurbished site is supposed to be able to handle.

In states such as New jersey, Pennsylvania, Alabama, Texas and North Carolina, the rush of traffic led to the deployment of a new feature on the site - a waiting page that said there were ""a lot of visitors right now,"" and put people in line to be serviced, usually within minutes or even seconds.

That was viewed as significant progress for a website that has become the face of perhaps one of the biggest crises of Obama's administration, one that has undermined the Democratic president's promotion of an activist government and threatened to become a drag on Democrats in next year's elections, when control of Congress will be at stake.

But HealthCare.gov's hiccups on Monday fueled questions about whether it will be able to enroll several million uninsured and under-insured Americans in private insurance programs by the end of March - a major goal of the Patient Protection and Affordable Care Act, also known as Obamacare.

More immediately, the website will be pushed further by waves of visitors seeking to sign up for insurance by Dec. 23, the deadline to get coverage that begins Jan. 1.

For all of the efforts by tech specialists to improve the site, officials still are scrambling to repair and install functions on the ""back end"" of the Obamacare system that are needed to finalize enrollments with insurers. That could create another headache for the administration starting in January, if the enrollments for some who sign up for coverage via the website are not finalized before their coverage is supposed to begin.

""The real challenges remain, and that's downstream,"" said Rick Howard, research director for the technology consultant Gartner. ""The real error rate will be in the billing transactions and how accurate the billing information is and how accurate the premium calculation is.""

The administration said that in meetings with insurers and healthcare officials this week, it will refocus attention efforts to nail down functions for handling insurance payments, including federal subsidies for low-income consumers buying coverage under Obamacare.

Without those functions working properly, HealthCare.gov and websites for 14 state-run marketplaces could have difficulty operating in 2014.

At the White House on Monday, Obama spokesman Jay Carney acknowledged that ""the work is not done"" on the website.

Carney added that the waiting page that some visitors saw was created in part because officials knew that Monday would put a strain on the system.

""We absolutely anticipated that on this day in particular, because it is the first workday after the deadline we set ... to make sure that the website was functioning effectively for the vast majority of users, we would see a surge in visitors,"" Carney said.

ENCOURAGING NUMBERS

For the White House and supporters of Obamacare, the encouraging news on Monday was that the pace of enrollments in healthcare programs has increased dramatically since Oct. 1, when the administration's enthusiastic launch of HealthCare.gov was quickly tempered by problems with the website that allowed few people to enroll.

Preliminary government data indicated that about 100,000 people chose a health plan through HealthCare.gov during November, as officials and tech specialists scrambled to improve the site's capacity, according to a source familiar with the issue. In October, only about 27,000 had enrolled via the site.

The federally run HealthCare.gov site handles enrollments for 36 states. The 14 other states and Washington, D.C., have their own exchanges under Obamacare. The state-run exchanges have had fewer technical problems and generally are in states that are most enthusiastic about Obamacare, so their enrollments figures have been relatively high, including 80,000 in California and 50,000 in New York.

Official November data will be released in two weeks. But if the November estimate for HealthCare.gov enrollments is correct, it means at least 290,000 people have signed up for private insurance through the Obamacare exchanges.

That is still far short of the administration's projection in September that nearly 500,000 people would sign up through the insurance marketplaces in the first month, according to documents obtained by congressional investigators.

Ultimately, 7 million Americans were expected to sign up for private health insurance offered through the online marketplaces for 2014, according to the Congressional Budget Office (CBO).

The website's issues have put that goal in doubt, and administration officials have begun playing down the importance of getting 7 million enrollees in Obamacare for 2014. On Monday, Carney emphasized that the CBO, not the White House, that produced that estimate for total enrollment. (Reporting by Lewis Krauskopf in New York; and David Morgan and Roberta Rampton in Washington; Editing by David Lindsey and Grant McCool)"
http://www.breitbart.com/Big-Government/2013/10/03/Obamacare-Facebook-Erupts-With-Citizen-Sticker-Shock,,[],,
http://www.dailykos.com/story/2013/09/24/1241175/-Senator-Cruz-Does-Not-Understand-Green-Eggs-and-Ham,2013-09-24 00:00:00,"['This Content Is Not Subject To Review Daily Kos Staff Prior To Publication.', 'Backgroundurl Avatar_Large', 'Nickname', 'Joined', 'Created_At', 'Story Count', 'N_Stories', 'Comment Count', 'N_Comments', 'Popular Tags']",Senator Cruz Does Not Understand Green Eggs and Ham,"Among the more bizarre moments of Senator Cruz's fake filibuster tonight was his reading of the Dr. Seuss book Green Eggs and Ham from the floor of the U.S. Senate.



Shortly after 8 p.m., Cruz announced he would begin reading ""bedtime stories"" to his two young daughters . . . Then he read the Dr. Seuss classic, ""Green Eggs and Ham,"" in its entirety, noting that it was one of his favorite children's books.

This is an odd choice of a book for Senator Cruz to read in that its message actually supports the position of the Democrats that the Affordable Care Act (otherwise known as Obamacare) should be allowed to go into effect as scheduled.

In the story Green Eggs and Ham, the narrator starts by telling the reader how he does not like Green Eggs and Ham under any circumstance. A lot of the book contains lists of circumstances under which the narrator would not eat Green Eggs and Ham. For example:



I do not like them

in a house.

I do not like them

with a mouse.

I do not like them

here or there.

I do not like them

anywhere.

I do not like green eggs and ham.

I do not like them, Sam-I-am.

Then the narrator, after much urging by Sam-I-Am, eats the green eggs and ham to prove Sam-I-Am wrong. However, much to the narrator's surprise, he actually likes Green Eggs and Ham.



Say!

I like green eggs and ham!

I do!! I like them, Sam-I-am!

And I would eat them in a boat!

And I would eat them with a goat...

And I will eat them in the rain.

And in the dark. And on a train.

And in a car. And in a tree.

They are so good so good you see!

The narrator then goes on to actually thank Sam-I-Am for encouraging him to try the Green Eggs and Ham.



I do so like

green eggs and ham!

Thank you!

Thank you,

Sam-I-am

Senator Cruz-Obamacare is like Green Eggs and Ham. Like the narrator in the story, some people have come to the conclusion (after hearing a lot of right wing propaganda) that they won't like Obamacare even though they have never tried it. A lot of their opposition is based on their fear of trying something different from what they are used to. However, like the narrator in the story, once the American people try Obamacare, I think that they will like it. And like the narrator in the story who thanks Sam-I-Am for forcing him to try the green eggs and ham, I think that the American People will ultimately thank President Obama and the Democrats for Obamacare."
http://www.breitbart.com/Big-Government/2013/10/30/Ellmers-to-Sebelius-Why-Does-a-Man-Need-Maternity-Coverage,2013-10-30 00:00:00,['Joel B. Pollak'],Ellmers to Sebelius: Why Must Men Buy Maternity Coverage Under Obamacare?,"The prize for best line of questioning to Secretary of Health and Human Services Kathleen Sebelius at the House Committee on Energy and Commerce Wednesday morning must go to Rep. Renee Ellmers (R-NC), for pinning Sebelius down on the question of why Obamacare requires men to buy maternity coverage. Sebelius tried to squirm away–as she had done with many other questioners, but Ellmers was on her “A” game.

Ellmers’s performance was particularly commendable because she is lower in the congressional pecking order and therefore had to wait until the end, with less time to spare. She even found time, using a pointed yes-or-no question, to puncture Democrats’ favorite dodge–namely, that helped Republicans improve Medicare Part D, even though they had opposed it. (Unlike Obamacare, Medicare Part D is voluntary, as Sebelius had to admit.)

Next, Ellmers turned to the fact that Obamacare makes consumers pay more for insurance they do not need (much like being forced to buy a fancy car with all of the options, when a basic new car or used car would have been fine).

The ensuing exchange should be studied by Republicans for future reference. This is how it’s done:"
http://www.dailykos.com/story/2013/07/14/1222568/-Koch-brothers-vs-the-truth-on-Obamacare-Real-benefits-for-women-s-nbsp-health,2013-07-14 00:00:00,"['Backgroundurl Avatar_Large', 'Nickname', 'Joined', 'Created_At', 'Story Count', 'N_Stories', 'Comment Count', 'N_Comments', 'Popular Tags', 'Showtags Popular_Tags']",Koch brothers vs. the truth on Obamacare: Real benefits for women's health,"If Ayn Rand is, in the words of Robert Reich, ""the philosophical guru of the modern Republican Party,"" then the billionaire, Rand-worshipping Koch brothers are its paymasters. Now they've launched a new campaign of lies, aiming their pocketbook at Obamacare, or, more accurately, at those who stand to benefit from its reforms. You know, small, ""special-interest"" groups like, say: women (and the people who love them), young people between the ages of 19 and 26 , as well as others (and their affected families) who can't get coverage at work, or lose coverage when they lose their job, or can't get coverage because of pre-existing conditions. Does that sound to you like just about all of us at one point in our lives? Yeah, me too.

The Koch brothers' campaign is merely part of a larger, truly unprecedented Republican strategy to sabotage the entire health care law passed in 2009 by a Democratic House and Senate and signed by President Obama.

The Republicans need the law to fail because its success will only further cement the reality that government regulations can and do bring tangible benefits to people. In other words, the law's success will translate into further defeats for their party and for their extreme anti-government ideology. This has been the Republican thinking on health care reform for 20 years. Will the Koch/Republican campaign succeed? Not if we can help it.

These thoughts were on my mind as I had a conversation with a physician I know, an obstetrician-gynecologist. The physician mentioned a patient who asked if the implementation of Obamacare would alter her relationship with her doctor or the practice in general. The patient was quite concerned, unsurprisingly, as change can be unsettling—especially change relating to one's health care.

The physician put the patient at ease, explaining that the patient-doctor relationship would not change, that she'd be able to continue seeing her current doctor. On the other hand, the Koch brothers' ad includes ""Julie"" asking: ""If we can’t pick our own doctor, how do I know our family is going to get the care they need?"" Of course, there's nothing in the health care legislation that reduces a patient's ability to choose his or her own doctor.

For the rest of the conversation, please follow me beyond the fold."
http://www.huffingtonpost.com/2013/11/19/michele-bachmann-obamacare-lawsuit_n_4304768.html,2013-11-19 00:00:00,"['Deputy Managing Editor', 'Breaking News']",Michele Bachmann Considers Suing Obama Over Canceled Plans Fix,"Rep. Michele Bachmann (R-Minn.) said Tuesday that she and several of her Republican colleagues in the House of Representatives are considering suing President Barack Obama for allowing plans canceled under the Affordable Care Act to be extended through 2014.

According to Politico, Bachmann, speaking at an event sponsored by the Heritage Foundation, accused the president of violating the constitutional separation of powers by changing the health care law through administrative means, rather than consulting Congress.

""That's the essence of lawlessness and now it's our time to defend our prerogative,"" she said.

When asked about the lawsuit by MinnPost, Bachmann's office said a lawsuit was not imminent, but was under discussion.

""She and some of her colleagues have had discussions about the best recourse to put a stop to his unconstitutional actions,"" a spokesman said in a statement.

Last week, facing backlash over plan cancellations under the health care law, Obama asked insurers to let individuals whose plans had been cancelled to renew their plans another year.

""Insurers can extend current plans that otherwise would be canceled into 2014 and Americans whose plans have been canceled can choose to re-enroll in the same kind of plan,"" Obama said. ""This fix won't solve every problem for every person, but it's going to help a lot of people. Doing more would require work with Congress.""

The White House later offered legal justification for Obama's fix to the Washington Post's Greg Sargent.

“The Supreme Court held more than 25 years ago that agencies charged with administering statues have inherent authority to exercise discretion to ensure that their statutes are enforced in a manner that achieves statutory goals and are consistent with other administrative policies,"" a Department of Health and Human Services spokesperson said. ""Agencies may exercise this discretion in appropriate circumstances, including when implementing new or different regulatory regimes, and to ensure that transitional periods do not result in undue hardship.”"
http://video.foxnews.com/v/2821351424001/president-obama-in-a-big-bind/,,[],President Obama in a big bind,
http://www.dailykos.com/story/2013/07/24/1226200/-Watch-Two-Conservative-Ladies-Discuss-Obamacare-VIDEO,2013-07-24 00:00:00,"['Backgroundurl Avatar_Large', 'Nickname', 'Joined', 'Created_At', 'Story Count', 'N_Stories', 'Comment Count', 'N_Comments', 'Popular Tags', 'Showtags Popular_Tags']",Watch two conservative ladies discuss Obamacare,"Last year before the elections, two conservative women were watching my daughter and me prepare a CNN iReport on policies affecting students and Americans in general. The two women above were interested in what we were doing and when asked said they had something to say.

This morning MSNBC Chuck Todd assessed that the Obama Presidency using the Republican moniker of Obamacare for the Affordable Care Act while cute was stupid. Todd vastly underestimates the success of the Republicans in promoting that name so much so that most Americans immediately identify with the Obamacare as opposed to the Affordable Care Act.

When asked about the Affordable Care Act the women above were completely oblivious to it. When told it was Obamacare they immediately knew what I was talking about and said they did not know it by that name. The two women interviewed are probative.

If these women understood that Obamacare forced insurance companies to use at least 80 percent of their premiums to pay for health care cost, prevent insurance companies from rescinding their policies when they most needed it most, provide breast cancer, colorectal cancer, and other health screenings as part of every policy, prevent lifetime caps that likely prevent most medical bankruptcies, and ensure that everybody have skin in the health care domain who can afford it, would they think differently? Would they think differently when they realize that pre-Obamacare the wild wild west of medical insurance was more about profits than health outcomes? When the morality of America’s health care system pre and post Obamacare is examined, many of those opposing will be ashamed of their opposing stance.

The interview went well and just talking to them gives me hope that when the truth is spoken and respect is acquired, people can agree on real truths.

Listen to the interview and tell me what you think."
http://www.breitbart.com/Big-Journalism/2013/12/07/media-tires-of-white-house-selective-release-of-obamacare-data,2013-12-07 00:00:00,['John Nolte'],Media Tires of White House Selective Release of ObamaCare Data,"Apparently the media is growing tired of the White House selectively releasing ObamaCare data that gets to the heart of nothing but makes the program look like it is much more popular than it likely is. For instance, today the White House informed the media that between Sunday and Friday, Healthcare.gov enjoyed 3.7 million visits.

We have also been told that the site’s error rate was .077 percent, the response time averaged under a second, and a whopping (and improbable) 93% of consumers did come back later after they were asked to due to the site being too busy.

As The Hill points out, though, that data is all hollow happy talk that tells us nothing about what really matters. What the White House refuses to disclose, or claims it doesn’t yet have the data to disclose, just happens to be the information that will tell us if ObamaCare is or is not working:

The Obama administration is selectively releasing data and metrics on ObamaCare to bolster its case that the rollout is going better in the month of December.

Tidbits of information from federal health officials — especially figures that show improvements at HealthCare.gov — have become a key tool in the effort to “reboot” the law in the eyes of the public.

But the limited nature of the releases has created conflict with the media and put the spotlight on outstanding areas of concern for the rollout, such as the enrollment site’s back end.

The White House has blithely changed the definition of the world “enrollee” to someone who has not yet enrolled, but has only selected an insurance plan and placed it into a shopping cart. Studies show that the abandonment rate for shopping carts is 67%.

Up until now, though, the media have breathlessly reported “enrollment” numbers spoon-fed to them by the White House without doing any of their own independent reporting to find out how many have actually enrolled. Maybe those days are coming to an end.

The Hill points out the other vital metrics the White House has thus far not released:

Since late October, federal health officials have touted traffic to the site, error rates and page load times almost daily in an effort to illustrate positive changes.

Enrollment figures are only discussed monthly, and leaked sign-up numbers are not confirmed. Vital information for judging the growing risk pools, such as applicants’ ages, goes undiscussed.

The administration appears to have largely chosen data over anecdotes as the most powerful way to communicate site improvements to the media.

The metrics released are difficult to independently verify, but provide easy headlines and talking points for anxious supporters of the Affordable Care Act, including congressional Democrats.

Another area where the White House has dissembled rather than been forthcoming involves the number of meetings between Health and Human Services Secretary Kathleen Sebelius and President Obama during the three years after the passage of ObamaCare. A Government Accountability Institute study finds only a single meeting between the two recorded on any White House calendar or log. Friday, Jay Carney would only say that the two met frequently, but provided no details.

While we are sure to be hit with all kinds of selective data leaks before the end of the year that are only meant to make ObamaCare look successful, The Hill reports that a number that will not be released until the end of the year is a breakdown of those who are truly enrolled — in other words, those who have actually paid for a premium.

The fact that the White House always has positive data that sounds good but means nothing, but never the data that matters, has raised the suspicions of the American people from the beginning. It is good to know now, that after two-plus months of this Administration Hustle, the media has apparently had enough.

Follow John Nolte on Twitter @NolteNC"
http://www.usatoday.com/story/news/politics/2013/04/26/obama-planned-parenthood-speech/2115447/,2013-04-26 00:00:00,[],Obama: Planned Parenthood 'is not going anywhere',"David Jackson, USA TODAY

President Obama addresses supporters at Planned Parenthood conference

Obama tells crowd he will fight attempts to restrict abortion rights and other services for women

Also says he will defend Planned Parenthood against proposed funding cuts

President Obama told Planned Parenthood on Friday he will fight various efforts to restrict women's access to abortion, contraceptives and other services.

""When it comes to a women's health, no politician should get to decide what's best for you,"" Obama told delegates at a Planned Parenthood national conference in Washington. ""The only person who should get to make decisions about your health is you.""

Obama also reassured the group he would block efforts by congressional Republicans to shut off their funding, saying that many women see Planned Parenthood as their primary source of health care.

""Planned Parenthood is not going anywhere,"" Obama said. ""It's not going anywhere today, it's not going anywhere tomorrow.""

Some congressional Republicans say Planned Parenthood should not receive federal funding because it promotes abortion.

Obama did not use the word ""abortion"" during his remarks, but said the ""right to choose"" has long been upheld by courts.

Women voters provided heavy support to Obama in both of his election victories, and the president spent most of his speech defending women's rights, particularly in the area of health care.

Citing efforts in some states to restrict access to certain services, including abortion, Obama said it looks like some lawmakers want to turn back the clock to the 1950s.

Women's autonomy is one of the concepts behind the new health care law, Obama said, and he urged Planned Parenthood delegates to spread the word about how the new law works."
