url,date,author,title,text
"http://www.chicagotribune.com/news/politics/clout/chi-comptroller-says-quinn-move-means-no-paychecks-for-lawmakers-20130725,0,6410595.story",,['Monique Garcia'],Comptroller says Quinn move means no paychecks for lawmakers,The pension system is nearing $100 billion in debt after decades of state leaders increasing benefits but not putting in enough money to pay for them. The situation has led to less money for education and other services as more funds are used to make the annual pension payment and cover extra borrowing costs that are the result of a series of credit downgrades.
"http://www.latimes.com/news/politics/la-pn-obama-sequester-consequences-20130219,0,5234924.story",2013-02-19 08:00:00,"['Christi Parsons Was The Los Angeles Times', 'White House Correspondent', 'Kathleen Hennessey Was A White House Correspondent She Also Covered Congress', 'National Politics Washington', 'Previously Wrote About Nevada Politics For The Associated Press. She Is Native Of Minnesota', 'Holds Degrees Boston College', 'Uc Berkeley S Graduate School Of Journalism.']",Obama warns of dire sequester consequences,"WASHINGTON -- President Obama on Tuesday accused Republicans of preferring the effects of automatic across-the-board spending cuts to small tax hikes for the wealthy as he tried to ratchet up pressure on GOP lawmakers to go along with Democratic budget plans.

In a morning appearance alongside emergency first responders he suggested could lose their jobs under the automatic cuts, Obama complained that congressional Republicans refuse to consider what he calls a “balanced” approached to budgeting.

Advertisement

“So far, at least, what they’ve expressed is a preference where they’d rather have these cuts go into effect than close a single tax loophole for the wealthiest Americans -- not one,” Obama said as he delivered brief remarks. He took no questions from the White House press corps.

QUIZ: How much do you know about sequestration?

The automatic cuts, set to take effect March 1, would harm the economy, cost American jobs and even threaten military and law enforcement readiness, Obama said.

The Tuesday appearance is the president’s latest event in a public campaign to portray the GOP as standing in the way of “balanced” reductions to debt and deficit. Obama says he is willing to cut wasteful government spending to reach that goal but insists the deal must also involve reform of the tax code in a way that produces new tax revenue.

Advertisement

Republicans also want to find a way to avoid the dramatic spending cuts, set up by Obama and Congress as a way to force the parties to work out a compromise, but they want to do it without imposing new taxes.

House Speaker John A. Boehner (R-Ohio) predicted last week that the automatic cuts would probably take effect unless lawmakers come up with a long-term plan significantly cutting spending and wiping out the deficit in the next decade.

Advertisement

Speaking to reporters on Tuesday, Obama renewed his call for a short-term fix that would give the parties more time to work out a bigger plan.

PHOTOS: President Obama’s past

Advertisement

If Republicans and Democrats can’t get a big budget agreement done by next Friday, Obama said, then Congress should pass a smaller package of spending cuts and tax reforms that would prevent the so-called sequester cuts from taking effect.

Rather than simply a plan to “kick the can down the road,” Obama said, the fix would “give them time to work together on a plan that finishes the job of deficit reduction in a sensible way.”

Advertisement

The president spoke grimly of the consequences of letting the deadline pass without such a fix.

Emergency responders such as police and firefighters would see their disaster response degraded, he said. Border patrol agents would have their hours reduced.

Advertisement

FBI agents will be furloughed and federal prosecutors “will have to close cases and let criminals go,” Obama said, while teachers are laid off and many Americans lose access to preventive care including cancer screenings.

“It seems like every three months around here, there is some manufactured crisis,” Obama said. “We’ve got more work to do than to just try to dig ourselves out of these self-inflicted wounds.”

Advertisement

Follow Politics Now on Twitter and Facebook

christi.parsons@latimes.com

Advertisement

twitter.com/cparsons

kathleen.hennessey@latimes.com

Advertisement

twitter.com/khennessey"
http://www.foxnews.com/travel/2013/09/30/questions-answered-impact-government-shutdown-on-travelers/,2013-09-30 00:00:00,[],9 questions answered: Impact of government shutdown on travelers,"Hitting the road soon? A possible federal government shutdown could put a serious damper on your travel plans.

If the government shuts down on Oct. 1, tourists may experience travel delays and won’t be able to access some of the country’s top sites, including the Statue of Liberty and other attractions run by the National Park Service.

The possible government shut down doesn’t just impact tourists; it can affect school trips, weddings and have a detrimental knock-on effect for local business that rely on tourism this time of the year.

Here are some questions answered to help you navigate a federal shutdown:

Will airports be open and security screening take place? Yes, expect some delays, but security will remain tight. According to the TSA, nonessential employees will be furloughed, but “the majority of our officers who screen passengers/luggage will remain on the job,” TSA spokesman Ross Feinstein tweeted.

Will my flight take off? Yes, federal air traffic controllers would remain on the job.

Can I get a last minute passport? Probably not. The Department of State says that it would continue processing foreign applications for visas and U.S. applications for passports. That’s because it has some funds outside the annual congressional appropriation. But if the government shuts down, you should expect delays. During the other government shut down in 1995-1996, 20,000 to 30,000 applications by foreigners for visas went unprocessed each day, while 200,000 U.S. applications for passports went unprocessed, according to a report by the Congressional Research Service.

Will all national parks, museums and zoos sites really be closed? Yes, and you can add battle fields, historic homes, monuments or any other federally funded tourist site to that list. That’s 401 sites in all, including the Smithsonian museums, Great Smoky Mountains, the Statue of Liberty, Ellis Island in New York, as well as Independence Hall in Philadelphia and the National Zoo in Washington, D.C.

Can at least watch the Baby Panda Cam? Sadly, you’ll have to get your dose of cuteness somewhere else. The daily antics of the newborn panda cub on the National Zoo’s ""Baby Panda Cam"" have become a popular pastime for thousands of viewers. The zoo said that managing the panda cam requires staff and volunteers.

Wait! What if I am already at a park at a remote camp site? Park officials probably have already notified you that you’ll have to leave. They should have given you 48 hours prior notice for you to make alternate plans.

Can I get a gun permit for a gun I want for my hunting trip? If you don’t already have a gun permit, you probably won’t be able to get one.

Should I plan on taking Amtrak for my trip from Boston to Washington? Yes. Amtrak, which relies on federal subsidies, is vowing to keep operating, saying that, ""Passengers planning to travel on Amtrak trains in the Northeast Corridor and across the country in the coming days and weeks can be assured that Amtrak will remain open for business.""

Will I be able to get back into U.S. after my trip to Niagara Falls? Yes, U.S. Customs and Border Protection officers should remain on duty, so you can clear immigration and customs in the U.S., though staffing may be more limited than usual. CBP said it is unsure of how the shutdown will affect the processing of applications filed at the border."
http://www.usatoday.com/story/news/politics/2013/10/08/government-shutdown-five-things-tuesday-oct-8/2939473/,2013-10-08 00:00:00,[],5 things to know about government shutdown on Tuesday,"Catalina Camia

USA TODAY

The partial U.S. government shutdown is now a nervous watch on how close the world's largest economy comes to its first-ever debt default. What you need to know as the shutdown begins Day 8:

Some GOP lawmakers not worried about debt limit breach

Some Republicans are skeptical about warnings that failing to raise the debt ceiling by Oct. 17 would result in a financial catastrophe. Sen. Tom Coburn, R-Okla., and other GOP lawmakers contend the United States could prioritize its debt payments and not default. House Speaker John Boehner, R-Ohio, wants to couple a bill to end the government shutdown with one to increase the nation's borrowing authority, plus other concessions. President Obama is refusing to negotiate until the government reopens and the debt limit is increased to remove the possibility of default.

How furloughed workers are filling their days

Thousands of civilian employees were back on the job at the Pentagon on Monday, but about 500,000 federal workers are still idle in the government shutdown. Many of these idled workers are keeping themselves busy with home projects, looking for part-time work or just enjoying their free time until official Washington returns them to their jobs. A bill to ensure furloughed government workers receive back pay, passed by the House this weekend, has not yet been scheduled for a Senate vote.

Wall Street feeling anxious as stocks fall

Stocks fell Monday amid hardening political stances. The Dow Jones industrial average, Standard & Poor's 500 index and the Nasdaq composite index all dropped as the government shutdown began its second week. Markets in Tokyo, Hong Kong and Europe also saw losses. ""Expect more market volatility and downside pressure if a deal is not reached this week,"" said Joseph Quinlan, an investment strategist at U.S. Trust.

Polls: GOP takes more blame for shutdown impasse

Seven in 10 adults disapprove of the way Republicans are handling the wrangling over funding the government, according to a new ABC News/Washington Post poll. That's a 7-point jump since last week. More than half say they don't approve of the way President Obama is handling the budget standoff, and 61% say the same about congressional Democrats. The blame is more closely divided in a Pew Research Center poll. Nearly 4 in 10 Americans point fingers at the GOP, compared with 30% who blame Obama and 19% who say both the White House and Republicans share responsibility.

Skateboarders flip for shutdown's silver lining

There is an upside to the nearly empty plazas in front of the District of Columbia's partially shuttered government buildings. Skateboarders have taken to gliding on some of the marbled plazas and steps on federal property that aren't being policed amid the government shutdown, reports The Wall Street Journal . One favorite spot: Freedom Plaza on 13th Street and Pennsylvania Avenue, not far from the White House.

Follow @ccamia on Twitter."
http://www.reuters.com/article/2013/09/19/us-usa-agriculture-food-idUSBRE98I16720130919,,[],,
http://www.washingtonpost.com/blogs/post-politics/wp/2013/06/04/michelle-obama-confronts-protester-threatens-to-leave-fundraiser/,2013-06-04 00:00:00,"['Peter Wallsten', 'Politics Editor']","Michelle Obama confronts protester, threatens to leave fundraiser","Obama showed her displeasure – pausing to confront Sturtz eye to eye, according to witnesses.

“One of the things that I don’t do well is this,” she said to applause from most of the guests, according to a White House transcript. “Do you understand?”

A pool report from a reporter in the room said Obama “left the lectern and moved over to the protester.” The pool report quoted Obama as saying: “Listen to me or you can take the mic, but I'm leaving. You all decide. You have one choice.""

Obama’s suggestion that she would leave was not included in the official White House transcript.

The audience responded by asking Obama to remain, according to the pool report, which quoted a woman nearby telling Sturtz, “You need to go.”

Sturtz was escorted out of the room. She said in an interview later she was stunned by Obama’s response.

“She came right down in my face,” Sturtz said. “I was taken aback.”

Sturtz said she told Obama she was happy to take the microphone to plead her case, which, Sturtz said, appeared to fluster the first lady.

“I said I want your husband to sign the executive order,” Sturtz said. “Her husband could sign this order tonight and protect 22 percent of the work force in this country.”

Sturtz said she paid $500 to attend the fundraiser, part of a protest cooked up by the gay rights group GetEqual, which gained notice in Obama’s first term for hectoring him during speeches and demanding more action on lesbian, gay, bisexual and transgender issues. Sturtz, who gave $5,000 to the Democratic Party and Obama's campaign in 2008, according to the Center for Responsive Politics, said she was devoting herself to full-time activism now pressing the White House on the employment discrimination issue.

The proposed executive order that prompted Sturtz’s outburst would prohibit federal contractors from discriminating on the basis of sexual orientation or gender identity.

LGBT activists, many of whom hailed Obama for his vocal support for same-sex marriage rights in the months leading up to his reelection in 2012, have been increasingly dismayed that the White House has not yet acted on the proposed order.

The issue has been building for years, pushed by gay rights advocates who argue that more than 20 percent of the U.S. workforce is employed by federal contractors. Advocates for the executive order have attempted to exert more quiet pressure, highlighting cases of discrimination by some firms and connecting workers to administration officials to make personal appeals.

White House officials have said they back legislation to prohibit discrimination based on sexual orientation and gender identity, but have declined to say whether the executive order is pending.

Metro Weekly, a gay newspaper, reported in 2012 that, as a presidential candidate in 2008, then-Sen. Obama had pledged to a Houston LGBT group that he would support a “formal written policy” of non-discrimination.

Read more: How do you handle a heckler? Well, it depends

GALLERY: Michelle Obama on fashion covers"
http://articles.chicagotribune.com/2013-12-05/news/chi-illinois-pension-bill-signing-20131205_1_pension-measure-illinois-supreme-court-gay-marriage-law,2013-12-05 00:00:00,['Chicago Tribune'],Quinn signs Illinois pension bill,"Gov. Pat Quinn launched Illinois’ epic attempt to bail itself out of a $100 billion public employee pension debt Thursday, signing into law an ambitious financial, legal and political effort to restore the state’s tumbling credit ratings and unstable economy.

Despite the historic nature of the law, which takes effect June 1, the Democratic governor signed the measure behind closed doors, joined by top lawmakers. The quietness of the event symbolized the controversial nature of a package that has split longtime political allegiances and quickly become fodder for the 2014 campaign season.

The private bill signing stood in sharp contrast to the public pep rally that master of ceremonies Quinn held when he put his signature on Illinois’ gay marriage law little more than two weeks earlier, a move that reaffirmed support among progressives.

On Thursday, Quinn offered a simple signing statement on the pension measure saying “Illinois is moving forward” and calling the law “a serious solution to the most dire fiscal challenge of our time.”

Whether the law represents a solution to the state’s pension liability will likely be up to the courts to decide. As expected, public employee unions said they had directed their lawyers to prepare a lawsuit to challenge the constitutionality of the law and seek a stay to prevent it from taking effect.

The We Are One coalition of unions, headed by the state AFL-CIO, called the new law “attempted pension theft and it’s illegal.”

“Leading politicians and their followers chose to violate their oaths of office, trample on the Illinois Constitution, and willfully ignore the plain letter of the law,” the coalition said in a statement. “Once overturned, its purported savings will evaporate and the state’s finances and pension systems will be left in worse shape.”

At issue is a clause in the 1970 state constitution which defines public pensions as an “enforceable contract” with benefits that cannot be diminished or impaired. But supporters of the measure, including House Speaker Michael Madigan, have maintained the law will be upheld by the Illinois Supreme Court.

Once again Thursday, Madigan claimed full credit for the legislature’s narrow passage of the measure, an unusual posture for the state Democratic chairman to take on legislation that was fought by unions, a traditional Democratic ally.

“The bill would not have passed without me,” Madigan said in the statement Quinn’s office released, a rare claim of self congratulations from a veteran politician who prefers to work behind the scenes.

Madigan’s boast may be a way for him to push back against the idea that he helped create the financial instability that surrounds state government as someone who has served as House speaker for all but two of the last 30 years.

The new law counts on saving $160 billion over the next 30 years, largely by sharply curbing cost-of-living increases to retirees and requiring many current workers to skip up to five annual cost of living bumps when they retire. It also would boost the retirement age for current workers by up to five years, depending on how old they are.

In an effort to get the law deemed constitutional, employees would have to contribute 1 percentage point less to their salaries, pension systems would be allowed to sue to force the state to pay its required employer share to retirement, and a limited number of workers could join a 401-(k) style defined contribution plan.

Earlier Thursday, state Treasurer Dan Rutherford, one of four Republican candidates for governor, took the side of the unions in saying he did not believe the givebacks to workers and retirees were sufficient enough to be found constitutional.

A rival for the GOP governor nomination, Winnetka equity investor Bruce Rauner told supporters on Twitter he was not surprised “that a flawed, insider deal crafted behind closed doors is signed behind closed doors too.”

Rauner, who has been sharply critical of government unions, had advocated a more stringent plan to shift workers into 401-(k) plans — a move viewed politically impossible in a Democratic controlled legislature and a proposal difficult for a workforce in which about 80 percent do not receive a safety net of Social Security.

Of the other two Republicans in the race, state Sen. Bill Brady of Bloomington, the 2010 GOP nominee, served on a special pension panel and supported it while state Sen. Kirk Dillard of Hinsdale opposed it for a litany of reasons after previously supporting similar legislation.

Tribune reporter Monique Garcia contributed. Long reported from Springfield.

rap30@aol.com

rlong@tribune.com"
http://www.breitbart.com/Big-Government/2013/12/18/rand-paul-nuclear-option-speech,2013-12-18 00:00:00,"['Sen. Rand Paul', 'R-Ky']","Exclusive — Rand Paul: End of the Filibuster, Beginning of 'Ironfisted Rule'","And so it came to pass that the filibuster was dismembered, dishonored, and indefinitely detained. With the end of the filibuster came the end of any semblance of comity and compromise on Capitol Hill.

The party that never seemed to care much for the rule of law broke the rules of the Senate to change the rules. Senate rules for two centuries allowed the filibuster. To change the rules required a two-thirds majority.

When the Parliamentarian ruled that the Democrats were breaking the rules, the Democrats simply over-ruled the Parliamentarian. The rules, it seems, are not binding upon Democrats.

We shouldn’t be surprised that the party that believes in a living, breathing, ever-evolving Constitution might not believe that Senate rules are important.

We shouldn’t be surprised that the party that believes that morality is unfixed, unchained to any constants, that all ethics are situational, would break the rules.

Is anyone really surprised that a party with no apparent concern for the burden of debt they place on every American family, that such a party would break the rules to get their way?

We are told they are upset that the Senate takes too long. They want their way and they want it now. The ironfisted rule of rule breakers has begun. There will be no return.

What passed for gridlock before will pale in comparison to the poison that seeps from the hands of those who are careless and reckless with the law.

Where the filibuster once created conversation, the ironfisted rule will stifle it.

For you see, contrary to popular belief, the filibuster actually fostered compromise, dialogue, and results. In exchange for release of nominations, in exchange for release of legislation, Republicans and Democrats would agree to votes.

The filibuster would encourage a reluctant president to cooperate with oversight from Congress.

Information about malfeasance or transparency could be pried from a President in exchange for relinquishing a hold or ending a filibuster. The filibuster was Congress’ tool to exert power or balance power with the president.

The loss of the filibuster weakens Congress and makes any executive, regardless of party, more powerful and less likely to be transparent.

In short, giving power to the party in the minority worked for two centuries to coax compromise.

In the era of filibusters and holds, someone like myself could put roadblocks in front of a Federal Reserve nominee. That hold could then be exchanged for a vote on a bill that had been held hostage for years, such as Audit the Fed.

Such compromise will no longer occur. The Senate will now be run with an iron fist, a fist clenched so tightly, a power wound so closely, that dissent will no longer be heard, debate will be stifled, and amendments to legislation will become non-existent.

The Senate has been described as the saucer that cools the tea that boils out of the cup that is the House of Representatives. The Senate was the saucer that cooled the tea, deliberated and gave review and time for calmer minds to prevail. The Senate was one of the items that our Founders established to separate our Republic from the whims of the majority, from the headlong dash of an unrestrained mob-ocracy.

The public will be burned more often as the Senate becomes less saucer and more boiling cauldron. The loss of the filibuster will lead to more."
http://blogs.wsj.com/moneybeat/2013/09/20/debt-ceiling-act-iii-will-the-market-notice-at-all-this-time/,,[],,
http://www.dailykos.com/story/2013/02/20/1188527/-Obama-rolls-out-new-infrastructure-jobs-nbsp-plan,2013-02-20 00:00:00,"['Daily Kos Staff', 'Backgroundurl Avatar_Large', 'Nickname', 'Joined', 'Created_At', 'Story Count', 'N_Stories', 'Comment Count', 'N_Comments', 'Popular Tags']","Obama rolls out new infrastructure, jobs plan","Obama decides he doesn't need these guys for the next jobs effort.

Obama decides he doesn't need these guys for the next jobs effort.

In his State of the Union address last week, President Obama announced a new plan to repair the nation's failing infrastructure and create construction jobs. On Wednesday, the White House unveiled the plan

The first element is a ""fix-it-first"" policy, an investment of $50 billion to address the transportation infrastructure with $40 billion of that targeted to the most urgent projects, the ""highways, bridges, transit systems, and airports most in need of repair."" The second part of the plan is a ""Rebuild America Partnership,"" with all levels of government partnering with business and private capital on infrastructure projects. The third part is a commitment from the federal government to modernize and streamline the agency permitting and regulatory processes for projects.

The outlines of the plan have been well received so far.



After hearing a general description of the proposal, Robert Puentes, director of theMetropolitan Infrastructure Initiative, said that while some of the announcement had been on the president’s agenda for some time, “the important shift seems to be the administration is not waiting for the legislature,” but is “maximizing the things they can do themselves.” Mr. Puentes expressed enthusiasm for the infusion of more private capital into infrastructure investment. “This is not going to solve all our infrastructure problems — we still have a long way to go,” he said, adding that private money cannot meet all of the nation’s needs. However, he said, “this will go a long way.”

Importantly, these are initiatives that minimize the need for congressional approval, where there would likely be a less enthusiastic response, at least from one side. Past efforts at infrastructure jobs bills have regularly been killed by Republicans, whose commitment to real job creation is hollow , at best."
"http://www.chicagotribune.com/news/politics/sns-rt-us-usa-fiscal-congressbre9210ax-20130302,0,7544555.story",,[],,
http://www.dailykos.com/story/2013/03/08/1192497/-Abbreviated-pundit-roundup-Bill-Clinton-pens-powerful-op-ed-against-DOMA,2013-03-08 00:00:00,"['Backgroundurl Avatar_Large', 'Nickname', 'Joined', 'Created_At', 'Story Count', 'N_Stories', 'Comment Count', 'N_Comments', 'Popular Tags', 'Showtags Popular_Tags']",Abbreviated pundit roundup: Bill Clinton pens powerful op-ed against DOMA,"Paul Krugman of The New York Times looks at all the dire prediction of how President Barack Obama was going to destroy the economy:



the important point about these particular bad predictions is that they came from people who constantly invoke the potential wrath of the markets as a reason we must follow their policy advice. Don’t try to cover America’s uninsured, they told us; if you do, you will undermine business confidence and the stock market will tank. Don’t try to reform Wall Street, or even criticize its abuses; you’ll hurt the plutocrats’ feelings, and that will lead to plunging markets. Don’t try to fight unemployment with higher government spending; if you do, interest rates will skyrocket. And, of course, do slash Social Security, Medicare and Medicaid right away, or the markets will punish you for your presumption. By the way, I’m not just talking about the hard right; a fair number of self-proclaimed centrists play the same game. For example, two years ago, Erskine Bowles and Alan Simpson warned us to expect an attack of the bond vigilantes within, um, two years unless we adopted, you guessed it, Simpson-Bowles. So what the bad predictions tell us is that we are, in effect, dealing with priests who demand human sacrifices to appease their angry gods — but who actually have no insight whatsoever into what those gods actually want, and are simply projecting their own preferences onto the alleged mind of the market.

In a vote just before Mr. Paul, the junior senator from Kentucky, tried to blockade the nomination of John Brennan as director of central intelligence over drone policy, the Senate failed to end debate on the nomination of Caitlin J. Halligan of New York to a seat on the federal appeals court for the District of Columbia. The filibuster of Ms. Halligan didn’t blow up on Twitter the way Mr. Paul’s impressive 12-hour stand did. But of the two, it was the one that could renew a feud over rules governing filibusters and how the Senate handles high-level judicial nominations — an issue that has torn the chamber for years. Democrats are already in discussions on how to respond to the Halligan filibuster. They believe Republicans are dead set against confirming qualified Obama administration nominees to the United States Court of Appeals for the District of Columbia Circuit. They accuse Republicans of exaggerating their objections to Ms. Halligan to justify a filibuster under a 2005 agreement that short-circuited the last partisan showdown over filling judicial vacancies.

Finally, while Sen. Rand Paul's filibustering speech on drones stole headlines regarding the vote for John Brennan to become the next director of the CIA this week, it's a Senate report on the use of enhanced interrogation techniques that could pose a greater problem for Brennan either now or early in his tenure. Though the report remains classified, The New York Times reports that Sen. John McCain, who was tortured as a prisoner of war in Vietnam, will push for at least parts of it to be made public. Insiders note the report offers a scathing criticism of CIA interrogation programs like those portrayed in the film Zero Dark Thirty revealing a pattern of failure to disclose details or grossly distorting the success of the program. If Zero Dark Thirty's performance at the Oscars is any indication—it was nominated but failed to win in any major categories—the American public doesn't care much to discuss the uncomfortable lessons of our involvement in Iraq over the past decade. As always, we avoid them at our own peril. As the saying goes, those who ignore the past are doomed to repeat it.

Seemed like every time we met, Carl Levin was wearing the same suit -- not quite gray, not quite brown, always a little wrinkled. Add the ever-present plastic reading glasses on the end of his nose and a wild swirl of gray hair that covered less of his head every year, and this was either a carefully cultivated professorial image or a guy who had more important things on his mind than how he looked. After just a few of the regular meetings we had during my years on the Free Press editorial page, I knew it was the latter. But that's not to say there wasn't some of the former in the mix. In an era when politicians take courses in telegenics and sound bites, Carl Levin was pretty much ... Carl Levin, and that was apparently OK with the voters of Michigan, who elected and re-elected him six times to the U.S. Senate and would probably have given him a seventh term next year if Levin hadn't said Thursday that he's done running.

At the surrender ceremony after the British defeat at Yorktown in 1781, the British band played “The World Turned Upside Down.” Republicans, like the British, will realize that America has changed only after they lost the battle and the war. A new generation of selfless voters, the millennials have replaced the baby boomers as the focus of American politics but Republicans are stuck in a time warp in the 1980s. As the world changes, Republicans cling to the past as hard as Fox News hangs onto the myth that it is fair and balanced."
http://www.reuters.com/article/2013/03/17/us-usa-fiscal-idUSBRE92B0ZE20130317,,[],,
http://www.huffingtonpost.com/2013/03/18/goldman-sachs-supreme-court_n_2900929.html,2013-03-18 00:00:00,[],Supreme Court Refuses To Hear Goldman Sachs' Appeal To Financial Crisis Lawsuit,"By Lawrence Hurley and Jonathan Stempel

WASHINGTON (Reuters) - Goldman Sachs Group Inc suffered a defeat on Monday as the U.S. Supreme Court let stand a decision forcing it to defend against claims it misled investors about mortgage securities that lost value during the 2008 financial crisis.

Without comment, the court refused to consider Goldman's appeal of a September 2012 decision by the 2nd U.S. Circuit Court of Appeals in New York. Goldman shares sank more than 2 percent.

That court let the NECA-IBEW Health & Welfare Fund, which owned some mortgage-backed certificates underwritten by Goldman, sue on behalf of investors in certificates it did not own, but which were backed by mortgages from the same lenders.

Goldman and other banks have faced thousands of lawsuits by investors seeking to recoup losses on mortgage securities.

The bank has said that letting the 2nd Circuit decision stand could cost Wall Street tens of billions of dollars.

Goldman spokesman Michael DuVally had no immediate comment, saying the bank's lawyers had yet to review the order.

Lawyers for the NECA-IBEW fund were not immediately available for comment.

Fred Isquith, a lawyer specializing in class action and securities litigation who is not involved in the case, said Monday's order is important because of the amount of mortgage litigation in the 2nd Circuit, home to Wall Street, but said the fallout might be less than Goldman fears.

""If you expand the number of securities, you expand the amount of potential damages,"" said Isquith, a partner at Wolf Haldenstein Adler Freeman & Herz and former president of the National Association of Securities and Commercial Law Attorneys. ""How much more? I'm willing to bet dollars to donuts that when it comes down to dealing with actual damages, it will be less than they argued.""

Goldman shares were down $3.43, or 2.2 percent, at $151.41 in morning trading on the New York Stock Exchange.

""VEXATIOUS"" LITIGATION FEARED

At issue was whether the NECA-IBEW fund, a Decatur, Illinois, electrical workers' union pension fund that bought certificates from two of 17 trusts under a 2007 registration statement, could sue on behalf of investors in all 17 offerings.

The 2nd Circuit let the fund sue over seven of the offerings: the two it invested in, plus five others that also contained loans from GreenPoint Mortgage Funding, later part of Capital One Financial Corp, and Wells Fargo & Co. It said the other 10 offerings were too different.

Theodore Olson, a partner at Gibson, Dunn & Crutcher representing Goldman, warned in court papers that letting the 2nd Circuit decision stand ""will effectively increase by tens of billions of dollars the potential liability that financial institutions face in this and similar class actions.""

Goldman said the case also merited review because it conflicted with a decision by the Boston-based 1st U.S. Circuit Court of Appeals involving Japan's Nomura Holdings Inc.

But Darren Robbins, a partner at Robbins Geller Rudman & Dowd representing the NECA-IBEW fund, said both decisions ensure that class representatives have ""a genuine stake in establishing liability on all of the claims asserted.""

The Securities Industry and Financial Markets Association and the U.S. Chamber of Commerce supported Goldman, saying the 2nd Circuit decision encouraged ""vexatious, abusive litigation and coercive multi-million or billion dollar settlements to the detriment of the nation's economy.""

The case is Goldman Sachs & Co et al v. NECA-IBEW Health & Welfare Fund, U.S. Supreme Court, No. 12-528.

(Reporting by Lawrence Hurley and Jonathan Stempel; Editing by Howard Goller, Gerald E. McCormick, Jeffrey Benkoe and David Gregorio)"
http://www.nytimes.com/2013/03/08/business/government-takes-legal-action-over-phone-spam.html,2013-03-08 00:00:00,['Edward Wyatt'],Government Takes Legal Action Over Phone Spam,"Sending unsolicited commercial text messages is illegal under civil law. Other laws are often violated when spam messages are sent to numbers in the federal “Do Not Call” registry.

The commission said it was pursuing an additional case charging contempt of court against Phillip A. Flora, a serial text-message spammer who was barred in 2011 from sending unsolicited texts. He faces potential felony charges of violating a federal court order, in addition to a new lawsuit filed by the F.T.C. against his company, Seaside Building Marketing. Mr. Flora could not be reached for comment.

The authorities said it was difficult to catch companies that send spam messages because they frequently change the phone numbers used to originate the messages, making them hard to track.

Spam waves have become much more frequent since phone companies began offering unlimited text-messaging plans. Now, spammers buy hundreds of SIM cards, the chips that make cellphones work, allowing them to send a flood of messages and then abandon the phone numbers.

The F.T.C. has received at least 50,000 complaints about spam text messages in the last few years, including 20,000 that related to an offer of a free prize, and the number of complaints is growing rapidly. Mr. Baker said the commission received seven times as many complaints in 2012 as it did in 2011.

Officials advised anyone who receives such a message not to click on any link and not to reply. In particular, they said, consumers should not text “Stop” or a similar direction back to the sender, as spam messages often suggest; that simply lets the sender know the phone number is active and therefore a candidate for sale to other marketers. Instead, consumers are requested to forward the text message to 7726, which is a central repository for spam messages that has been set up by cellphone carriers. The message should then be deleted, the officials said."
http://www.nytimes.com/2013/02/13/us/politics/obama-delivers-state-of-the-union-address.html,2013-02-13 00:00:00,['Mark Landler'],Obama Focuses on ‘Thriving Middle Class’ in Speech,"WASHINGTON — President Obama, seeking to put the prosperity and promise of the middle class at the heart of his second-term agenda, called on Congress on Tuesday night to raise the federal minimum wage to $9 an hour, saying that would lift millions out of poverty and energize the economy.

In an assertive State of the Union address that fleshed out the populist themes of his inauguration speech, Mr. Obama declared it was “our generation’s task” to “reignite the true engine of America’s economic growth — a rising, thriving middle class.”

“Every day,” he said, “we should ask ourselves three questions as a nation: How do we attract more jobs to our shores? How do we equip our people with the skills to get those jobs? And how do we make sure that hard work leads to a decent living?”

The increase in the minimum wage, from $7.25 an hour now, was the most tangible of a raft of initiatives laid out by the president, from education and energy to public works projects. Taken together, Mr. Obama said, these investments would accelerate the nation’s recovery by helping those in the broad middle class."
http://news.yahoo.com/mass-gov-vetoes-transportation-financing-182535482.html,,[],Mass. gov vetoes transportation financing bill,"BOSTON (AP) -- Mass. Gov. Deval Patrick on Friday kept his promise to veto a massive transportation financing bill, saying the measure was ""not good enough"" after lawmakers rejected his demand to include a plan for offsetting a potential loss of turnpike tolls.

In making the announcement, the governor said he was acting with ""mixed emotions"" because the bill included many positive elements.

Legislative leaders in both the House and Senate have expressed confidence that they have sufficient votes to override the veto.

The bill, which calls for $500 million in new taxes, seeks to pump billions of dollars into the state's transportation network over the next decade, allowing the state to modernize its aging infrastructure and jumpstart a number of stalled projects, such as expansion of commuter rail to the South Coast.

The legislation would also end the practice of borrowing to pay salaries of state transportation workers and close the MBTA's $115 million deficit, heading off another round of fare increases or service reductions.

""On the one hand, this bill, in its current form, enables us to reinvest in our transportation network, after decades of willful neglect,"" Patrick said in a statement. ""It provides some short-term resources to deal with our most pressing needs. It responds to a key priority of my administration and will stimulate many jobs.""

""But this bill is not good enough,"" he added.

The key flaw in the bill, according to Patrick, is that it does not address the problem of how to replace lost revenue if tolls west of Interstate 95 come down as scheduled in 2017. While some lawmakers are of the belief the tolls will not ultimately come down, the governor criticized the Legislature for choosing to deal with the question at a later time.

""I believe this is an issue to be dealt with now, not put off to another day,"" he said.

Patrick's amendment would have allowed for an automatic increase in the state's gas tax if — and when — the western tolls come down.

The House on Wednesday voted 121-31 to send the bill back to the governor without the change, and the Senate did the same on Thursday by a 29-9 margin. Both margins, if they held up, would be above the two-thirds threshold needed to override the veto.

The bill already includes a 3 cent per gallon increase in the gasoline tax and would index future increases in the tax to inflation. It also raises the cigarette tax by $1 per pack and imposes the state sales tax on computer software and services."
