url,date,author,title,text
http://www.usatoday.com/story/theoval/2013/08/12/obama-clown-missouri-state-fair-obama-mask/2642021/,2013-08-12 00:00:00,[],Fair bans clown who wore Obama mask,"David Jackson

USA TODAY

The Missouri State Fair has banned a rodeo clown who this past weekend donned a President Obama mask, and asked a crowd if they wanted to see ""Obama run down by a bull.""

Officials said the clown will never perform at the fair again, the Associated Press reported.

Organizers are also reviewing whether to take any actions against the contractor responsible for Saturday's rodeo.

There has been bipartisan criticism of the gag.

Missouri Lt. Gov. Peter Kinder, a Republican, tweeted that the clown act was ""disrespectful"" to Obama, and ""we are better than this.""

A spokesman for Gov. Jay Nixon, a Democrat, said the governor ""agrees that the performance was disrespectful and offensive, and does not reflect the values of Missourians or the State Fair.""

State Fair officials called the performance ""inappropriate,"" and added in a statement: ""We strive to be a family friendly event and regret that Saturday's rodeo badly missed that mark.""

Also from the Associated Press:

""Perry Beam, who was among the spectators, said 'everybody screamed' and 'just went wild' as the announcer talked about having the bull run down the clown with the Obama mask.

""'It was at that point I began to feel a sense of fear. It was that level of enthusiasm,' Beam, a 48-year-old musician from Higginsville, said Sunday, referring to the reaction from the crowd that filled the fair's grandstand.

""He said another clown ran up to the one wearing the Obama mask, pretended to tickle him and played with the lips on the mask. About 15 minutes into the performance, the masked clown had to leave after a bull got too close, Beam said.""

Beam also said:

""It was the usual until the very end at bull riding. As they were bringing the bulls into the chute and prepping them. ... They bring out what looks like a dummy. The announcer says 'Here's our Obama dummy, or our dummy of Obama.' They mentioned the president's name, I don't know, 100 times. It was sickening. It was feeling like some kind of Klan rally you'd see on TV."""
http://www.reuters.com/article/2013/01/18/us-usa-states-employment-idUSBRE90H15Q20130118,,[],,
http://www.nytimes.com/2013/02/17/books/review/ike-and-dick-by-jeffrey-frank.html,2013-02-17 00:00:00,['Joe Scarborough'],"‘Ike and Dick,’ by Jeffrey Frank","It may be the closest of political relationships, but it rarely ends well. Vice President Thomas Jefferson challenged President John Adams for the top spot in the vicious campaign of 1800. President Andrew Jackson mused sardonically about executing Vice President John C. Calhoun. In the modern era, Lyndon Johnson seethed at slights real and perceived during John Kennedy’s thousand days, then turned around and humiliated his own vice president, Hubert Humphrey. Even Dick Cheney and George W. Bush fell out by the end of their tumultuous terms. But perhaps the most intriguing — and dysfunctional — political marriage in history was the one between the subjects of Jeffrey Frank’s meticulously researched “Ike and Dick.”

Franklin Roosevelt’s vice president memorably said that being No. 2 was in effect not worth a bucket of warm spit. Dwight D. Eisenhower’s vice president may have considered that assessment overly generous after spending eight years under the heel of a war hero whose sunny smile hid the soul of a cold, calculating politician. Frank, a former editor at both The New Yorker and The Washington Post, examines how Ike’s cool nature and detached management style left Richard Nixon insecure and embittered through the remainder of his political career.

“Ike and Dick” is a highly engrossing political narrative that skillfully takes the reader through the twisted development of a strange relationship that would help shape America’s foreign and domestic agenda for much of the 20th century. The two men’s political paths first crossed in 1952 after Eisenhower’s advisers listed Nixon as a potential running mate. (When later asked to explain the pick, Eisenhower would say dismissively, “He was on the list.”) But once his choice was made, Ike found himself tied to a political brawler whose aggressiveness on the campaign trail embarrassed him even when he benefited from those rough-and-tumble tactics."
http://www.usatoday.com/story/news/nation/2013/12/03/airport-loose-change-tsa-service-members/3861231/,2013-12-03 00:00:00,[],Airport loose change bill would benefit servicemembers,"Ledyard King

Gannett Washington Bureau

About %24500%2C000 in loose change was left at airport security checkpoints in fiscal 2012

Money would benefit USO and other groups supporting service members

Measure now heads to Senate

WASHINGTON — The jingle of loose change abandoned at airport checkpoints might soon be sweet music to America's military personnel.

The House passed a bill Tuesday that would require the Transportation Security Administration to give nonprofits such as the United Service Organization the approximately $500,000 in quarters, dimes, nickels and pennies collected every year at airport screening stations. The money would help finance airport programs that support service members as they trek from city to city.

The USO operates lounges in nearly 40 major airports that offer food and other amenities exclusively to military personnel.

""What may seem like a small amount of change left behind... actually amounts to hundreds of thousands of dollars each year,"" said GOP Rep. Jeff Miller of Florida, lead sponsor of the TSA Loose Change Act. The bill ""would ensure that thousands of coins, when bundled together, will be used in support of millions of our nation's warriors.""

Miller, who chairs the House Veterans' Affairs Committee, has introduced the bill for several years, but this is the first time it's made it to the House floor. In a rare show of bipartisan support, the bill passed by voice vote without dissent.

The measure now heads to the Senate.

TSA agents collected more than $531,000 in cash — almost all of it in coin form, and about 6 percent of it in foreign currency — that travelers left behind at airport checkpoints in fiscal 2012, according to the most recent data provided by the agency.

That's an increase over fiscal 2011 ($487,870) and 2010 ($409,086).

Miami International ($39,613), McCarran International serving Las Vegas ($26,900), and O'Hare International in Chicago ($22,116) collected the most change in fiscal 2012, TSA figures show.

But even at airports in smaller cities such as Pensacola, Fla., Des Moines, Iowa, and Reno, Nev., TSA agents emptied at least $1,000 from the plastic tubs passengers use prior to walking through metal detectors.

Travel experts say people abandon change for a number of reasons: They're in a rush, they can't be bothered to repocket a relatively small amount in coins, or they're heading to a foreign country where the change can't be used.

TSA officials say they make every reasonable effort to return abandoned change to its rightful owner.

Under current rules, the TSA gets to keep the money left behind. The agency says it uses the cash ""for the purpose of providing civil aviation security.""

According to the TSA, these 10 airports reported finding the most money left behind by travelers at airport checkpoints during fiscal 2012:

1) Miami International — $39,613

2) McCarran International (Las Vegas) — $26,900

3) O'Hare International (Chicago) — $22,116

4) Los Angeles International — $21,916

5) John F. Kennedy International — $21,201

6) Dallas/Fort Worth International — $20,190

7) San Francisco International — $19,874

8) Washington Dulles International — $16,537

9) Logan International (Boston) — $16,406

10) George Bush Intercontinental (Houston) — $16,082"
http://www.usatoday.com/story/news/politics/2013/08/17/obama-golf-larry-david/2667983/,2013-08-17 00:00:00,[],Obama hits the links with HBO's Larry David,"William Cummings

USA TODAY

The president%27s vacation ends Sunday

U.S. trade representative Ron Kirk and businessman Glenn Hutchins rounded out the foursome

Obama and David both attended a sunset cocktail party Wednesday

President Obama hit the links Saturday with comedian Larry David, the star of HBO's Curb Your Enthusiasm, as his weeklong vacation in Martha's Vineyard comes to a close.

The president rounded out his foursome with former U.S. trade representative Ron Kirk and businessman Glenn Hutchins, a part owner of the Boston Celtics basketball team.

Obama has spent much of his vacation golfing, including a five-hour round to kick off his stay, in which David, designer Kenneth Cole, filmmaker Peter Farrelly and restaurateur Patrick Lyons made up the foursome in front of the president, the Boston Globe reports.

Obama and the Seinfeld co-creator also crossed paths on Wednesday, at a sunset cocktail party thrown in the president's honor by cable TV mogul Brian Roberts. David discussed his new movie, set in Martha's Vineyard, The New York Times reports. Attorney General Eric Holder, National Security Adviser Susan Rice and Obama adviser Valerie Jarrett were also in attendance.

The president wraps up his vacation Sunday. He has made few public statements during his stay, although he did condemn the bloody street battles in Egypt.

Contributing: Associated Press



"
http://www.usatoday.com/story/news/world/2013/12/10/nelson-mandela-service-quotes/3953975/,2013-12-10 00:00:00,[],Quotes from the Nelson Mandela service,"USATODAY

Tens of thousands of world leaders, family members, friends and mourners crowded into FNB Stadium in Johannesburg in the cold rain Tuesday to pay tribute to South Africa's anti-apartheid icon Nelson Mandela.

Here are some quotes from the memorial service:

• ""Nothing he achieved was inevitable. In the arc of his life, we see a man who earned his place in history through struggle and shrewdness, persistence and faith. He tells us what's possible not just in the pages of dusty history books, but in our own lives as well."" — President Obama

• ""His life was just an extraordinary journey, from beginning to end, with such an effect, both on his own country, and on the rest of the world. So, enjoy today, enjoy and celebrate what he achieved. We may not see his like again."" — former British prime minister Gordon Brown

• ""Mr. Mandela was the pride of the African people. He has dedicated his entire life to the development and progress of the African content."" — Chinese Vice President Li Yuanchao

• ""To him, life was all about service to others. He mingled with kings, queens and presidents. ... At the core, he was a man of the people."" — family member Gen. Thanduxolo Mandela

• ""Mr. Mandela was more than one of the greatest pillars of our time. He was one of our greatest teachers. He taught by example. He sacrificed so much ... for freedom and equality, for democracy and justice."" — United Nations Secretary-General Ban Ki Moon

• ""As Mandela's life teaches us, only the concerted effort of all nations will empower humanity to respond to the enormous challenges that today threatens its very existence."" — Cuban President Raúl Castro"
http://www.nytimes.com/2013/08/08/us/hagel-finishing-rules-to-curb-sexual-assault-in-military.html,2013-08-08 00:00:00,['Thom Shanker'],Pentagon Finishing Rules to Curb Sexual Assaults,"WASHINGTON — Defense Secretary Chuck Hagel is completing new rules to fight what he has called a “scourge” of sexual assault in the military, taking steps meant to guarantee high-level attention to accusations of wrongdoing and to offer greater protections to victims, according to Pentagon, administration and Congressional officials.

The initiatives come amid a growing national awareness of sexual assault in the military. Critics, especially in Congress, have questioned how the armed services handle these cases. Under one legislative proposal, sexual assault cases would be handled by an independent military legal authority, removing commanders from overseeing sexual assault cases within their units.

One new rule under consideration by Mr. Hagel would expand the role that victims have throughout the court-martial process, including the sentencing phase. In a handful of cases that have been the focus of sharp Congressional rebuke, senior commanders have overturned convictions of their subordinates in sexual assault cases.

Another rule would require that all reports of sexual assault filed by service personnel who choose to seek legal remedies be immediately brought to the attention of the first general or admiral in the chain of command of that organization. This, officials said, would guarantee accelerated senior-level supervision and rapid corrective action."
http://sportsillustrated.cnn.com/-daily-jolt/news/20130709/daily-jolt-kobe-bryant-metta-world-peace/,,[],,
http://www.breitbart.com/Big-Government/2013/04/17/Immigration-bill-contains-free-cell-phone-handouts-dubbed-MarcoPhones,2013-04-17 00:00:00,['Matthew Boyle'],Immigration Bill Contains 'MarcoPhones',"The 844-page immigration reform bill the bipartisan “Gang of Eight” dropped in the dead of night contains a lucrative handout that would give taxpayer-funded free cell phones to some people who live or work near the U.S. border with Mexico.

Pages 43 and 44 of the bill detail what one conservative blogger, Javier Manjarres of Shark Tank, has already described as the “ObamaPhone” from Sen. Marco Rubio (R-FL). That section reads:

SEC. 1107. ACCESS TO EMERGENCY PERSONNEL.

(a) SOUTHWEST BORDER REGION EMERGENCY COM- MUNICATIONS GRANTS.–

(1) IN GENERAL.–The Secretary, in consultation with the governors of the States in the South- west Border region, shall establish a 2-year grant program, to be administered by the Secretary, to im- prove emergency communications in the Southwest Border region.

(2) ELIGIBILITY FOR GRANTS.–An individual is eligible to receive a grant under this subsection if the individual demonstrates that he or she–

(A) regularly resides or works in the Southwest Border region; (B) is at greater risk of border violence due to the lack of cellular service at his or her residence or business and his or her proximity to the Southern border. (3) USE OF GRANTS.–Grants awarded under

this subsection may be used to purchase satellite telephone communications systems and service that–

(A) can provide access to 9-1-1 service;

and

(B) are equipped with global positioning systems.

(4) AUTHORIZATION OF APPROPRIATIONS.– There is authorized to be appropriated such sums as may be necessary to carry out the grant program established under this subsection.

Manjarres first found the immigration bill’s free cell phone goodies and dubbed the handout the “MarcoPhone.”

“Move over ‘Obama phone,’ we present the new ‘Hola, Como Estas?!’ MarcoPhone,” Manjarres wrote on Wednesday morning.

Rubio spokesman Alex Conant did not return a request for comment from Breitbart News.

Interestingly, TracFone, a company that will likely benefit from this type of government program, is based in Rubio’s Miami, Florida.

Correction: Breitbart News initially misspelled the name of the company TracFone. We regret the error."
http://www.washingtonpost.com/politics/obama-speech-reveals-a-different-leader/2013/01/21/273bb698-63d4-11e2-85f5-a8a9228e55e7_story.html,2013-01-21 00:00:00,"['Dan Balz', 'Chief Correspondent Covering National Politics', 'The Presidency', 'January', 'Dan Balz Is Chief Correspondent At The Washington Post. He Has Served As The Paper S Deputy National Editor', 'Political Editor', 'White House Correspondent', 'Southwest Correspondent.']",Obama speech reveals a different leader,"President Obama has never lacked for confidence, but rarely has that attribute been on display as clearly as on Monday in an inaugural address that underscored the distance he has traveled after four contentious years in office.

This was not the politician who campaigned in 2008 on themes of transcending the divisive politics of the past, though there were ritual calls for the country and its political leaders to seize this moment together. Instead, it was a president who has accepted the reality of those divisions and is determined to prevail on his terms.

Obama’s first campaign was aspirational, and he came to office believing, or at least hoping, that through force of personality he could gently guide the opposing sides to consensus on issues that had long resisted resolution. Monday’s speech conveyed the ambitions of a president looking at his next four years with a sense of frustration and impatience, and who now believes that a different style of leadership is required.

In his speech, Obama set out his priorities for a second term, goals that will cheer the liberal wing of the Democratic Party and probably alarm many on the right. He challenged Republicans to meet him partway, though not exactly in the middle. If there was an underlying message Monday, it was not “Come, let us reason together.” It was “Follow me.” The question is whether he will be any more successful in his second term than he was in his first.

Pressure on Republicans

There are reasons for the president setting a different tone in his second inaugural than in his first. Two years after he and his party took a beating in the midterm elections, he now holds the strongest hand in Washington. His approval ratings have climbed above 50 percent, while his Republican opponents in Congress remain mired in disapproval ratings almost three times as high as their approval ratings.

1 of 57 Full Screen Autoplay Close Skip Ad × 2013 inauguration: Waiting, watching, bearing witness View Photos Washington woke early Monday to begin its quadrennial ritual of watching, waiting and bearing witness to the presidential swearing-in. Caption Washington woke early Monday to begin its quadrennial ritual of watching, waiting and bearing witness to the presidential swearing-in. Jan. 21, 2013 Charles Smith, who works for the Interior Department, removes flag sticks from the Mall after the inaugural ceremonies. Michael S. Williamson/The Washington Post Wait 1 second to continue.

Obama once hoped that he could overcome the united opposition of congressional Republicans, whose militant House members set the party’s tone during the battles of the past two years, through negotiation with GOP leaders. Now he is looking to the country to pressure his opponents to compromise in ways that they would not during his first term.

Republicans have already tested the reelected president and discovered the limits of their power. Their decision not to pick a fight — for now — over the debt ceiling signaled their recognition of that reality. It was an acknowledgment that the tactic of opposing Obama at almost every turn may be self-defeating.

Obama appears ready to try to split the Republican coalition by setting pragmatists against ideologues. On Monday, he rebuked those who have been most aggressive in their opposition when he said, “We cannot mistake absolutism for principle, or substitute spectacle for politics, or treat name-calling as reasoned debate.”

Republicans will have to choose their battles more carefully, and they may prevail in some cases. Obama knows that he won’t get all he wants, but the balance of power at the start of his second term is far different from what it was 24 months ago.

The year ahead promises more debates over the size and scope of government, issues that dominated the past two years in Washington. Obama acknowledged the need to deal with spending and the deficit, but he also set out terms for the coming fight over federal entitlements.

During the campaign, Obama talked about the philosophical divide between Republicans and Democrats on these issues, as he condemned the broken politics of Washington. He said the American people could break the tie with the election.

But the election returned a majority of Republicans to the House, and on Monday the president seemed to suggest that there were grounds for compromise. “Progress,” he said, “does not compel us to settle centuries-long debates about the role of government for all time, but it does require us to act in our time.”

Addressing his coalition

Obama’s second inaugural address also reflected a changing America and the coalition that reelected him to office. The nation’s first African American president leads an ever-more diverse population and a country in which attitudes and mores continue to change, particularly among the youngest segment of society.

The policy agenda he put forth, and the values he enunciated, spoke directly to that coalition. Never before has a president used an inaugural address to speak so openly about the cause of gay rights, linking the 1969 Stonewall uprising that led to the gay rights movement with Selma and civil rights and the 1839 Seneca Falls Convention and women’s rights.

Not all Americans agree with these changes, and as president, Obama must attempt to speak for them and to them. But his remarks Monday suggest that he believes history is on his side on these issues.

The president’s second inaugural address was notable also for what he talked about only in brief. Four years ago, he stood on the Capitol’s West Front with the country facing an economic crisis. Output was falling, the stock market had plunged, many Americans were threatened with housing foreclosures, and unemployment was rising rapidly. He talked about “a sapping of confidence across our land.”

On Monday, he touched only lightly on that crisis and spoke of the economy in positive terms. “An economic recovery has begun,” he said. At a time when jobs remain a top priority for most Americans, he chose neither to highlight that problem nor to offer any new solutions — though, ultimately, he will be judged on his effectiveness in restoring the economy to its full strength.

Opponents will find much to dislike about what Obama said Monday, for this was not a speech aimed at mollifying those who lost the election. Sen. John McCain (R-Ariz.), who lost the presidential race four years ago, expressed disappointment that Obama was not more explicit about bringing the two sides together. “I would have liked to have seen more on outreach and working together,” McCain said. But the senator added, “It’s his privilege to say what he wants.”

Obama risks overreaching or over-interpreting his mandate, which can be an affliction of newly reelected presidents. His victory in November was decisive but not overwhelming. Self-confidence can slip over the line to arrogance or hubris. Second terms often disappoint. So there are dangers ahead for the president.

On Monday, he set out his ambitions for a second term in clear language. What follows will define how history judges both those priorities and his ability to turn them into action."
http://www.bbc.co.uk/news/world-us-canada-25005807,,[],"Virginia state Senator Creigh Deeds stabbed by son, police believe","Police said that despite his injuries Mr Deeds was able to walk from his home in rural Bath County, western Virginia, to a nearby road. A cousin who was driving by saw him and picked him up, making a call to emergency services."
http://online.wsj.com/article/SB10001424127887324326504578465341038597204.html,,[],,
http://www.nbcnews.com/video/nightly-news/53027294,,[],,
http://www.huffingtonpost.com/2013/10/20/ted-cruz-republicans-obamacare_n_4132635.html,2013-10-20 00:00:00,['Alana Horowitz'],Ted Cruz: Some Republicans Trying To 'Inflict Harm On The American People',"Sen. Ted Cruz (R-Texas) offered some harsh words for his Republican colleagues not actively trying to gut the Affordable Care Act.

He explained that some Republicans are taking a more passive approach to opposing the health care law-- hoping it doesn't work and then using the failures for political gain.

""I consider that the Bad Samaritan theory,"" he said. ""Basically inflict a bunch of harm on the American people and hope we benefit politically from it. What a terrible, cynical approach. I'm not interested in seeing the American people suffer just because my party might benefit politically if they blame the Democrats for the foolish policies that have been imposed.""

His comments came from an interview with CNN's Dana Bush that aired on Sunday's episode of 'State Of The Union.'

Cruz said that, though his repeated attempts to defund Obamacare have been futile, he will continue to oppose the law.

On ABC's 'This Week', he told host Jon Karl that he ""would do anything, and I will continue to do anything I can to stop the train wreck that is Obamacare.""

Watch a clip from Cruz's interview with CNN above."
http://www.nytimes.com/2013/07/31/education/elite-colleges-differ-on-how-they-aid-poor.html,2013-07-31 00:00:00,['Richard Pérez-Peña'],Efforts to Recruit Poor Students Lag at Some Elite Colleges,"Groups that work with poorer students and administrators at colleges with high disadvantaged enrollment say that one main factor is simply making the effort to get low-income students to apply. Last year, researchers at Stanford and Harvard reported that the vast majority of high-achieving, low-income students do not apply to any selective colleges.

“Kids who’ve never heard of most elite institutions, who don’t know anyone who’s gone to one, who assume they can’t afford one, aren’t going to apply unless you go out and recruit them,” said Anthony W. Marx, president of Amherst from 2003 to 2011.

Most of the top private colleges rely on nonprofit groups like Questbridge and the Posse Foundation to help them find promising disadvantaged students. However, some recruit heavily that way while others only take one or two students per year. And some elite institutions, like Washington University, do not work with such groups.

For colleges that have the resources, another factor is how willing they are to spend the money to hunt for those applicants, and the much larger amount needed to help lower-income students go to a $60,000-a-year college. In addition, poor students face bigger challenges to remain enrolled and colleges often spend money on support services for them.

Among the 50 most selective private colleges, as measured by test scores and the percentage of applicants admitted, about four-fifths have need-blind admissions, meaning that they pledge to judge applicants without considering their ability to pay. Most of the colleges that do consider financial need to varying degrees, including Colby College and Washington and Lee, have lower Pell enrollments than most of their peers.

At a forum last fall, Mark S. Wrighton, the chancellor of Washington University, said of need-blind admission, according to the student newspaper, “It’s not our highest priority” — a comment that Mr. Berg said was taken out of context."
http://online.wsj.com/article/SB10001424127887324767004578489183729617760.html,,[],,
http://www.breitbart.com/Big-Government/2013/04/13/Report-Gang-of-8-to-drop-giant-immigration-bill-1-day-before-only-hearing-on-topic,2013-04-13 00:00:00,['Matthew Boyle'],"1,500 Page Immigration Bill to Drop One Day Before Only Hearing?","According to an ABC News report, senators from the bipartisan “Gang of Eight” pushing immigration reform are expected to drop their bill, estimated at around 1,500 pages, on Tuesday, mere hours before the only scheduled Senate hearing on the topic.

“A bipartisan group of senators plans to introduce its long-awaited immigration bill on Tuesday, Senate sources confirmed to ABC News,” Jim Avila and Jordan Fabian wrote on Friday. “Four Democrats and four Republicans, known as the ‘Gang of Eight,’ wrapped up months of hard-fought negotiations this week and will put forth a bill that includes a pathway to citizenship for many of the 11 million undocumented immigrants living in the U.S.”

If the Senators actually do wait until Tuesday to roll out their lengthy proposed overhaul of the U.S. immigration system, that will give members of the Senate Judiciary Committee less than a full day to read it before the only Senate hearing on the topic. Despite ardent pleas from Senate conservatives, including ranking Senate Judiciary Committee member Sen. Chuck Grassley, the committee’s chairman, Sen. Pat Leahy, has only agreed to one hearing on the legislation.

Leahy scheduled that single hearing for Wednesday at 2:30 PM, and the hearing’s sole scheduled witness is Department of Homeland Security Secretary Janet Napolitano. Napolitano would have less than a full day to read the bill she is scheduled to testify about.

“Gang of Eight” member Marco Rubio (R-FL) has said he supports multiple hearings and an open and transparent immigration reform process, but his actions do not necessarily back his words. He has not pushed Leahy to force multiple hearings; he appears content with the single hearing Leahy has scheduled on the issue and now appears to be backing down from his demand for multiple hearings.

In a Friday morning report, Politico’s Manu Raju notes that after Rubio was “rebuffed” in his request for multiple hearings, “the senator wants to launch his own public hearing process of sorts to allow Republican senators to question expert witnesses about the plan, a move aimed at alleviating conservative fears that the plan will be jammed through Congress with little public airing.”

Rubio is clearly worried about the perception that this bill will be rushed through, just like Obamacare was a few years ago. On Saturday morning, Rubio’s office issued a press release containing a single quote from Fox News Channel’s Chris Wallace:

The one thing that’s clear is that this isn’t going to be health care reform. It’s not going to be rushed through. It’s going to go through the committee process. There’s going to be hearings. There will be lots of amendments. And I think the only way to get buy in from some of those other 92 senators is going to be regular order, that is a very gradual slow way.

Despite Wallace’s claim, there is only one hearing that is scheduled to happen. At the same time, there are multiple reports that keep surfacing indicating that the Gang of Eight will band together to block amendments to their bill."
"http://www.latimes.com/news/obituaries/la-me-booth-gardner-20130317,0,5827077.story",2013-03-17 01:20:00,[],Booth Gardner dies at 76; former Washington state governor,"Booth Gardner, a two-term Democratic governor who later in life spearheaded a campaign that made Washington the second state in the nation to legalize assisted suicide for the terminally ill, has died after a long battle with Parkinson’s disease. He was 76.

Gardner died Friday at his Tacoma home, said family spokesman Ron Dotzauer.

The millionaire heir to the Weyerhaeuser timber fortune served as the state’s 19th governor from 1985 to 1993 following terms as Pierce County executive, state senator and business school dean.

Since then, he had worked as a U.S. trade ambassador in Geneva, in youth sports and for a variety of philanthropic works. But his biggest political effort in later years was his successful “Death with Dignity” campaign in 2008 that led to the passage of the controversial law that mirrored one in place in Oregon since 1997.

Advertisement

Washington state had rejected a similar assisted-suicide initiative in 1991. But after a contentious campaign, in which Gardner contributed $470,000 of his own money toward the $4.9 million raised to support the measure, nearly 58% of voters approved the new law.

The law allows terminally ill adults with six months or less left to live to request a legal dose of medication from their doctors.

Gardner knew that he wouldn’t qualify to use the law because his Parkinson’s disease was incurable, not fatal. But his worsening condition made him a right-to-die advocate.

“There’s more people who would like to have control over their final days than those who don’t,” Gardner told the Associated Press at the time.

Since the Washington law took effect in March 2009, more than 250 people have used it to obtain lethal doses of medication.

A 2009 documentary about his crusade, “The Last Campaign of Governor Booth Gardner,” was nominated for an Academy Award.

As governor, Gardner pushed for standards-based education reform, issued an executive order banning discrimination against gay and lesbian state workers, banned smoking in state workplaces and appointed the first minority to the state Supreme Court. He also oversaw the 1987 launch of the state’s Basic Health Care program for the poor.

William Booth Gardner was born Aug. 21, 1936, in Tacoma to a socialite mother, Evelyn Booth, and Bresson “Brick” Gardner. His father was an alcoholic who was cruel to his son, according to Booth Gardner’s biographer.

Advertisement

After his parents divorced when he was 4, his mother married Norton Clapp, a wealthy former president of Weyerhaeuser who helped build the Space Needle for the 1962 World’s Fair.

FOR THE RECORD:

An earlier version of this article incorrectly gave Norton Clapp’s first name as Morton.



Early in life, Gardner endured tragedy. His mother and 13-year-old sister were killed in a plane crash in 1951, an event he later said “had a greater effect on me than anything else in my life.” It also left him with an inheritance that made him a millionaire.

In 1966 his father fell to his death from a ninth-floor Honolulu hotel room balcony.

Clapp remained a presence in Gardner’s life, and though he was a Republican, made significant donations to Gardner’s gubernatorial runs.

Advertisement

Gardner earned bachelor’s and law degrees from the University of Washington and a master’s in business administration from Harvard University.

While abroad in 1995 he was diagnosed with Parkinson’s disease. In 2000, he launched the Booth Gardner Parkinson’s Care Center, a clinic in Kirkland, Wash.

Twice divorced, Gardner is survived by two children from his first marriage, his son Doug and daughter, Gail; and grandchildren.

news.obits@latimes.com"
http://www.usatoday.com/story/news/politics/2013/05/21/general-relieved-of-command-for-adultery-assault-allegations/2347539/,2013-05-21 00:00:00,[],Army general suspended over adultery allegations,"Tom Vanden Brook

USA TODAY

General is the commanding officer at Fort Jackson%2C S.C.

Female general from Missouri will serve in the interim

Pentagon has been rocked by sexual assault%2C harassment cases

WASHINGTON — The Army announced Tuesday that it has suspended the top general at Fort Jackson in South Carolina over allegations of assault and adultery, the latest in a string of sex scandals to rock the military.

It was not clear whom Brig. Gen. Bryan Roberts struck or with whom he was involved. Fort Jackson conducts basic training for 60% of the Army's incoming women recruits.

This is not a case of sexual assault or harassment among soldiers, according to Army spokesman George Wright.

According to his Army biography, Roberts is a 29-year veteran. Before assuming command in April 2012, he served in Iraq as head of a unit training Iraqi soldiers. Adultery is a crime under military law.

While the investigation is ongoing, Brig. Gen. Peggy C. Combs, Commandant of the U.S. Army Chemical, Biological, Radiological and Nuclear School, Fort Leonard Wood, Mo., will serve as the interim commander until the investigation is complete and the issue resolved.

Adultery is punishable under Article 134 of the Uniform Code of Military Justice, Army documents show, if three legal criteria are met. An Army member must have had sexual intercourse with someone and either the soldier or sexual partner had to be married to another person at the time. Finally, under the circumstances the conduct had to be determined to be counter to good order and discipline in the military or to bring discredit to the armed forces.

Earlier this month, an Air Force officer in charge of sexual-abuse prevention, Lt. Col. Jeffrey Krusinski, was arrested near the Pentagon, accused of drunkenly groping a woman. His trial is slated for July. Two weeks ago, the Pentagon announced that incidents of sexual assault had jumped 35% from 2010 to 2012, hitting 26,000.

A soldier responsible for sexual assault prevention at Fort Hood in Texas, Sgt. 1st Class Gregory McQueen, is under investigation for sexual assault and running a prostitution ring, while Lt. Col. Darin Haas, who led Fort Campbell's sexual harassment prevention office, was removed from his job last week after threatening his ex-wife.

Defense Secretary Chuck Hagel has said the sexual abuse crisis in the military threatens its ability to conduct its mission. He has ordered re-screening of sexual abuse prevention trainers and recruiters and directed an inspection of military facilities for degrading and offensive material.

President Obama said the problem of sexual harassment and assault poses a threat to national security."
http://politicalticker.blogs.cnn.com/2013/10/17/stenographer-snaps-rants-on-house-floor/,2013-10-17 00:00:00,"['Tampa Tim', 'Rudy Nyc', 'The', 'Compassionate', 'Gop Solution', 'Posted By']","Stenographer snaps, rants on House floor","8 years ago

Updated: 2:06 p.m. ET, 10/17/2013

Washington (CNN) – Amid all the chaos of the last-minute deal in Washington, there was an unusual moment on the House floor moments after the bill passed.

A House stenographer and well-known employee calmly took to a microphone and began screaming.



[twitter-follow screen_name='politicalticker']

""Do not be deceived. God shall not be mocked. A House divided cannot stand,"" she said, according to a House GOP aide. After a few seconds, she was escorted out by the Sergeant-at-Arms, but an audio recording by Todd Zwillich of Public Radio International captured the rest of her rant.

""He will not be mocked, He will not be mocked, (don't touch me) He will not be mocked. The greatest deception here, is that this is not one nation under God. It never was. Had it been... it would not have been... No. it would not have been... the Constitution would not have been written by Free Masons... and go against God. You cannot serve two masters. You cannot serve two masters. Praise be to God, Lord Jesus Christ.""

House members and aides were surprised and unsettled by the scene.

""I don't know, she just snapped,"" said a GOP aide.

CNN's Dana Bash spoke with several staffers who knew the woman well.

""She’s a well-known person, she’s a perfectly nice person, a good colleague, somebody who’s respectable and dependable, and this is very surprising to everybody who works with her,"" Bash reported on air.

""The Sergeant in Arms didn’t try to stop her because she works there and that’s where she’s situated,"" Rep. Peter King, R-New York, told Jake Tapper. ""And she actually went up behind the podium where the president speaks from. They thought she was going to hand something to the speaker, and then they realized.""

Officer Shennell S. Antrobus of Capitol Police told CNN she wasn’t arrested or charged and was transported to a local area hospital by DC Fire for further evaluation.

In terms of an ongoing investigation or further action about the stenographer, Antrobus said no such action will be taken.

""There is nothing more, from our end, that we are going to do,"" Antrobus said.

–CNN’s Deirdre Walsh, Steve Brusk, Dan Merica and Conor Finnegan contributed to this report."
