url,date,author,title,text
http://www.washingtonpost.com/world/europe/obama-letter-to-putin-sends-positive-signals-russian-official-says/2013/04/15/a6cf090a-a5f6-11e2-8302-3c7e0ea97057_story.html,2013-04-15 00:00:00,"['Will Englund', 'Energy Reporter For The Financial Section', 'A Veteran Moscow Correspondent', 'April', 'A Former Moscow Correspondent', 'Covers Energy. A Winner Of The Pulitzer Prize', 'He Is The Author Of', 'March', 'On The Brink Of War', 'Revolution.']","Obama letter to Putin sends ‘positive signals,’ Russian official says","The Obama administration wants to find a way to stop the deterioration in U.S.-Russian relations, top Russian officials said here Monday after meeting with Tom Donilon, the U.S. national security adviser.

A letter from President Obama to Russian President Vladimir Putin, conveyed by Donilon, “is written in a constructive tone and has a number of proposals promoting bilateral dialogue and cooperation,” the Russian leader’s foreign policy adviser, Yuri Ushakov, told reporters after the Kremlin get-together.

Ushakov said the White House is sending “positive signals” to Moscow, though he noted that Obama has not moved to tamp down the “Russophobia” in other parts of the American government, by which he meant Congress.

Donilon’s visit occurred after a weekend in which the United States and Russia each released lists of officials from the other country who were being barred from visits. The U.S. list, in compliance with the Sergei Magnitsky Rule of Law Accountability Act, targets 18 people deemed to be human rights violators. They are also subject to financial sanctions. The White House opposed the Magnitsky measure, but it was passed overwhelmingly by Congress.

The Russian list, released a day later, names officials associated with the Guantanamo prison camp and “enhanced interrogation,” as well as prosecutors and judges who have dealt with criminal cases involving several Russians.

1 of 36 Full Screen Autoplay Close Skip Ad × Politics and Power: Putin's Ascent in Russia View Photos Since taking the office in 2000, Vladimir Putin has expanded the powers of Russia's presidency, consolidating authority in the Kremlin and weakening other democratic institutions. Caption Since taking the office in 2000, Vladimir Putin expanded the powers of Russia's presidency. Vladimir Putin in a class photo dated 1966. Putin, an only son, was born in Leningrad, now St. Petersburg, to a factory foreman and his wife on Oct. 7, 1952. Laski Diffusion-Newsmakers Wait 1 second to continue.

Publicly naming people who are barred from entering a country is highly unusual; the Russians have called it provocative. The release of the lists follows a year of unraveling relations between the two countries, which began as Putin reassumed the presidency last spring. Russia has resisted the United States position on Syria, criticized American support for advocacy groups here, expelled USAID and accused Washington of trying to foment rebellion in the streets.

Passage of the Magnitsky law in December led to a Russian ban on American adoptions of Russian children.

Jay Carney, the White House spokesman, said Donilon went to Moscow to discuss a “full range” of issues, including Syria, trade and nuclear non-proliferation. Russia has already been notably critical of North Korean threats against South Korea and the United States.

“We understand we have differences, and we are very clear and transparent and candid about those differences and we engage with Russian officials on those differences,” Carney said. “But we also have areas where we can cooperate in ways that are useful and in the interest of both Russia and the United States.”

“As for us, we shall follow these positive signals,” Ushakov said.

Monday’s talks included, besides Putin, Ushakov and Donilon: U.S. Ambassador Michael McFaul; Rose Gottemoeller, assistant secretary of state for arms control; James Miller, under secretary of defense for policy; Nikolai Patrushev, secretary of the Russian Security Council; Deputy Foreign Minister Sergei Ryabkov; Deputy Defense Minister Anatoly Antonov; and officials from the Russian Federal Security Service and the Foreign Intelligence Service.

Earlier Monday, Donilon met with Foreign Minister Sergei Lavrov. Lavrov afterward told the Itar-Tass news agency that Donilon had reiterated comments made last week by Secretary of State John F. Kerry when he met with him, acknowledging that there were “irritants” in relations between the two countries and pledging to try to ameliorate them.

“Let’s see,” Lavrov said. “We’ll judge by deeds and not by words.”

Scott Wilson in Washington contributed to this story."
http://www.reuters.com/article/2013/02/26/us-usa-fiscal-idUSBRE91P0W220130226,,[],,
http://www.bbc.co.uk/news/world-africa-24996125,,[],CAR communal violence spiralling out control - UN chief,"In a report to the Security Council, Mr Ban said violence in the CAR ""threatens to degenerate into a countrywide religious and ethnic divide, with the potential to spiral into an uncontrollable situation""."
http://www.bbc.co.uk/news/uk-wales-24721256,,[],Five Welsh councils used undercover surveillance on staff,"""However, even with that check in place I'm still not convinced that we shouldn't be taking these powers off councils all together and saying that if a serious crime is ongoing it should be the police investigating not local authorities."""
http://www.nytimes.com/2013/10/24/world/americas/dominicans-of-haitian-descent-cast-into-legal-limbo-by-court.html,2013-10-24 00:00:00,['Randal C. Archibold'],Dominicans of Haitian Descent Cast Into Legal Limbo by Court,"SANTO DOMINGO, Dominican Republic — For generations, people of Haitian descent have been an inextricable part of life here, often looked at with suspicion and dismay, but largely relied on all the same to clean rooms, build things cheaply and provide the backbreaking labor needed on the country’s vast sugar plantations.

Now, intensifying a long and furious debate over their place in this society, the nation’s top court has declared that the children of undocumented Haitian migrants — even those born on Dominican soil decades ago — are no longer entitled to citizenship, throwing into doubt the status of tens of thousands of people here who have never known any other national identity.

“I am Dominican,” said Ana María Belique, 27, who was born in the Dominican Republic and has never lived anywhere else, but has been unable to register for college or renew her passport because her birth certificate was no longer accepted. “I don’t know Haiti. I don’t have family or friends there. This is my home.”

In a broad order that has reverberated across the hemisphere, the court has instructed the authorities here to audit all of the nation’s birth records back to June 1929 to determine who no longer qualifies for citizenship, setting off international alarm."
http://www.reuters.com/article/2013/08/09/us-usa-russia-talks-idUSBRE9780Q520130809,,[],,
http://www.bbc.co.uk/news/world-asia-china-22878591,,[],US whistleblower Edward Snowden 'will fight extradition',"The Post quoted Mr Snowden as saying that he had several opportunities to leave Hong Kong, but that he ""would rather stay and fight the United States government in the courts, because I have faith in Hong Kong's rule of law."""
http://www.bbc.co.uk/news/world-24922058,,[],Concerns over new UN Human Rights Council members,The newly members will be on the council for three years from 2014. The body aims to shine a spotlight on rights abuses by adopting resolutions.
http://online.wsj.com/article/SB10001424127887324474004578442913245677472.html,,[],,
http://blogs.wsj.com/washwire/2013/07/16/obama-says-immigration-must-be-considered-as-package/,,[],,
http://www.reuters.com/article/2013/08/30/us-usa-security-snowden-nytimes-idUSBRE97T0RC20130830,,[],,
http://www.reuters.com/article/2013/03/16/us-saudi-cleric-idUSBRE92F0DI20130316,,[],,
http://worldnews.nbcnews.com/_news/2013/07/25/19676180-rocket-propelled-grenade-fired-at-embassy-compound-in-libyan-capital,2013-07-25 00:00:00,[],World News,"“Please do not get out and drive,” the mayor's office in Tupelo said. “It is dangerous — there are reports that power lines are down in the roads.”"
http://www.reuters.com/article/2013/10/22/us-china-rights-idUSBRE99L01220131022,,[],,
http://worldnews.nbcnews.com/_news/2013/08/01/19815210-snowden-asylum-threatens-us-russia-talks,2013-08-01 00:00:00,[],World News,"“Please do not get out and drive,” the mayor's office in Tupelo said. “It is dangerous — there are reports that power lines are down in the roads.”"
http://www.reuters.com/article/2013/06/29/us-usa-security-snowden-analysis-idUSBRE95S01D20130629,,[],,
http://video.foxnews.com/v/2152476236001/grassley-obama-dodging-questions-on-drone-program/,,[],Grassley: Obama dodging questions on drone program,
http://www.huffingtonpost.com/ju-hong/president-obama-stop-sepa_b_4371244.html,2013-12-02 08:07:25-05:00,['National Aapi Daca Collaborative Coordinator'],"President Obama, Stop Separating and Deporting Our Families","Dear President Obama,

I am Ju Hong, the ""heckler"" that interrupted your speech at the Betty Ong Center in San Francisco last week. I spoke up not out of disrespect, however, either for you or our country. No, I spoke up -- and am writing to you now -- to ask that you use your executive order to halt deportations for 11.5 million undocumented immigrant families.

My family came to the United States from South Korea when I was 11 years old. Like many immigrants, my mother brought me to this country to seek a better life for her children.

I graduated from UC Berkeley, and am now pursuing a Master's degree in Public Administration at San Francisco State University. I have lived in America now for 13 years. I consider this country as my home. During my senior year in high school, however, I learned that my family had overstayed a tourist visa. We are undocumented immigrants.

As an American without papers, I was not able to get a job, obtain a driver's license, or receive governmental financial aid. When my mother was sick and in severe pain, she did not visit a doctor because she cannot procure medical insurance. And when my family's home was burglarized, she refused to call the police because she was afraid that our family would be turned over to immigration officials and deported.

Like many other undocumented immigrants, I was living in the shadows and living in fear of deportation. However, I have decided to speak out and stand up.

Immigration reform is not only a Latino issue, it's also an Asian and Pacific Islander issue -- in fact, it is a human rights issue. Currently, two million of the estimated 11.5 million undocumented immigrants in our country come from Asia. Under your administration, 250,000 undocumented Asian/Pacific Islander immigrants have been deported. While we only make up five percent of the country, we are disproportionately impacted by your immigration policies.

Last week, I was formally invited by White House staff to hear your remarks on immigration reform in San Francisco. As I stood in the stands behind you, I was hoping to hear about your plan to address the lives of 11 million undocumented people living in this country, like my family. And while you expressed your support for comprehensive immigration reform, you did not address how an average of 1,100 immigrants are deported every single day under your administration. You did not address how you deported 205,000 parents of U.S. citizens in the last two years. You did not address how, because of your administration's record number of deportations--nearly two million immigrants in five years, a record--families are being torn apart: spouses are being separated from each other, parents are being separated from their children, and our brothers and sisters are being separated from one another. You did not to address how your administration would end the anti-immigration deportation programs like ""Secure Communities."" You've deported more people than any other president in the U.S. history.

Interestingly, you talked about Angel Island during your speech. What you did not mention, however, is that more people are detained every single day in detention today than were detained yearly at Angel Island. You recognized Angel Island as a dark period in Chinatown's history, but you failed to recognize that more Asians and Pacific Islanders are in detention today than were in detention under the Chinese Exclusion Act. In fact, your administration detains up to 34,000 people per day, a record number of detainees in U.S. history.

Because you failed to address these issues, I was compelled to address the concerns of our community.

You claim that the President of the United States has no authority to stop the deportations. And yet, in June 2012, before the 2012 election, which you won with the help of Latino and Asian voters, you implemented Deferred Action for Childhood Arrivals. With the stroke of a pen, you dramatically changed the lives of hundreds of thousands of young people like me who can now live without the daily threat of deportation, and can legally work in this country for the first time in our lives.

I know that you support comprehensive immigration reform. But I also know that you have the power to stop the deportations, and that you have the power to stop the suffering, fear, and intimidation facing millions of immigrants like my family.

Your fellow American,

Ju Hong"
http://worldnews.nbcnews.com/_news/2013/12/06/21796718-north-korea-deports-us-war-veteran-merrill-newman,2013-12-06 00:00:00,[],World News,"“Please do not get out and drive,” the mayor's office in Tupelo said. “It is dangerous — there are reports that power lines are down in the roads.”"
http://www.bbc.co.uk/news/world-asia-india-21950197,,[],Explaining India's new anti-rape laws,"Without comprehensive expansion of the criminal justice system it's unclear how fast rape and assault trials will be, but there's a hopeful amendment in the Criminal Procedure Code - that trials ""as far as possible"" be completed two months from the date of filing charges."
http://www.huffingtonpost.com/2013/01/26/kerry-hagel-cuba-us-trade-embargo_n_2559023.html,2013-01-26 00:00:00,"['Sophia Ortega', 'Guest Writer', 'Liann Piazza', 'Susanna Maddrigal', 'Hayley Jade', 'Juliet James', 'Mary Papenfuss', 'Elyse Wanshel', 'Daniel Marans', 'Kevin Robillard']","HuffPost - Breaking News, U.S. and World News",HuffPost reached out to the remaining seven Dems on the list to ask why they were not supporting the waiver.
http://worldnews.nbcnews.com/_news/2013/01/07/16393614-detained-american-internet-freedom-on-agenda-as-google-boss-visits-north-korea,2013-01-07 00:00:00,[],World News,"“Please do not get out and drive,” the mayor's office in Tupelo said. “It is dangerous — there are reports that power lines are down in the roads.”"
