url,date,author,title,text
http://online.wsj.com/article/SB10001424127887323296504578397382773377250.html,,[],,
http://worldnews.nbcnews.com/_news/2013/07/12/19430597-nsa-leaker-edward-snowden-accuses-us-of-threatening-behavior-plans-to-meet-rights-groups,2013-07-12 00:00:00,[],World News,"As U.S. troops leave Afghanistan, there are fears that the Taliban could return. NBC News' Richard Engel speaks to young women pursuing medicine and music about their concerns and hopes for the future."
http://www.washingtonpost.com/blogs/post-partisan/wp/2013/09/10/finally-obama-gives-a-reason-to-take-action-in-syria/,2013-09-10 00:00:00,"['Richard Cohen', 'Columnist Focusing On Politics']","Finally, Obama gives a reason to take action in Syria","It has taken Barack Obama a long time but finally he found out why he is President of the United States. The revelation came late in his speech when he talked about what made America “exceptional.” It is our values, the fact that we would not, could not, stand by and watch little children gassed to death. It was, finally, a reason for the United States to take action in Syria.

The statement came late –late in the speech and late in the Syrian civil war. Also late was the statement that the U.S. could act at little cost to itself. It is just a truth that we have the military to launch an attack and without doing much heavy lifting. The ships with the missiles are already on station in the eastern Mediterranean. The missiles are armed. Our soldiers, sailor and Marines are on duty. This can be done without a single American hitting the beach or putting a boot on the ground."
http://www.usatoday.com/story/news/world/2013/03/22/obama-jordan-king-abdullah-ii/2010065/,2013-03-22 00:00:00,[],Obama warns of extremist threat in Syria,"Matthew Lee, Associated Press

Jordan is the Obama%27s final stop on a four-day visit to the Middle East

Obama called on international community to address Syria conflict



President working with Congress to provide Jordan with %24200M in aid

AMMAN, Jordan (AP) — Anxious to keep Syria's civil war from spiraling into even worse problems, President Barack Obama said Friday he worries about the country becoming a haven for extremists when — not if — President Bashar Assad is ousted from power.

Obama, standing side by side with Jordan's King Abdullah II, said the international community must work together to ensure there is a credible opposition ready to step into the breach.

""Something has been broken in Syria, and it's not going to be put back together perfectly immediately — even after Assad leaves,"" Obama said. ""But we can begin the process of moving it in a better direction, and having a cohesive opposition is critical to that.""

He said Assad is sure to go but there is great uncertainty about what will happen after that.

""I am very concerned about Syria becoming an enclave for extremism,"" Obama said, adding that extremism thrives in chaos and failed states. He said the rest of the world has a huge stake in ensuring that a functioning Syria emerges.

""The outcome is Syria is not going to be ideal,"" he acknowledged, adding that strengthening a credible opposition was crucial to minimizing the difficulties.

STORY:Israel apologizes to Turkey over flotilla deaths

Eager to resolve another source of tension in the region, the president earlier Friday helped broker a phone call between the Israeli and Turkish prime ministers that led to the restoration of normal diplomatic relations between the two countries.

Obama had come to Jordan from Israel, where Israeli Prime Minister Benjamin Netanyahu placed a call to Turkey's Recep Tayyip Erdogan to apologize for the deaths of nine Turkish activists in a 2009 Israeli naval raid on a Gaza-bound international flotilla.

""The timing was good for that conversation to take place,"" Obama said.

Obama, at a joint news conference with Abdullah, said his administration is working with Congress to provide Jordan with an additional $200 million in aid this year to cope with the massive influx of refugees streaming into the country from Syria.

Abdullah said the refugee population in his country has topped 460,000 and is likely to double by the end of the year — the equivalent of 60 million refugees in the United States, he said.

Obama also said he would ""keep on plugging away"" in hopes of getting the Israelis and Palestinians to reach a peace agreement.

""The window of opportunity still exists, but it's getting more and more difficult,"" the president said. ""The mistrust is building instead of ebbing.""

On Iran, Obama reiterated that the U.S. is open to ""every option that's available"" to keep the country from developing a nuclear weapon.

He said it would be ""extraordinarily dangerous"" for the world if Iran does become nuclear capable, and he expressed his desire for using diplomatic means to halt Iran's nuclear aspirations. Iran insists its nuclear program is for peaceful purposes.

""My hope and expectation is that among a menu of options, the option that involves negotiations, discussions, compromise and resolution of the problem is the one that's exercised,"" Obama said. ""But as president of the United States I would never take any option off the table.""

Obama arrived in Jordan on Friday evening, the final stop on a four-day visit to the Middle East that included his first stop in Israel as president.

He began his visit to Amman with an apology.

""I apologize for the delay,"" Obama told Abdullah after arriving about an hour behind schedule. ""We ended up having a dust storm.""

The two leaders headed to dinner after their news conference. On Saturday, Obama planned several hours of sightseeing, including a tour of the fabled ancient city of Petra, before the return trip to Washington.

Before leaving Israel, Obama paid his respects to the nation's heroes and to victims of the Holocaust. He also solemnly reaffirmed the Jewish state's right to exist.

Accompanied by Netanyahu and President Shimon Peres, Obama laid wreaths at the graves of Theodor Herzl, the founder of modern Zionism who died in 1904 before realizing his dream of a Jewish homeland, and former Israeli Prime Minister Yitzhak Rabin, who was assassinated in 1995.

He also toured the Yad Vashem Holocaust memorial, declaring afterward that it illustrates the depravity to which man can sink but also serves as a reminder of the ""righteous among the nations who refused to be bystanders.""

Friday's stop at Herzl's grave, together with Thursday's visit to see the Dead Sea Scrolls, the ancient Hebrew texts, were symbolic stops for Obama that acknowledged a rationale for Israel's existence that rests with its historical ties to the region and with a vision that predated the Holocaust. Obama has been criticized in Israel for his 2009 Cairo speech in which he gave only the example of the Holocaust as a reason for justifying Israel's existence.

""Here on your ancient land, let it be said for all the world to hear,"" Obama said. ""The state of Israel does not exist because of the Holocaust, but with the survival of a strong Jewish state of Israel, such a holocaust will never happen again.""

Obama and Netanyahu met for two hours over lunch. An Israeli official said that they discussed Israel's security challenges and that, in addressing the peace process with Palestinians, Netanyahu stressed the importance of security. The officials spoke on the condition of anonymity under diplomatic protocol.

Obama also squeezed in a stop in Bethlehem in the West Bank to visit the Church of the Nativity.

He had been scheduled to take a helicopter to Bethlehem but had to change plans due to unusually high winds. The route gave Obama a clear look at Israel's separation barrier with the West Bank, which runs south of Jerusalem and is the subject of weekly protests by Palestinians.

About 300 Palestinians and international pilgrims gathered near the Nativity Church, awaiting Obama's arrival. But a knot of protesters along the route held up signs stating: ""Gringo, return to your colony"" and ""US supports Israeli injustice.""

At a nearby mosque, Mohammed Ayesh, a Muslim religious official in Bethlehem, issued a plea to Obama in a speech to worshippers: ""America, where are your values? Where are the human rights? Isn't it time that you interfere to make it stop?""

Amid high security, Obama toured the church with Palestinian Authority President Mahmoud Abbas. They stopped at the Grotto of the Nativity, which is said to stand where Jesus Christ was born. About 20 children waving U.S. and Palestinian flags greeted Obama in a courtyard outside the sanctuary. He posed for photographs with Abbas and Bethlehem's mayor, Vera Baboun.

At Yad Vashem, Obama donned a skull cap and was accompanied by Rabbi Israel Meir Lau, a survivor of the Buchenwald Concentration camp who lost both parents in the Holocaust. Among his stops was Yad Vashem's Hall of Names, a circular chamber that contains original testimony documenting every Holocaust victim ever identified.

""Nothing could be more powerful,"" Obama said."
"http://www.latimes.com/world/worldnow/la-fg-wn-syria-us-congress-20130831,0,1101578.story",2013-08-31 19:02:00,"['Michael A. Memoli Worked In The Los Angeles Times', 'Washington', 'D.C.', 'Bureau', 'Where He Covered The White House', 'The Presidential Campaign', 'National Politics Based In D.C.', 'Plus A Dozen Or So Swing States In Presidential Election Years . A New Jersey Native', 'He Graduated Loyola University In Maryland.']",Getting Congress to OK military action in Syria could be tough,"WASHINGTON -- Immediate reaction to President Obama’s surprise announcement that he would seek congressional authorization for a military strike on Syria was largely positive among members of Congress, but offered little indication of whether a vote would succeed.

Congressional approval could prove difficult, as conservatives and liberal Democrats have expressed uneasiness with a military campaign.

About 200 members of Congress from both parties had signed letters demanding that the president seek congressional approval before pursuing any military action.

After Obama finished outlining his intentions in the White House Rose Garden, Sen. Bob Corker of Tennessee, the ranking Republican on the Senate Foreign Relations Committee, said in a statement that he was “very pleased that the president has listened to the suggestion we and many others have made to bring this authorization to Congress.”

Advertisement

DOCUMENT: U.S. chemical weapons intel

Corker, who has spoken in support of a military strike, said it was now “imperative that he immediately begins using every ounce of his energy to make his case to the American people.”

“We are glad the president is seeking authorization for any military action in Syria in response to serious, substantive questions being raised,” House Speaker John Boehner (R-Ohio) said in a statement. “ In consultation with the president, we expect the House to consider a measure the week of September 9th. This provides the president time to make his case to Congress and the American people.”

Senate Minority Leader Mitch McConnell (R-Ky.) signaled his support for Obama’s decision, saying in a statement that “the president’s role as commander-in-chief is always strengthened when he enjoys the expressed support of the Congress.”

Congress is on an extended summer break and is not scheduled to return to Washington until the second week of September. Earlier Saturday, the Senate’s No. 2 Republican, Sen. John Cornyn of Texas, said in a statement, “Before any military action is taken in Syria, the president should call Congress back into session and ask for a vote on the authorization to use force.”

Obama administration officials plan to brief the full membership of Congress this weekend, the first such expanded briefing for lawmakers since the Aug. 21 chemical weapons attack blamed on the Syrian government that killed 1,400 people, including at least 426 children.

Senate Republicans and Democrats will have separate conference calls Saturday afternoon with senior officials, including Secretary of Defense Chuck Hagel, Secretary of State John F. Kerry, National Security Advisor Susan Rice, Director of National Intelligence James Clapper, and Gen. Martin Dempsey, the chairman of the Pentagon’s Joint Chiefs of Staff.

PHOTOS: Syria before the war

Advertisement

A spokesman for Sen. Mitch McConnell (R-Ky.) said the Senate minority leader requested the call for Senate Republicans, saying that it was “important for the whole conference to have the opportunity to communicate directly with the administration on this important issue.”

Members of the House have also been invited to an in-person briefing on Sunday at the Capitol, which congressional sources also said came at the request of the House leadership. It is unclear how many members of the House would return to Washington for the briefing.

So far, only the congressional leadership and members of committees with jurisdiction over national security have participated in administration briefings.

On Thursday, 26 members of Congress took part in a more than 90-minute call with White House officials. Members of the Senate Foreign Relations Committee and Armed Services Committee were briefed on Friday.

Advertisement

Rep. Justin Amash (R-Mich.), one of the strongest congressional voices demanding an authorization vote, quickly posted on his Twitter account: “Thank you, Mr. President.” He later added that it was “unfortunate” he had to thank the president “for following the Constitution and the law.”

ALSO:

Afghanistan district governor killed in suicide attack at mosque

France, ironically, stands as strongest U.S. ally in sanctioning Syria

Advertisement

President Obama says response to Syria chemical attack would be limited

michael.memoli@latimes.com"
http://www.usatoday.com/story/news/politics/2013/11/28/advocates-redouble-efforts-to-pass-immigration-measure/3778379/,2013-11-28 00:00:00,[],Advocates redouble efforts on immigration reform,"Dan Nowicki and Daniel Gonzalez

The Arizona Republic

Some urge Obama to take action on his own to stop deportations

Boehner says House won%27t negotiate with Senate over comprehensive bill

Some groups pushing Latino voter registration

PHOENIX -- This was supposed to be the year of immigration reform.

But with hope quickly fading that an immigration bill will pass by year's end, advocates are shifting their focus to 2014, girding for an even tougher battle as the already-contentious issue drifts into the perilous political waters of an election year.

Reform advocates are determined to keep the immigration debate alive, vowing to continue pressing lawmakers to pass immigration reform, if not this year, then next.

""We need to keep fanning the flames,"" said Eduardo Nevares, auxiliary bishop of the Roman Catholic Diocese of Phoenix and immigration-reform advocate.

Until Congress acts, some activists also are increasing calls on President Barack Obama to take action on his own by stopping deportations and expanding his deferred-action program to a larger number of undocumented immigrants, not just those brought here illegally as children.

One unexpected call for such action drew widespread attention this week, when a heckler shouted at Obama as he delivered a speech in support of immigration reform at a recreation center in San Francisco's Chinatown neighborhood on Monday.

""Mr. President, please use your executive order to halt deportations for all 11.5 million undocumented immigrants in this country right now,"" the heckler shouted.

The San Jose Mercury News identified the heckler as Ju Hong, 24, a University of California-Berkeley graduate and immigrant without legal status from South Korea.

""We agree that we need to pass comprehensive immigration reform. But at the same time you have the power to stop deportations for all undocumented immigrants in the country,"" Hong yelled.

""Actually, I don't,"" Obama responded.

""If in fact I could solve all these problems without passing laws in Congress, then I would do so. But we are also a nation of laws,"" Obama continued. ""And so the easy way out is to try to yell and pretend I can try and do something by violating our laws. And what I am proposing is the harder path, which is to use our democratic process to achieve the same goal you want to achieve.""

But if that doesn't work, reform supporters are also gearing up for next year's elections, when they hope to send a message by targeting Republicans in congressional districts where demographics give Latino voters more clout.

""As much as it looks bleak for action this year, we haven't given up,"" said Frank Sharry, executive director of America's Voice, a Washington, D.C.-based organization that champions comprehensive immigration reform. ""If this Congress doesn't get immigration reform done, then a lot of us are going to work as hard as we can to elect a Congress in 2014 that will.""

In the meantime, reform advocates haven't completely written off this year, which started off with Obama and influential Republicans declaring their support for immigration reform.

Activists from several states have camped out at House Speaker John Boehner's Washington, D.C., office. They also have held vigils at his home and confronted him while eating at a diner.

Despite months of minimal movement on the issue, Boehner, R-Ohio, and — as recently as Sunday — House Majority Whip Kevin McCarthy, R-Calif., continue to suggest immigration reform is still alive, while being vague about a timeline for action.

But House GOP leaders are unlikely to explicitly declare immigration reform dead, recognizing the negative message such a declaration would send to Latino voters.

""Immigration reform is going to happen,"" McCarthy said Sunday on CBS's ""Face the Nation."" ""But it's going to happen in a step-by-step method. ... The immigration system, it is broken, it needs to be fixed.""

Piecemeal approach

A step-by-step approach on immigration reform is gaining momentum after House Republican leaders refused to take up the comprehensive bill passed by the Senate in June.

But the heightened partisanship that accompanies congressional midterm elections will make passing any bill more difficult as the year progresses, analysts say.

Obama announced he is willing to go along with the House GOP strategy of passing a series of ""piecemeal"" immigration bills in a specific sequence rather than the comprehensive approach preferred by the White House and the Democrats who control the Senate. Obama said the House bills must address the same components as the Senate's bipartisan comprehensive package, which includes a pathway to citizenship for most of the estimated 11 million undocumented immigrants in the country in addition to addressing border security, the legal immigration backlog, new visas for foreign workers and other issues. The Senate passed its bill on June 27.

""They're suspicious of comprehensive bills, but if they want to chop that thing up into five pieces, as long as all five pieces get done, I don't care what it looks like as long as it's actually delivering on those core values that we talk about,"" Obama said at a Nov. 19 Wall Street Journal event.

Boehner dealt a blow to the morale of reform supporters when he announced House Republicans would not negotiate with the Senate on its comprehensive bill. But he has since reiterated that House Republicans are continuing to work on their own immigration bills and called Obama's comments encouraging.

Several House immigration bills have moved through committee, but so far Boehner has brought none to the floor for a vote of the full House. Other bills that would provide a path to citizenship for ""dreamers,"" the young undocumented immigrants who were brought to the country as children, and address the legal status of the broader undocumented population have yet to surface. The House dreamer legislation, which has been tentatively dubbed ""the Kids Act,"" apparently has hit a snag over whether the dreamers would be allowed to sponsor their parents and other family members for citizenship.

Cesar Vargas, director of the Dream Action Coalition, said trying to put such restrictions on dreamers could be unconstitutional and create ""a second-class citizenry"" in the United States. But despite those concerns, he called on House Republicans to introduce the legislation anyway.

""Let's see what the Kids Act is,"" Vargas said. ""If they want to introduce this act as is, with the parental ban, well, let's introduce it. Let's debate it.""

Parallel efforts

Petra Falcon, director of Promise Arizona, an advocacy group pushing for reforms that allow undocumented immigrants to gain legal status and citizenship, said she remains hopeful that a bill will pass in the few remaining weeks of the year. But if it doesn't, her group will push lawmakers to pass immigration reform in 2014.

In 2014, the group's main focus will continue to be applying pressure on lawmakers by building an electorate that favors immigration reform. For the past several years, Promise Arizona and other immigration-reform groups have been targeting Republican-held congressional districts in Arizona by going door to door and registering Latino voters.

""In 2014, we've got to continue broadening the electoral base,"" Falcon said.

Sharry, of America's Voice, indicated efforts to lobby the Obama administration and Homeland Security Department on deportation policy would continue parallel to political efforts.

""The president says he supports the Senate bill, and yet the administration is deporting people who would qualify for legal status,"" Sharry said. ""It's arbitrary and cruel.""

But others in the immigration-reform movement don't necessarily agree administrative action would be the best route. Some worry such a move by Obama would further inflame congressional Republican opposition to a legislative solution on immigration that many say is desperately needed.

""I hope that doesn't happen because I think that would divide the nation in a bad way,"" Nevares said.

Even dreamers who have temporarily benefited under the Obama administration's Deferred Action for Childhood Arrivals initiative say congressional action is needed now.

DACA applies to undocumented immigrants between the ages of 15 to 30 who came to the U.S. as children and who are in school or have graduated from high school.

Reyna Montoya of the Arizona Dream Act Coalition noted that in Arizona, dreamers still can't get driver licenses.

""It's just been really, really challenging to see that every day, every inaction of Congress, we see the consequences in our state,"" she said during a recent conference call with reporters.

Lizeth Arias of the Dreamers of Virginia also said dreamers need something more permanent.

""We all are pressured by the time that is passing. Our deferred action is not going to last forever,"" Arias said. ""It'll be over for most of us next year, and we must renew it. And if they decide to cut the program, then we are left again where we started: as undocumented (youths) with little possibility for a brighter future."""
http://www.bbc.co.uk/news/world-us-canada-23017032,,[],NSA leaks: US seeks Snowden extradition from Hong Kong,"""The US government is spying on each and every one of us, but it is Edward Snowden who is charged with espionage for tipping us off,"" said Mr Assange, who has been living in Ecuador's London embassy for the past year, fighting extradition to Sweden for questioning on alleged sex offences."
http://www.foxnews.com/politics/2013/12/15/kerry-rejects-notion-us-has-abandon-american-missing-in-iran-says-hunt/,2013-12-15 00:00:00,[],Kerry comments add to mystery about rogue CIA agent missing in Iran,"The intrigue over the rogue CIA agent last seen six years ago in Iran intensified Sunday with an accusation about a cover-up, Secretary of State John Kerry rejecting allegations the United States has abandoned the search and Iran distancing itself from the mystery.

Kerry expressed hope the new Iranian government would provide information on the whereabouts of the 65-year-old Robert Levinson and pushed back on the argument that the U.S. has stopped looking for the retired FBI agent.

“To suggest that we have abandoned him or anybody has abandoned him is simply incorrect, and not helpful,"" he told ABC’s “This Week.” “I think the Iranian government has the ability to help us here, and we hope they will.""

Meanwhile, Iran Foreign Minister Javad Zarif told CBS’ “Face the Nation” that Levinson is not being held by the government and that he has “no idea” about who might have him.

Still, Zarif said his country “will certainly discuss” Levinson’s return should he be found.

The Associated Press reported last week that Levinson was working for the CIA to investigate the Iranian government, amid the U.S.’ longstanding position that he was a private citizen who traveled to an Iranian island on business.

Arizona Republican Sen. John McCain raised doubts Sunday about how much Iran knows about Levinson but said he was confident that his country is doing all it can to learn what has happened.

He also suggested on CNN’s “State of Union” that the Obama administration has not been totally forthcoming with information about Levinson and that the CIA “did not tell the truth to the Congress"" about the ordeal.

Kerry acknowledged the lack of progress in finding Levinson, who was last known to be on an unauthorized CIA mission on the Iranian island in 2007.

“There hasn't been progress in the sense that we don't have him back,"" he said. ""We're looking for proof of life. We're working on several processes that I'm not free to talk about. But there are a number of different channels that are being worked aggressively. … I can't tell you what happened or how the sequence was.”

On Friday, Levinson's family released a statement on the situation.

""Bob is a courageous man who has dedicated himself, including risking his own life, in service to the U.S. government,"" the statement read. ""But the U.S. government has failed to make saving this good man's life the priority it should be. There are those in the U.S. government who have done their duty in their efforts to find Bob, but there are those who have not.""

In March 2007, Levinson flew to Kish Island, an Iranian resort awash with tourists, smugglers and organized crime figures. Days later, after an arranged meeting with an admitted killer, he checked out of his hotel, slipped into a taxi and vanished.

In an extraordinary breach of the most basic CIA rules, a team of analysts -- with no authority to run spy operations – paid Levinson to gather intelligence from some of the world’s darkest corners.

The CIA was slow to respond to Levinson’s disappearance and spent the first several months denying any involvement. When Congress eventually discovered what happened, one of the biggest scandals in recent CIA history erupted.

Behind closed doors, three veteran analysts were forced out of the agency and seven others were disciplined. The CIA paid Levinson’s family $2.5 million to pre-empt a revealing lawsuit, and the agency rewrote its rules restricting how analysts can work with outsiders.

But even after White House, FBI and State Department officials learned of Levinson’s CIA ties, the official story remained unchanged.

Details of the unusual disappearance were described in documents obtained or reviewed by the AP, plus interviews over several years with dozens of current and former U.S. and foreign officials close to the search for Levinson. Nearly all spoke on condition of anonymity because they were not authorized to discuss the sensitive case."
http://www.reuters.com/article/2013/08/06/us-yemen-security-drone-idUSBRE97507620130806,,[],,
http://worldnews.nbcnews.com/_news/2013/11/27/21649148-us-tells-commercial-airlines-to-take-precautions-over-east-china-sea,2013-11-27 00:00:00,[],World News,"As U.S. troops leave Afghanistan, there are fears that the Taliban could return. NBC News' Richard Engel speaks to young women pursuing medicine and music about their concerns and hopes for the future."
"http://www.chicagotribune.com/news/columnists/ct-met-kass-0908-20130908,0,6205210,full.column",,[],,
http://www.bbc.co.uk/news/world-europe-24694418,,[],Will Angela Merkel stop texting after US spying claims?,"It is easy to find maps showing old Stasi premises, and just in the area where I live in Berlin, there are seven places used by the spooks of the Stasi - seven secret flats within an area not much bigger than a football field. That's how pervasive spying on citizens was."
http://worldnews.nbcnews.com/_news/2013/08/28/20231166-irans-khamenei-warns-us-intervention-in-syria-would-be-a-disaster-for-middle-east,2013-08-28 00:00:00,[],World News,"As U.S. troops leave Afghanistan, there are fears that the Taliban could return. NBC News' Richard Engel speaks to young women pursuing medicine and music about their concerns and hopes for the future."
http://video.foxnews.com/v/2642248956001/what-are-americas-military-options-in-syria/,,[],What are America's military options in Syria?,
http://news.yahoo.com/bin-laden-spokesman-pleads-not-guilty-plot-152021026.html,,[],Bin Laden spokesman pleads not guilty to plot,"NEW YORK (AP) — A senior al-Qaida leader and son-in-law of Osama bin Laden, captured in Jordan in the past week, pleaded not guilty Friday in federal court in New York to plotting against Americans in his role as the terror network's top spokesman.

Sulaiman Abu Ghaith was brought into the largest courtroom at the federal courthouse shortly after 10 a.m. and entered the plea through a lawyer to one count of conspiracy to kill Americans in a case that marks a legal victory for President Barack Obama's administration.

Black cuffs bound his hands behind him as he was led into a courtroom with about 80 spectators, mostly journalists, lawyers and court employees. He was bearded and wearing a blue prison uniform. The cuffs were taken off, and he was seated next to his court-appointed lawyer, federal defender Philip Weinstein.

Abu Ghaith was arrested overseas the night of Feb. 28, gave an ""extensive post-arrest statement"" that totaled 22 pages, and arrived here March 1, Assistant U.S. Attorney John P. Cronan said. The prosecutor gave no details on the statement.

Through an interpreter, Judge Lewis A. Kaplan asked whether Abu Ghaith understood his rights. Abu Ghaith nodded yes. Asked whether he had money to hire an attorney, Abu Ghaith shook his head no. He nodded when asked whether he had signed an affidavit describing his financial situation.

Bail was not requested, and none was set. The judge said he would set a trial date April 8. Prosecutors said a trial would last about three weeks.

The Obama administration has long sought to charge senior al-Qaida suspects in American federal courts instead of military tribunals at the detention center at Guantanamo Bay, Cuba. But it runs counter to demands by Republicans in Congress who do not want high-threat terror suspects brought into the United States.

Abu Ghaith was born in Kuwait and was bin Laden's son-in-law. The Department of Justice said he was the spokesman for al-Qaida, working alongside bin Laden and current leader Ayman al-Zawahri, since at least May 2001. Abu Ghaith is a former mosque preacher and teacher.

Story continues

The day after the Sept. 11 attacks, prosecutors say, he appeared with bin Laden and al-Zawahri and called on the ""nation of Islam"" to battle against Jews, Christians and Americans.

A ""great army is gathering against you,"" Abu Ghaith said on Sept. 12, 2001, according to prosecutors.

Shortly afterward, Abu Ghaith warned in a speech that ""the storms shall not stop — especially the airplanes storm"" and advised Muslims, children and al-Qaida allies to stay out of planes and high-rise buildings. In one video, he was sitting with bin Laden in front of a rock face in Afghanistan. Kuwait stripped him of his citizenship after Sept. 11.

In 2002, under pressure as the U.S. military and CIA searched for bin Laden, Abu Ghaith was smuggled into Iran from Afghanistan, prosecutors said.

Abu Ghaith's trial will mark one of the first prosecutions of senior al-Qaida leaders on U.S. soil. Charging foreign terror suspects in American federal courts was a top pledge by Obama shortly after he took office in 2009, aimed, in part, to close Guantanamo Bay.

Republicans have fought the White House to keep Guantanamo open. Several GOP lawmakers on Thursday said Abu Ghaith should be considered an enemy combatant and sent to Guantanamo.

Generally, Guantanamo detainees have fewer legal rights and due process than they would have in a court in America but could potentially yield more information to prevent future threats.

___

Associated Press writers Lara Jakes in Washington and Jamal Halaby in Amman, Jordan, contributed to this report."
http://www.usatoday.com/story/news/2013/06/05/obama-rice-donilon-national-security-adviser/2391019/,2013-06-05 00:00:00,[],Obama appoints Rice as national security adviser,"David Jackson

USA TODAY

Current adviser Tom Donilon is leaving the administration

Samantha Power is nominated to replace Rice as U.N. ambassador

National security job does not require Senate confirmation

Congressional Republicans may have cost Susan Rice a job as secretary of state, but President Obama has now given her a post that could be more powerful.

In moving Rice from United Nations ambassador to national security adviser, Obama said Wednesday that she ""exemplifies the finest tradition of American diplomacy and leadership.""

She also assumes a job designed to coordinate national security policies along with the State Department, Pentagon and intelligence agencies — a very influential position within what one analyst called a ""White House-centric"" administration.

""It's driven by the very small group of people close to the president,"" said David Rothkopf, CEO and editor-at-large of Foreign Policy magazine.

Rice — a long-time adviser to Obama — ""is already a member of that group,"" Rothkopf said.

The Rice appointment renewed Republican accusations that Obama administration officials sought to cover up details of the Sept. 11 attack on a U.S. facility in Benghazi, Libya. The protests have little effect, however — the national security adviser's job does not require Senate confirmation.

Obama also announced Wednesday that he is nominating former National Security Council aide Samantha Power to replace Rice at the U.N., describing the human rights scholar as ""one of our foremost thinkers on foreign policy.""

Unlike national security adviser job, the U.N. position does require Senate approval.

Rice, 48, will replace Tom Donilon, whose work as national security adviser since 2010 won praise from a president who spoke of "" strengthening our alliances"" and ""enhancing our relationship with key powers.""

The switch comes as Obama prepares for a summit with Chinese President Xi Jinping; Donilon was in Beijing recently preparing for the meeting.

Donilon, 58, will stay on the job until early July, working with Obama on planned trips to Europe and Africa.

His retirement has been expected sometime this year, and Rice has long been considered the top candidate for his replacement.

Obama had considered Rice for secretary of State late last year, but appointed John Kerry instead, in part because of the controversy that surrounding the Benghazi attack that killed four Americans, including U.S. ambassador Christopher Stevens.

Republicans investigating Benghazi have criticized Rice over television interviews she gave five days after the attack, attributing it to protests over an anti-Islam film. After the administration later called it a pre-planned terrorist assault, GOP members accused Rice and others of an attempted cover-up.

Rice said she discussed the attack based on the evidence known at the time, while Obama and aides accused the Republicans of politicizing the tragedy.

Sen. Rand Paul, R-Ky., a potential 2016 presidential candidate, tweeted after Rice's appointment: ""I really question the President's judgment in promoting someone who was complicit in misleading the American public on the Benghazi attacks.""

The Rice appointment may also be a sign that Obama and aides believe the Benghazi investigation is behind them.

""It is certainly a very confident move on the part of the president,"" Rothkopf said.

During a Rose Garden ceremony unveiling his revamped team, Obama noted that Rice put together his foreign policy advisory team ahead of the 2008 presidential campaign.

Describing Rice as ""passionate and pragmatic,"" Obama said that ""everybody understands Susan is a fierce champion for justice and human dignity. But she's also mindful that we have to exercise our power wisely and deliberately.""

In brief remarks, Rice said she was ""deeply honored"" by the appointment, and added that ""we have vital opportunities to seize and ongoing challenges to confront.""

Among those challenges: The U.S. reaction to the civil war in Syria and violence throughout the Middle East, sometimes testy relationships with China and Russia, and completing the end of U.S. combat operations in Afghanistan.

James Mann, author of a book on the administration's foreign policy team called The Obamians, said the national security adviser is often ""more central"" to policy making than the secretary of state, especially in this White House.

""I think Obama wants to be his own decision maker on foreign policy,"" said Mann, author-in-residence with the School of Advanced International Studies at Johns Hopkins University.

One Republican critic — Sen. John McCain, R-Ariz., Obama's opponent in the 2008 presidential election — tweeted that while he disagree with the Rice appointment, ""I'll make every effort to work with her on important issues.""

In nominating Power to be the new ambassador to the United Nations, Obama picked a former campaign aide, White House official and author who has specialized in genocide and human rights. As Obama noted, Power, 42, won a Pulitzer Prize for her 2002 book, A Problem From Hell: America and the Age of Genocide.

Power had to leave the presidential campaign in the spring of 2008 after describing then-rival Hillary Rodham Clinton as a ""monster"" who would stop at nothing to defeat Obama. Power apologized for the remark. After the election, Obama put Power on the NSC and made Clinton his first secretary of State.

Power, who was born in Ireland, said the United States plays a critical role in helping the United Nations meet its obligations. ""I have seen U.N. aid workers enduring shell fire to deliver food to the people of Sudan,"" she said. ""Yet I've also seen U.N. peacekeepers fail to protect the people of Bosnia.""

Donilon has worked for Obama throughout his presidency, first serving as deputy national security adviser. Obama appointed him to the top job in October of 2010, following the departure of James Jones.

Obama said Donilon helped improve U.S. relations with Asia, wind down the wars in Iraq and Afghanistan, slap new sanctions on Iran, and coordinate the raid that killed 9/11 architect Osama bin Laden in 2011. The president said Donilon handled a wide portfolio that ranged from trade to energy to military security. ""Tom has been instrumental every step of the way,"" he said.

For his part, Donilon praised Obama and thanked him for his appointment, calling it ""the privilege of a lifetime."""
http://www.bbc.co.uk/news/world-middle-east-23916752,,[],Obama to seek Congress vote on Syria military action,"The Organisation for the Prohibition of Chemical Weapons, which is overseeing the investigation, said the whole testing process could take up to three weeks, although ""every effort"" would be made to expedite it."
http://video.foxnews.com/v/2660604661001/kerrys-big-unbelievably-small-blunder/,,[],Kerry's big 'unbelievably small' blunder?,
http://www.bbc.co.uk/dna/collective/A26100505,,[],Home,"'If I called the police now, they'd take all of us' Video'If I called the police now, they'd take all of us'"
