url,date,author,title,text
"http://www.latimes.com/news/nationworld/nation/la-na-business-immigration-20130223,0,676130.story",2013-02-22 08:00:00,['Alana Semuels Is A Former Staff Writer For The Los Angeles Times.'],Business owners emerge as vocal force in pro-immigration debate,"AVON PARK, Fla. — Spend a few minutes talking to Joe Wright near the vast open fields of his dairy farm, and it quickly becomes clear that he’s a staunch Republican.

The list of federal and state programs he would end, given a chance, is considerable: food stamps, subsidized housing, free school lunches, unemployment insurance.

Advertisement

But Wright, who owns the 1,300-acre V&W; Farms here and is president of the 300-farm Southeast Milk Cooperative, says he’s about ready to leave the Republican Party if it doesn’t push hard for immigration reform this year.

“This is an issue where the conservative Republicans are just plain wrong,” he said recently as a steady trail of 1,500-pound Jersey-Holstein crossbreeds plodded toward the milking parlor, bellowing on their way. “We cannot milk cows without Hispanic labor, period.”

Business owners like Wright have emerged as a significant force in negotiations over immigration reform this year, reaching an important agreement with labor groups this week about how to ensure workers continue coming into the U.S. This issue was one of many stumbling blocks in the 2007 debate over immigration reform, and may indicate that business is ready to support reform more vocally.

“There’s no question that businesses are going to be more out there — everyone from the big guys to the little guys,” said Tamar Jacoby, president and chief executive of ImmigrationWorks USA, a federation of state-based pro-immigration coalitions. “Business has learned over these past five, six, seven years more and more that it needs to engage.”

Advertisement

To be sure, more outspoken businesses doesn’t necessarily mean reform will come more easily. Businesses still have to find a way to agree with labor on the details, and different types of businesses want different bills. Many in agriculture favor a guest worker program that allows farmers to hire migrant workers with minimal red tape, while technology companies want a way for high-skilled foreign workers to stay in the United States. Hotels and restaurants, as well as dairy farmers such as Wright, want a year-round labor supply to fill undesirable jobs.

Wright says it will be much harder to operate his farm if Congress doesn’t pass an immigration overhaul. The work is dirty: herding cows at dawn, milking 144 an hour with the help of machines, giving them shots, sticking a hand into a cow to check whether she is pregnant, while she defecates on you. And though the job comes with housing, it calls upon employees to be available at all hours should a cow get sick or go into labor.

Advertisement

Americans don’t apply for the jobs, he said, even though they can earn $10 or more an hour. One year he was so short of labor that he got foreign veterinary students from Croatia, Uruguay and Zimbabwe to help him run the farm.

“I hired an Anglo once,” Wright said, watching as two Latino workers moved quickly down an aisle of cows, hooking milking devices to their udders. “He made it 30 days, but he didn’t make it 60.”

Advertisement

For many businesses, the stakes are higher this time around, as they see states adopt stricter immigration policies and vow to make mandatory e-Verify, a government program that allows employers to check a worker’s status.

In Georgia, where the Legislature passed a measure in 2011 requiring police to check the immigration status of criminal suspects, growers lost 40% of crops because farmers didn’t have the labor to harvest them, said Charles Hall, executive director of the state’s Fruit and Vegetable Growers Assn.

Advertisement

In Arizona, where the passage of a similar measure, SB 1070, drew national attention in 2010, some construction companies can no longer find enough workers because so many Latinos have left the state, said Todd Landfried, executive director of Arizona Employers for Immigration Reform.

Many businesses have formed advocacy groups in response to these laws, but having them as such active players in the pro-reform coalition also gives rise to friction.

Advertisement

“Business can play an important function and likely will, but their inclusion in the coalition creates a lot of tension,” said Steve Camarota, director of research at the Center for Immigration Studies, which supports tighter controls on immigration. “Will the coalition hold together and be large enough to overcome opposition? I don’t know.”

Labor wants both undocumented immigrants and legal guest workers to eventually have a path to citizenship. But business owners say that if migrant workers become U.S. citizens right away, they’ll leave the low-paying and grueling jobs at farms and restaurants.

Advertisement

“One of the areas of most concern in immigration reform is whether business and labor can both get on board on a proposal for future flow,” said Madeleine Sumption, senior policy analyst at the Migration Policy Institute. “The fact that they’re still at the table and able to come up with these proposals is very encouraging.”

Having business owners involved in negotiations might also help quiet some of the opposition that contributed to the derailment of immigration reform in 2007, when anti-immigration callers overwhelmed and shut down the Senate switchboard.

Advertisement

“In order to get the votes we need, we have to think about who can move House Republicans — and business is a big part of that,” said Ali Noorani, executive director of the National Immigration Forum, which brings together different factions on immigration, including business and labor.

Business owners are also often influential community leaders who, from firsthand experience with immigrants, can help explain to neighbors the benefits of immigration reform.

Advertisement

“On a local level, who is a voter going to believe?” Noorani said. “Their local business owner, their pastor, and their police chief.”

In 2006, the mayor of Wright’s hometown of Avon Park made headlines when he proposed strict measures to root out undocumented immigrants from the small Florida city. He wanted to fine landlords $1,000 for renting to them, deny business permits to companies that knowingly hired them, and remove Spanish from all city documents and phone messages.

Advertisement

The proposal enraged Wright, who has been hiring immigrants for two decades. He began to speak up against the bill, as did other local business owners. The City Council, which originally voted 3 to 2 in support of the bill, reversed itself after business owners became more vocal.

“We had people screaming over illegal immigration, but they didn’t have a clue over how their own lifestyle was dependent on these immigrants for food and hospitality,” said Wright, who remembers trying to patiently explain the issues to his neighbors. “The people complaining seemed to be totally out of touch with how our Florida economy works.”

Advertisement

alana.semuels@latimes.com"
http://articles.chicagotribune.com/2013-10-29/news/chi-illinois-illegal-immigrants-can-apply-for-drivers-licenses-in-december-20131029_1_temporary-visitor-driver-standard-licenses-issuing-driver,2013-10-29 00:00:00,['Monique Garcia'],Illinois to begin issuing driver's licenses in December to people in the country illegally,"The first driver's licenses for immigrants living in Illinois illegally will be issued in December, with officials estimating that as many as 500,000 people could eventually apply for the special permits.

Illinois Secretary of State Jesse White's office announced Tuesday that it will begin accepting applications Dec. 3 on a limited basis. The expected high demand means applicants must schedule an appointment to visit one of four designated offices to complete the tests and paperwork.

Appointments may be scheduled by calling 855-236-1155 or visiting cyberdriveillinois.com. Walk-ins will not be served, officials said. In addition to English, services will provided in Spanish, Polish, Mandarin Chinese and Korean. An additional 21 offices will begin scheduling appointments in January.

The launch of the program comes almost a year after Democratic Gov. Pat Quinn signed a law creating the specialized license, officially known as the temporary visitor driver's license. Unlike standard driver's licenses, they cannot be used as a form of identification for purposes such as boarding a plane, voting or buying a gun.

Supporters say the change will make Illinois roads safer because immigrants will undergo driver's tests and be required to have insurance for the license to be valid.

Critics fear fraud and abuse, with some lawmakers saying immigrants living here illegally should be fingerprinted to qualify. Immigrant rights organizations fought back on that idea, arguing that it would deter participation among a population that often is distrustful of law enforcement and other government agencies.

To qualify, applicants must prove they have lived in Illinois for a least a year and show they are ineligible for a Social Security card. Documents that will be accepted include a copy of a lease, utility bills and a valid passport or consular identification card.

Drivers also must pass vision, written and road tests and pay a $30 fee. Licenses will not be issued on the spot, officials said, but only after the state can verify application information and perform a facial recognition search against other databases. That process could take 15 to 20 business days.

The licenses will be valid for three years, one less than standard licenses. After that, a person would have to reapply.

Officials estimate that they will be able to process about 100,000 applications a year, which would generate about $3 million annually to run the program. White said his office has spent about $1 million to get the program off the ground, including hiring translators. White said that will lead to ""sacrifices"" in other areas but contended the expense is worth it.

""Before the implementation of this law, individuals would have an automobile crash and they would leave the car and they would run,"" White said. ""Now they don't have to run because now they can stand and say to the officer, tell their story of how the accident occurred, show their driver's license, show their registration card.""

White said the information collected during the application process will not be shared with federal immigration officials but that some data may be given to police during the course of an investigation or if documents are subpoenaed.

For those who got a license using fraudulent information but want to apply under the new system, officials warn that the best course of action is for drivers to report themselves to the secretary of state's office. People who self-report wrongdoing would have their license suspended for one year but could regain driving privileges. If a driver does not come forward and fraud is detected, he or she will be denied a license under the program, officials said.

Program manger Lisa Grau said such cases will be handled internally by fraud investigators unless other criminal activity such as identify theft or credit card fraud is discovered, at which point the case would be forwarded to the proper law enforcement agency.

""This program is not meant to be a 'gotcha,'"" Grau said. ""We're doing this to try to improve road safety and give people the chance to go to work and to school.""

Meanwhile, officials are warning potential new drivers to be smart consumers when it comes to buying the required insurance. They acknowledged that immigrant drivers will likely face higher insurance premiums because of a lack of official driving history.

mcgarcia@tribune.com

Twitter @moniquegarcia



"
http://online.wsj.com/article/SB10001424052702303342104579099151237112452.html,,[],,
http://usnews.nbcnews.com/_news/2013/10/02/20788607-obama-exasperated-over-government-shutdown-warns-were-in-trouble,2013-10-02 00:00:00,[],"U.S. News: Breaking News Photos, & Videos on the United States - NBC News","""We were about halfway through the flight and we heard someone call out for medical help … I went to see what was going on and see her there holding a baby in her hands, and it's little,” a nurse said."
http://firstread.nbcnews.com/_news/2013/09/23/20661531-report-undocumented-population-in-us-may-be-rising,2013-09-23 00:00:00,[],Meet the Press: Inside Takes on the Latest Stories with Chuck Todd,"Filmmakers Kate Way of ""G is for Gun,"" David Freid of ""Guns Found Here,"" and Nathan Knox of ""No Sanctuary"" join Kasie Hunt for a question and answer session after the screening of their films at the Meet the Press Film..."
http://www.nytimes.com/2013/05/15/us/politics/for-gop-incentives-for-budget-deal-with-obama.html,2013-05-15 00:00:00,['John Harwood'],"For G.O.P., Incentives for Budget Deal With Obama","WASHINGTON — Ask around the White House and the Capitol, and you will quickly find reasons to doubt that Republicans will compromise with President Obama on a budget deal that includes more tax increases and spending cuts in social programs.

So why does Mr. Obama keep talking to them about a deal? Because Republicans still have powerful incentives to strike one.

Delaying steps to rein in Social Security, Medicare and Medicaid, the subjects of Republican doomsday warnings for years, means delaying significant attempts to curb the size of the government. The longer the delay, the sharper and more immediate the changes Washington must eventually make to ease the long-term fiscal squeeze.

Even if Republicans take control of Congress and the White House in the next two elections — allowing them to put in place a budget plan without major compromises — they would then shoulder the political responsibility for the inevitable pain that comes from curbing those huge and popular programs. Much as Republicans may dislike Mr. Obama and his policies, a Democratic president can provide them a measure of political cover."
http://www.foxnews.com/politics/2013/12/10/florida-democratic-congressman-loses-18-millon-in-scheme/,2013-12-10 00:00:00,[],Florida Democratic congressman loses $18 million in scheme,"Florida Democratic Rep. Alan Grayson lost $18 million in a scheme by a Virginia man that involved over a 100 victims, the congressman’s office confirmed Monday.

The man who ran the scheme, William Dean Chapman, was sentenced Friday in federal court to 12 years in prison. Prosecutors say Chapman used the money to fund a lavish lifestyle including a Lamborghini, a Ferrari and a $3 million home.

In most of the court papers, Grayson's identity is protected -- prosecutors say only that an elected official with the initials A.G. was the primary victim -- but documents twice mention Grayson by name.

Nothing in the court papers suggests Grayson was anything but a victim of the scheme. Grayson, a former trial attorney, said he has had a long record for picking winning stocks, which formed the basis for his personal fortune.

The scheme worked like this: clients would turn over their stocks to Chapman as collateral for a loan, and Chapman would let customers borrow about 90 percent of the stocks' value.

If the stocks did badly, borrowers could walk away and keep the money they were loaned. But if the borrowers' stocks did well, they would repay the loan with interest, and Chapman was supposed to return the stocks to the investor at their increased value.

But, according to court papers, Chapman sold the stocks and had no way to fulfill his obligations if a client's stock portfolio did well.

""That's why (Chapman) is going to prison for a long, long time,"" Grayson told The Associated Press. ""At least in the end, some kind of justice was served.""

In Grayson's case, his stocks performed astronomically well while they were entrusted to Chapman and his company, Alexander Capital Markets.

Grayson’s office said Chapman’s lawyers tried to claim the spectacular performance of Grayson's stocks caused Chapman to be unable to uphold his financial obligations to his clients, but prosecutors found that he was actually using the money to fund his own expenses.

In 2007, Grayson had $9.35 million in a stock portfolio that Chapman was supposed to be holding as collateral. In that year alone, the portfolio's value increased by 147 percent, to $23 million, according to a chart in the court documents.

Chapman, of Sterling, Va., pleaded guilty in May but tried at Friday's sentencing hearing to withdraw the plea, saying he felt pressured to plead and that he never intended to defraud.

It is not the first time Grayson, who represents parts of the Orlando area, has lost tens of millions of dollars in a fraud scheme. In 2009, he won a $34 million judgment after filing a lawsuit in South Carolina under federal racketeering laws against a company called Derivium Capital. Derivium's business plan for hedging an investor's stock profile was nearly identical to the plan outline by Chapman.

Grayson said he first entered into deals with Chapman in 2003, well before the deal with Derivium went south, so he had no reason to be suspicious the arrangement.

And he said the loans themselves were a perfectly reasonable way to manage his portfolio, but relied on Chapman and Derivium to hold up their end of the bargain. He disputed that the astronomical returns to which he was entitled caused Chapman's downfall.

""If they had not sold the collateral, it all would have worked,"" said Grayson, who is generally listed as one of the 20 wealthiest members of Congress with assets of more than $20 million. His financial disclosure forms list holdings in dozens of stocks. His dealings with Chapman preceded his time in Congress, which began in 2009.

Court records indicate Chapman's firm was drawing regulatory scrutiny as early as 2007.

Grayson also expressed concern that his identity as a victim was not protected by the court file, and that a defense motion and an attachment to a prosecution motion both identified him by name despite procedures that are supposed to be in place to protect victims' privacy.

""I think that's unfortunate,"" Grayson said. ""They should have been more careful, should have used my initials throughout rather than using my name.""

Before he was elected to Congress, Grayson practiced law and was best known for winning a major whistleblower lawsuit exposing fraud on a government contract in Iraq.

In the House, he is known as one the most sharp-tongued critics of Republicans, once famously summarizing Republican's health care plans as little more than wanting sick people to ""die quickly.""

The Associated Press contributed to this report"
http://www.foxnews.com/politics/2013/01/10/obama-to-nominate-lew-for-treasury-secretary/,2013-01-10 00:00:00,[],"Obama nominates Lew for Treasury secretary, GOP senator vows to oppose pick","President Obama on Thursday nominated White House Chief of Staff Jack Lew to be his next Treasury secretary, as the top Republican on the Senate Budget Committee vowed to oppose the pick over a questionable statement Lew once made about the national debt.

Lew, if confirmed, would replace outgoing Secretary Tim Geithner.

The president said Thursday that he ""cannot think of a better person"" to continue Geithner's work. The announcement marked the president's fourth major nomination to date of officials for his second-term administration.

""I trust his judgment, I value his friendship. I know very few people with greater integrity,"" Obama said. The president stressed Lew's experience in both Washington and the private sector, and particularly his role presiding over ""three budget surpluses in a row"" while in the Clinton-era budget office.

But as with the prior nominations, Lew was drawing early criticism from the Republican side of the aisle.

""Jack Lew must never be secretary of Treasury,"" Sen. Jeff Sessions, R-Ala., ranking Republican on the Senate Budget Committee said, calling Lew's comments nearly two years ago ""so outrageous and false"" as to disqualify him.

Sessions was referring to a bitter Senate hearing from February 2011, when Lew attempted to defend statements he and Obama had made claiming their budget blueprint would get the country to a point where ""we're not adding to the debt anymore.""

Those statements, at best, stretched the truth. The White House budget plan at the time showed the public debt (which isn't the entire debt) soaring from $11 trillion that year to nearly $19 trillion by 2021, driven by year-after-year deficits.

Yet Lew, appearing at a Senate hearing, tried to justify the claim that the government was not adding to the debt. He said the administration was merely referring to ""primary balance"" -- or federal spending that does not count interest payments.

He repeated the claim before the Senate. ""Our spending will not add to the debt,"" Lew said. ""It's an accurate statement.""

But since interest payments are in fact a gigantic part of federal spending every year, Republican senators slammed Lew as ""dishonest"" for the claim. The website PolitiFact also rated the statement ""false"" at the time.

The White House later clarified that the debt would not increase as a share of the economy.

Sessions, though, said Lew's comments stand as ""the most direct and important false assertion during my entire time in Washington.""

He said the next Treasury secretary must be able to ""look the American people in the eye and lay out an economic plan for America that will end our debt."" Sessions continued: ""Jack Lew is not that man.""

Other Republican senators said they would reserve judgment on Lew.

""It's imperative that Mr. Lew outline the administration's plans on tackling our unsustainable debt, what areas of federal spending should be cut, and what kind of reforms -- from our tax code to our entitlement programs -- are needed to get our fiscal house in order,"" Sen. Orrin Hatch, R-Utah, top Republican on the finance committee, said. He said he wants to hear more before deciding whether to support Lew.

Lew would not come into the job with the same type of financial experience as Geithner, who previously headed the New York branch of the Federal Reserve and in that role played a major role in addressing the 2008 financial crisis.

Before becoming Obama's chief of staff, Lew was director of the Office of Management and Budget, a post he also held in the Clinton administration, serving from 1998 to early 2001. While running OMB during the Clinton administration, Lew helped negotiate a balanced budget agreement with Congress, something that has eluded Washington ever since.

On Wall Street, Lew also was managing director and chief operating officer of Citi Global Wealth Management and then Citi Alternative Investments. At the start of the Obama administration, he oversaw international economic issues at the State Department.

A White House official said Lew would bring an ""impressive record of service in both the public and private sectors for over three decades and economic expertise"" to the job.

""His deep knowledge of domestic and international economic issues will enable him to take on the challenges facing our economy at home and abroad on day one,"" the official said.

Lew could be seen by some Republicans as a political figure. He clashed repeatedly with the other side of the aisle during the debt-ceiling fight of 2011.

Lew has often been described as a ""pragmatic liberal"" who understands what it takes to make a deal even as he stands by his ideological views.

""He's a political guy. He didn't get where he is today by being a shrinking violet,"" said Paul Light, a public policy professor at New York University and an acquaintance. ""But he's really a doer. He's the kind of guy you want at the table if you want to get something done.""

If confirmed, Lew would assume the post in time for the administration to battle anew with Republicans over three looming fiscal deadlines -- raising the $16.4 trillion federal borrowing limit, averting automatic spending cuts to defense and domestic programs and the expiration of a congressional resolution that has been keeping the government operating. Those events, if unresolved, would have a far greater negative effect on the economy than the ""fiscal cliff"" that Obama and Congress avoided a week ago.

Internationally, the 57-year-old Lew also will be the administration's point man on issues related to China's integration into the global economy and Europe's sovereign debt and financial struggles. The issues aren't foreign to Lew. While a deputy secretary of state early in the Obama administration, Lew managed the State Department's international economic policy portfolio.

On Thursday, Obama also gave Geithner a send-off at the White House. ""When the history books are written, Tim Geithner's going to go down as one of our finest secretaries of Treasury,"" he said.

The Associated Press contributed to this report."
http://www.reuters.com/article/2013/03/09/onlinepoker-federal-idUSL1N0C01JK20130309,,[],,
http://www.usatoday.com/story/news/politics/2013/09/25/ted-cruz-obamacare-senate-shutdown-vote/2867141/,2013-09-25 00:00:00,[],Cruz's marathon Obamacare protest one for the ages,"Catalina Camia and Susan Davis

USA TODAY

Sen. Ted Cruz%2C R-Texas%2C wants to defund President Obama%27s health care law

Tea Party favorite controlled Senate floor for 21 hours%2C 19 minutes

Cruz%27s talkathon technically was not a filibuster

WASHINGTON — By midday Wednesday, Sen. Ted Cruz's marathon protest of President Obama's health care law was one for the record books.

The Texas Republican had control of the Senate floor for 21 hours and 19 minutes to urge his fellow senators to defund Obama's signature domestic achievement. Cruz and other conservatives say the health care law is a costly intrusion into people's lives.

That put Cruz in fourth place on the list of longest Senate speeches, about three hours short of the Senate filibuster record set in 1957 by Strom Thurmond. The South Carolina lawmaker, then a Democrat, railed against a civil rights bill for 24 hours, 18 minutes.

Cruz passed his fellow Tea Party favorite, Sen. Rand Paul of Kentucky, who protested the Obama administration's drones policy for 12 hours, 52 minutes in March.

""This is not a close call. Obamacare isn't working, and millions of Americans are hurting,"" Cruz said on Rush Limbaugh's radio show after ending his talkathon. ""If the Senate listens to the American people ... we'll do the right thing and vote to defund it.""

Cruz's goal is unlikely, given the Democratic control of the U.S. Senate and Obama's threat to veto a stopgap spending bill if it comes to his desk without any health care funding.

Cruz, a potential 2016 presidential candidate, was elected last year — the latest conservative with strong ties to the anti-tax, small-government Tea Party movement. Like his colleagues Paul and Marco Rubio, Cruz has made a splash in a short time.

The Texan has drawn fire for some of his tactics, including from veteran Republicans such as Arizona Sen. John McCain. Senate Majority Leader Harry Reid, D-Nev., dismissed Cruz's talkathon as ""a big waste of time.""

""We all admire the senator from Texas for his wanting to talk,"" Reid said shortly after Cruz simply sat down at his desk to end his protest. ""With all due respect, I'm not sure we learned anything new.""

As expected, the Senate took the first of a series of procedural votes aimed at adopting a spending bill to temporarily fund the government. Reid intends to take out House-passed language to defund the law known as Obamacare.

If Congress does not pass a spending bill before the end of the month, the government could face a shutdown Oct. 1.

Technically, under Senate rules, Cruz's talkathon was not a filibuster because he did not prevent the Senate from having its scheduled vote. As Cruz came to a close, he thanked his aides, Senate staff and Capitol police for being on duty throughout the night, likening the time spent by all to the Bataan Death March.

He implored the American people to hold their lawmakers accountable and push them to dismantle Obama's health care law.

""I simply want to note to the American people that this debate is in your hands,"" Cruz said. ""Ultimately, all 100 senators ... work for you. The pleas from the American people, particularly in Texas, are deafening. The frustration that the United States Senate doesn't listen to the people is deafening.""

Sen. Charles Schumer, D-N.Y., said the politics of the health care law have already been decided by voters and suggested Cruz's debate will no doubt play out again in the 2014 elections.

""There's a time and a place, as the scriptures say. We will certainly debate in the 2014 elections Obamacare,"" Schumer said. ""We did in the 2012 elections, and not a single Democrat who voted for Obamacare in this Senate lost.""

Cruz took control of the Senate floor around 2:41 p.m. ET on Tuesday, vowing to speak ""until I am no longer able to stand."" Overnight, he filled time by talking about the Revolutionary War, the battle against the Nazis, reading tweets from supporters and even reciting Dr. Seuss' Green Eggs and Ham.

Cruz also shared ""words of wisdom"" from the reality TV show Duck Dynasty and quoted much of country music singer Toby Keith's song Courtesy of the Red, White and Blue.

In terms of time spent controlling the floor, Cruz lapped such legendary Senate talkers as Robert Byrd, Al D'Amato, Huey Long, William Proxmire and Robert LaFollette.

Paul said Wednesday that he congratulated Cruz for his efforts but joked he was in no hurry to try to pass him on the longest-speech list. ""Not anytime soon,"" he said.

GOP Sens. Mike Lee of Utah and Florida's Rubio arrived before dawn Wednesday to ask questions of their fellow Tea Party disciple, so Cruz didn't have to speak the whole time — one of the quirks of Senate rules. Cruz could yield, so someone could ask a question, but not give up his control of the floor.

Cruz and Lee have led the defunding effort despite criticism from Senate Republicans who view their tactics as short-sighted because there is no chance of passage up against a Democratic-led Senate and Obama's veto pen.

A majority of Senate Republicans have said they opposed Cruz's tactics on the spending bill, partly out of fears they will be blamed for a government shutdown. That kind of finger-pointing happened more than a decade ago, when the GOP-controlled House led by then-Speaker Newt Gingrich forced a 21-day shutdown in 1995-1996.

The chamber's top two Republicans, Senate Minority Leader Mitch McConnell, R-Ky., and Senate Minority Whip John Cornyn, R-Texas, said earlier in the week that they would not vote with Cruz.

""We'd all be hard-pressed to explain why we were opposed to a bill we were in favor of,"" McConnell said Tuesday.

Contributing: Associated Press"
http://news.yahoo.com/senator-irs-pay-70m-employee-bonuses-081255026.html,,[],Senator: IRS to pay $70M in employee bonuses,"WASHINGTON (AP) — The Internal Revenue Service is about to pay $70 million in employee bonuses despite an Obama administration directive to cancel discretionary bonuses because of automatic spending cuts enacted this year, according to a GOP senator.

Sen. Chuck Grassley of Iowa says his office has learned that the IRS is executing an agreement with the employees' union on Wednesday to pay the bonuses. Grassley says the bonuses should be canceled under an April directive from the White House budget office.

The directive was written by Danny Werfel, a former budget official who has since been appointed acting IRS commissioner.

""The IRS always claims to be short on resources,"" Grassley said. ""But it appears to have $70 million for union bonuses. And it appears to be making an extra effort to give the bonuses despite opportunities to renegotiate with the union and federal instruction to cease discretionary bonuses during sequestration.""

The IRS said it is negotiating with the union over the matter but did not dispute Grassley's claim that the bonuses are imminent.

Office of Management and Budget ""guidance directs that agencies should not pay discretionary monetary awards at this time, unless legally required,"" IRS spokeswoman Michelle Eldridge said in a statement. ""IRS is under a legal obligation to comply with its collective bargaining agreement, which specifies the terms by which awards are paid to bargaining-unit employees.""

Eldridge, however, would not say whether the IRS believes it is contractually obligated to pay the bonuses.

""In accordance with OMB guidance, the IRS is actively engaged with NTEU on these matters in recognition of our current budgetary constraints,"" Eldridge said.

The National Treasury Employees Union did not respond to requests for comment.

The IRS has been under fire since last month, when IRS officials acknowledged that agents had improperly targeted conservative groups for additional scrutiny when they applied for tax-exempt status during the 2010 and 2012 elections. A few weeks later, the agency's inspector general issued a report documenting lavish employee conferences during the same time period.

Story continues

Three congressional committees and the Justice Department are investigating the targeting of conservative groups. And key Republicans in Congress are promising more scrutiny of the agency's budget, especially as it ramps up to play a major role in implementing the new health care law.

Much of the agency's top leadership has been replaced since the scandals broke. President Barack Obama forced the acting commissioner to resign and replaced him with Werfel, who used to work in the White House budget office.

In a letter to Werfel on Tuesday, Grassley said the IRS notified the employee union March 25 that it intended to reclaim about $75 million that had been set aside for discretionary employee bonuses. However, Grassley said, his office has learned that the IRS never followed up on the notice. Instead, Grassley said, the IRS negotiated a new agreement with the bargaining unit to pay about $70 million in employee bonuses.

Grassley's office said the information came from a ""person with knowledge of IRS budgetary procedures.""

""While the IRS may claim that these bonuses are legally required under the original bargaining unit agreement, that claim would allegedly be inaccurate,"" Grassley wrote. ""In fact, the original agreement allows for the re-appropriation of such award funding in the event of budgetary shortfall.""

Werfel wrote the directive on discretionary employee bonuses while he was still working in the White House budget office. The directive was part of the Obama administration's efforts to impose across-the-board spending cuts enacted by Congress.

The spending cuts, known as ""sequestration,"" are resulting in at least five unpaid furlough days this year for the IRS' 90,000 employees. On these days, the agency is closed and taxpayers cannot access many of the agency's assistance programs.

Werfel's April 4 memorandum ""directs that discretionary monetary awards should not be issued while sequestration is in place, unless issuance of such awards is legally required. Discretionary monetary awards include annual performance awards, group awards, and special act cash awards, which comprise a sizeable majority of awards and incentives provided by the federal government to employees.""

""Until further notice, agencies should not issue such monetary awards from sequestered accounts unless agency counsel determines the awards are legally required. Legal requirements include compliance with provisions in collective bargaining agreements governing awards.""

___

Follow Stephen Ohlemacher on Twitter: http://twitter.com/stephenatap"
http://www.nytimes.com/2013/07/15/opinion/krugman-hunger-games-usa.html,2013-07-15 00:00:00,['Paul Krugman'],"Hunger Games, U.S.A. - The New York Times","Given this awesome double standard — I don’t think the word “hypocrisy” does it justice — it seems almost anti-climactic to talk about facts and figures. But I guess we must.

So: Food stamp usage has indeed soared in recent years, with the percentage of the population receiving stamps rising from 8.7 in 2007 to 15.2 in the most recent data. There is, however, no mystery here. SNAP is supposed to help families in distress, and lately a lot of families have been in distress.

In fact, SNAP usage tends to track broad measures of unemployment, like U6, which includes the underemployed and workers who have temporarily given up active job search. And U6 more than doubled in the crisis, from about 8 percent before the Great Recession to 17 percent in early 2010. It’s true that broad unemployment has since declined slightly, while food stamp numbers have continued to rise — but there’s normally some lag in the relationship, and it’s probably also true that some families have been forced to take food stamps by sharp cuts in unemployment benefits.

What about the theory, common on the right, that it’s the other way around — that we have so much unemployment thanks to government programs that, in effect, pay people not to work? (Soup kitchens caused the Great Depression!) The basic answer is, you have to be kidding. Do you really believe that Americans are living lives of leisure on $134 a month, the average SNAP benefit?

Still, let’s pretend to take this seriously. If employment is down because government aid is inducing people to stay home, reducing the labor force, then the law of supply and demand should apply: withdrawing all those workers should be causing labor shortages and rising wages, especially among the low-paid workers most likely to receive aid. In reality, of course, wages are stagnant or declining — and that’s especially true for the groups that benefit most from food stamps.

So what’s going on here? Is it just racism? No doubt the old racist canards — like Ronald Reagan’s image of the “strapping young buck” using food stamps to buy a T-bone steak — still have some traction. But these days almost half of food stamp recipients are non-Hispanic whites; in Tennessee, home of the Bible-quoting Mr. Fincher, the number is 63 percent. So it’s not all about race.

What is it about, then? Somehow, one of our nation’s two great parties has become infected by an almost pathological meanspiritedness, a contempt for what CNBC’s Rick Santelli, in the famous rant that launched the Tea Party, called “losers.” If you’re an American, and you’re down on your luck, these people don’t want to help; they want to give you an extra kick. I don’t fully understand it, but it’s a terrible thing to behold."
"http://www.chicagotribune.com/news/local/ct-met-immigration-reform-demonstration-20131006,0,6526096.story",,[],,
